regionbase,tax_sce,region_scenario,tb,prop,te,varphi,pe,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,CeHH_prime,CeFH_prime,CeHF_prime,CeFF_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,VgFH_prime,VgHF_prime,VgFH1_prime,VgFH2_prime,CeFH1_prime,CeFH2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,prop2
OECD37 as Home,puretc,3,5.1298125000000105,1.0,5.1298125000000105,10.600000000000001,0.7796288122136326,0.04923433442991369,0.8194978536383585,0.01512792213085335,7.616018110215375,18.438613562144955,26.05463167236033,1.9111227954253864,1.167964749038142,0.42094285543690135,22.5546012724599,3.0790875444635284,2.3320656508622877,22.975544127896804,23.722566021498043,6.070526466666665,14.424222745060753,1.865252221734535,4.205274244932125,0.04734590267982092,0.1282810444708977,91.87470066666667,123.29863979999996,69.15739949666667,113.73993989999998,13.7812051,18.49479597,-0.8959426156450919,-4.637614304839377,-0.8377399192007763,0.4667445340362836,0.8402926664830249,-5.211889437855046,2.903790127896805,5.227771021498043,-6.221369327639671,-29.80289342233965,0.4967216665458008,56.164645057953386,-15.614108911290092,
OECD37 as Home,puretc,3,5.222625000000009,1.0,5.222625000000009,10.8,0.7790214263146745,0.04923433442991369,0.8194978536383585,0.014983235352028822,7.6130508242112604,18.42424858011949,26.03729940433075,1.8817616363539909,1.1688753855047174,0.4144757826940956,22.572186599777947,3.050637021858708,2.2962374190480865,22.98666238247204,23.741061985282663,6.070526466666665,14.418929082073909,1.8474125387084275,4.223113927958232,0.046172643491833455,0.1270651217346971,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.49479597,-0.8982550961056123,-4.6488092961696,-0.8377150821748623,0.4672299737008575,0.8409228915395615,-5.226254419880512,2.914908382472042,5.246266985282663,-6.2387015956692515,-30.362627007852034,0.5013992195389576,57.52085750676284,-15.815955819678425,
OECD37 as Home,puretc,3,5.31531250000001,1.0,5.31531250000001,11.0,0.7784335691524025,0.04923433442991369,0.8194978536383585,0.014842348953450279,7.610177840931329,18.410345462539603,26.02052330347093,1.8533210724303864,1.1697580963671492,0.40821147973203864,22.589232654941355,3.0230791687975356,2.261532552162425,22.997444134673394,23.758990751308506,6.070526466666665,14.413809085803457,1.8300414373973726,4.240485029269289,0.04504720290187402,0.12587320385448542,91.87470066666667,123.29863979999999,69.15739949666666,113.7399399,13.7812051,18.494795970000002,-0.9004923671331013,-4.65963603613328,-0.8376910272364915,0.4677005141104973,0.8415337735484871,-5.240157537460398,2.9256901346733954,5.264195751308506,-6.25547769652907,-30.921720327269014,0.5059855751082304,58.88078214509874,-16.014977690655577,
OECD37 as Home,puretc,3,5.408062500000009,1.0,5.408062500000009,11.200000000000001,0.7778631853780449,0.04923433442991369,0.8194978536383585,0.014704831295669752,7.607389216717766,18.39685559937301,26.004244816090775,1.8257037950997927,1.1706158449412345,0.40212851342199296,22.605796662627753,2.996319640041027,2.2278323085217857,23.007925176049746,23.77641250756899,6.070526466666665,14.408844533048429,1.8130856972445517,4.257440769422104,0.04396477882518592,0.12470237093930384,91.87470066666667,123.29863979999998,69.15739949666666,113.7399399,13.7812051,18.494795970000002,-0.9026623304911089,-4.670133151265897,-0.837667671792745,0.46815773603935174,0.8421273647594066,-5.253647400626992,2.936171176049747,5.281617507568988,-6.2717561839092255,-31.481299127253948,0.5104923432867104,60.244304633459635,-16.21163945101992,
OECD37 as Home,puretc,3,5.500750000000009,1.0,5.500750000000009,11.4,0.7773102474037097,0.04923433442991369,0.8194978536383585,0.014570732547164053,7.604684909422749,18.38377833815218,25.988463247574927,1.7989104205666835,1.171448560007308,0.3962270194888169,22.62187724751212,2.9703589805739914,2.1951374400555004,23.018104267000936,23.79332580751943,6.0705264666666645,14.40403488921355,1.7965515039549167,4.2739749627117485,0.0429245204686721,0.12355371789934974,91.87470066666667,123.29863979999998,69.15739949666666,113.73993989999997,13.781205100000001,18.49479597,-0.9047651638764481,-4.680301855877985,-0.8376450160981491,0.46860160256923217,0.8427036172428248,-5.266724661847821,2.9463502670009376,5.29853080751943,-6.287537752425074,-32.04060442452549,0.5149156184514175,61.611315840148286,-16.40573387826804,
OECD37 as Home,puretc,3,5.593437500000009,1.0,5.593437500000009,11.600000000000001,0.7767736154302125,0.04923433442991369,0.8194978536383585,0.014439830945578394,7.602059431588314,18.371086722053086,25.9731461536414,1.7728875535449609,1.1722578521100773,0.39049523711617223,22.63750551087019,2.945145405655038,2.163382790661133,23.028000747986365,23.80976336298027,6.070526466666665,14.39936996380967,1.7804115145317636,4.290114952134892,0.041923528489169734,0.12242596969535138,91.87470066666667,123.29863979999998,69.15739949666666,113.73993989999997,13.781205100000001,18.49479597,-0.9068052702032678,-4.690163773764426,-0.837623014751329,0.46903297316045656,0.8432636467982332,-5.279416277946915,2.9562467479863663,5.31496836298027,-6.302854846358599,-32.60000870780667,0.5192605594877018,62.98171153036443,-16.59745032568491,
OECD37 as Home,puretc,3,5.686062500000007,1.0,5.686062500000007,11.8,0.7762529291911334,0.04923433442991369,0.8194978536383585,0.01431209040065598,7.599511101413674,18.35877223059369,25.958283332007362,1.7476194289410567,1.173044166092663,0.38492969389322335,22.652690043080423,2.9206635950337194,2.13254912283428,23.037619736973646,23.825734209173085,6.070526466666665,14.394846369083924,1.764661279095519,4.305865187571145,0.040960425835706867,0.12131939270932152,91.87470066666667,123.29863979999998,69.15739949666667,113.7399399,13.781205100000001,18.49479597,-0.9087840823690336,-4.6997261398244055,-0.8376016541884626,0.4694520858378287,0.8438077624426215,-5.2917307694063105,2.9658657369736474,5.330939209173085,-6.317717667992639,-33.15913038218651,0.5235263379258358,64.35539207650478,-16.78671612337304,
OECD37 as Home,puretc,3,5.778750000000008,1.0,5.778750000000008,12.0,0.7757468198622732,0.04923433442991369,0.8194978536383585,0.014187223546985999,7.59703329396103,18.346802490393152,25.94383578435418,1.723041189947102,1.1738094784090316,0.3795161044951528,22.6674690115029,2.8968506683561337,2.102557294442255,23.04698511599805,23.84127848991193,6.070526466666665,14.390451977815296,1.7492653658819048,4.321261100784757,0.04003202871151884,0.12023202657962535,91.87470066666667,123.29863979999996,69.15739949666666,113.7399399,13.781205100000001,18.49479597,-0.9107068606073075,-4.709014656718138,-0.8375808793652777,0.4698599949108574,0.8443373329396996,-5.303700509606848,2.975231115998053,5.346483489911929,-6.332165215645819,-33.718719953989805,0.5277206670823199,65.73226219104237,-16.973839257724087,
OECD37 as Home,puretc,3,5.871312500000009,1.0,5.871312500000009,12.200000000000001,0.7752556685517472,0.04923433442991369,0.8194978536383585,0.014065371073556479,7.594627944978883,18.335186514850104,25.929814459828986,1.6991728232678034,1.1745531273586813,0.37425887118254264,22.68182963801996,2.8737259506264845,2.073431694450346,23.056088509202503,23.85638276537864,6.070526466666665,14.386189878056706,1.7342411216517792,4.336285345014886,0.039138418752492674,0.11916559182700723,91.87470066666664,123.29863979999996,69.15739949666667,113.73993989999998,13.7812051,18.49479597,-0.9125722117045391,-4.718022860204452,-0.8375607069701202,0.4702563484876831,0.8448519014435019,-5.315316485149896,2.9843345092025046,5.361587765378641,-6.346186540171015,-34.27764151303096,0.5318370254204569,67.112230677058,-17.15849433220614,
OECD37 as Home,puretc,3,5.963937500000009,1.0,5.963937500000009,12.4,0.7747778726346151,0.04923433442991369,0.8194978536383585,0.013946179762827944,7.592287271031001,18.323886401078582,25.916173672109583,1.6759378272396945,1.1752774597235156,0.3691411437410884,22.695817241405276,2.8512152869632104,2.045078970980783,23.064958385146365,23.87109470112879,6.070526466666665,14.382045956716293,1.7195449951629718,4.350981471503686,0.03827610086069011,0.11811745709653229,91.87470066666667,123.29863979999996,69.15739949666666,113.73993989999997,13.781205100000001,18.494795969999995,-0.9143862732399105,-4.726780637886992,-0.8375410721549071,0.47064239810724945,0.8453530927721165,-5.326616598921419,2.9932043851463668,5.37629970112879,-6.359827327890418,-34.83702355424535,0.5358856515308492,68.4952101979806,-17.341106944650832,
OECD37 as Home,puretc,3,6.05650000000001,1.0,6.05650000000001,12.600000000000001,0.7743135165096031,0.04923433442991369,0.8194978536383585,0.013829712179815282,7.590011745601089,18.312904145150917,25.902915890752006,1.6533415782328076,1.1759822740853665,0.36416410636709534,22.70942793206674,2.829323852318174,2.017505684599903,23.073592038433834,23.885410206152105,6.070526466666665,14.378020756454344,1.705184700596717,4.365341766069938,0.03744469153949383,0.11708859419615311,91.87470066666664,123.29863979999999,69.15739949666666,113.73993989999998,13.781205099999998,18.494795970000002,-0.9161487716381429,-4.735286896932453,-0.837521979284991,0.4710180371007226,0.8458407684419237,-5.337598854849084,3.001838038433835,5.3906152061521055,-6.373085109247995,-35.396107774169344,0.5398628473436082,69.88111706157257,-17.521478404344343,
OECD37 as Home,puretc,3,6.14906250000001,1.0,6.14906250000001,12.8,0.773861743168342,0.04923433442991369,0.8194978536383585,0.013715793534541604,7.587797225773591,18.302219478388103,25.890016704161695,1.631343577267188,1.1766688016801434,0.35931883877752085,22.722685486436838,2.8080123789473315,1.9906624160447088,23.08200432521436,23.89935428811698,6.0705264666666645,14.374106669596259,1.6911386865866136,4.3793877800800525,0.03664214630664467,0.11607785570914061,91.87470066666664,123.29863979999996,69.15739949666666,113.73993989999997,13.7812051,18.494795969999995,-0.9178630040183129,-4.7435577653025,-0.8375033939712834,0.47138392231501686,0.8463157812084019,-5.348283521611897,3.0102503252143613,5.404559288116982,-6.3859842958383055,-35.95526837821511,0.5437730759984919,71.26987102108802,-17.69977893339381,
OECD37 as Home,puretc,3,6.2416250000000115,1.0,6.2416250000000115,13.0,0.7734220505960179,0.04923433442991369,0.8194978536383585,0.013604334865436139,7.58564130312406,18.29182052788727,25.87746183101133,1.6099204921284798,1.1773377411444188,0.35460020183166807,22.735603395906768,2.7872582332728983,1.9645206939601478,23.090203597738437,23.912941137051188,6.070526466666665,14.370299181909074,1.6773959842919912,4.393130482374673,0.03586710050967098,0.1150848167508302,91.87470066666667,123.29863979999999,69.15739949666666,113.7399399,13.781205100000001,18.494795970000002,-0.9195309160839799,-4.751602829093546,-0.8374852963445567,0.4717404266848497,0.8467786152362589,-5.358682472112729,3.0184495977384387,5.418146137051188,-6.39853916898867,-36.51450231888846,0.5476179904128694,72.6613950876498,-17.876053412157784,
OECD37 as Home,puretc,3,6.334187500000013,1.0,6.334187500000013,13.200000000000001,0.7729939629996679,0.04923433442991369,0.8194978536383585,0.013495251429189711,7.583541693719143,18.281696040905537,25.865237734624678,1.5890501823817733,1.1779897561766484,0.3500033188895253,22.748194477176728,2.7670399385584217,1.9390535012712986,23.098197796066252,23.926184233353375,6.070526466666665,14.366594019198114,1.663946144978097,4.406580321688561,0.03511827058955816,0.11410906158143892,91.87470066666667,123.29863979999996,69.15739949666667,113.73993989999997,13.781205100000001,18.49479597,-0.9211543508662752,-4.759431163492546,-0.8374676675539574,0.4720879044796654,0.8472297304579052,-5.368806959094464,3.0264437960662534,5.431389233353375,-6.410763265375323,-37.07380670787561,0.5513991908158883,74.05561535611781,-18.05034537404433,
OECD37 as Home,puretc,3,6.426687500000012,1.0,6.426687500000012,13.4,0.7725773069829344,0.04923433442991369,0.8194978536383585,0.013388533799372838,7.581497593553539,18.27184191653181,25.85333951008535,1.5687251827500046,1.1786250537903955,0.3455265456532737,22.760462727891667,2.7473502365404,1.9142517284032783,23.105989273544942,23.939087781682062,6.0705264666666645,14.362989534798585,1.6507880063789966,4.419738460287658,0.03439492887060795,0.11315082560314267,91.87470066666667,123.29863979999995,69.15739949666666,113.73993989999997,13.7812051,18.494795969999995,-0.9227340020916036,-4.767046289253979,-0.8374505011534814,0.4724264665527724,0.847669270789236,-5.378661083468192,3.034235273544944,5.444292781682062,-6.422661489914653,-37.632801084665196,0.5551157362168608,75.45246084294241,-18.222581323025324,
OECD37 as Home,puretc,3,6.5191875000000135,1.0,6.5191875000000135,13.600000000000001,0.7721713622223859,0.04923433442991369,0.8194978536383585,0.013284030642092048,7.579505512251122,18.262241118754623,25.841746631005744,1.5489112816150297,1.1792446787708666,0.34116234669072387,22.772428323929127,2.7281559603858963,1.8900736283057535,23.11359067061985,23.951673002699994,6.070526466666665,14.359479360649825,1.6379029092314696,4.432623557435191,0.03369542509526624,0.11220904791643045,91.87470066666667,123.29863979999999,69.15739949666667,113.73993989999998,13.781205100000001,18.49479597,-0.924272634544324,-4.7744616990487865,-0.8374337681162612,0.47275667018668444,0.848097959725668,-5.388261881245377,3.041836670619851,5.456878002699995,-6.434254368994257,-38.19186048441895,0.5587716988232448,76.8518633336399,-18.39292050600465,
OECD37 as Home,puretc,3,6.611687500000013,1.0,6.611687500000013,13.8,0.7717757228011101,0.04923433442991369,0.8194978536383585,0.0131816685792703,7.577563498121199,18.252884047434822,25.83044754555602,1.5295895244827173,1.1798492011320496,0.33690654709542706,22.78410227284582,2.709438725614767,1.8664960715781445,23.12100881994125,23.963951473977872,6.0705264666666645,14.356059860567663,1.6252818061184267,4.445244660548237,0.03301868832567634,0.11128334164516912,91.87470066666668,123.29863979999998,69.15739949666667,113.73993989999997,13.781205100000003,18.49479597,-0.9257718180554005,-4.78168511054307,-0.8374174523126033,0.47307881960685577,0.8485161922297118,-5.397618952565178,3.0492548199412504,5.469156473977872,-6.445553454443981,-38.75098244300751,0.5623685295744311,78.25375724078039,-18.561402614247125,
OECD37 as Home,puretc,3,6.704187500000012,1.0,6.704187500000012,14.0,0.7713900029646911,0.04923433442991369,0.8194978536383585,0.013081377540398832,7.575669695458803,18.243761579286435,25.819431274745238,1.5107418785399656,1.1804391637179152,0.3327551749698909,22.795495057517467,2.691181042257881,1.8434970535098565,23.128250232487357,23.97593422123538,6.070526466666665,14.352727582073202,1.6129160574414452,4.4576104092252145,0.03236370815769993,0.11037332929351211,91.87470066666667,123.29863979999998,69.15739949666667,113.73993989999998,13.781205100000001,18.49479597,-0.9272330437201717,-4.78872385063356,-0.8374015383997463,0.47339320452653444,0.848924344423324,-5.406741420713566,3.0564962324873584,5.481139221235381,-6.456569725254763,-39.31016461869847,0.5659076343536223,79.65807947042613,-18.728066175292096,
OECD37 as Home,puretc,3,6.796625000000012,1.0,6.796625000000012,14.200000000000001,0.771014086911572,0.04923433442991369,0.8194978536383585,0.01298315632343942,7.573823571658409,18.234870975544396,25.808694547202805,1.4923634531584193,1.1810146992871153,0.32870715310700477,22.806609241650268,2.673378152445535,1.821070606265424,23.13531639475727,23.987623940937382,6.070526466666665,14.349481412180761,1.600805514990849,4.469720951675816,0.031729952299644176,0.10947924212481208,91.87470066666664,123.29863979999999,69.15739949666666,113.7399399,13.7812051,18.494795970000002,-0.9286567781561498,-4.795580302420157,-0.8373860221380528,0.47369989610315155,0.849322508687007,-5.415632024455604,3.063562394757273,5.4928289409373825,-6.467306452797196,-39.86902690061127,0.5693880411931147,81.06476929755084,-18.892837780045273,
OECD37 as Home,puretc,3,6.88906250000001,1.0,6.88906250000001,14.4,0.7706473623813891,0.04923433442991369,0.8194978536383585,0.01288687259717518,7.57202215370151,18.22619775594313,25.79821990964464,1.4744250373588963,1.1815767034953655,0.3247560475125655,22.81746212127781,2.6560017408542618,1.7991810848714618,23.142218168790375,23.999038824773177,6.070526466666665,14.346315958099627,1.588933862507593,4.481592604159073,0.031116071451567903,0.10860010182852102,91.87470066666667,123.29863979999999,69.15739949666666,113.7399399,13.781205100000001,18.494795970000002,-0.930045366452162,-4.802265886570417,-0.8373708787617122,0.47399937200130604,0.8497113051517495,-5.424305244056871,3.0704641687903766,5.504243824773177,-6.477781090355361,-40.42794497990731,0.572813478789983,82.47376824842186,-19.05586689718101,
