,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
198,Unilateral,US as Home,3.3000000000000003,1.0061842891455721,0.7479446359551847,5.094625168738529e-05,3.3000000000000003,0.018591255479340596,0.7935787495405133,0.012284597500352072,0.0,27.88175659086258,27.88175659086258,1.5974751767212383,0.17441187110927658,0.4155262773199461,25.694343624967637,1.7718870478305149,2.0130014540411842,26.10986990228758,25.868755496076915,3.2821584949233027,7.974066666666684,2.168761334450994,1.1133971604723085,0.11301351761541895,0.06139835349385763,38.63006666666674,176.54313333333369,30.894894763188756,154.65290996754058,3.531064076803523,26.11326321419164,-1.4933466666666666,0.08608181183564423,0.01952941006233991,-0.2608219908275898,-0.13943635697925566,0.08581659086257787,-1.1461100977124197,-0.6127145039230868,-4.3942234091374175,-2.1196050321498543,0.09984442117703529,26.81046089552639,-10.727494643820641,1.0,1.0
204,Unilateral,US as Home,3.4000000000000004,1.0053543254758326,0.7695644201736049,5.144863453008516e-05,3.4000000000000004,0.018726317259397697,0.7935787495405133,0.012226761893372191,0.0,27.87025491108012,27.87025491108012,1.561943850864093,0.17195712305527114,0.4062840682535339,25.73007329266685,1.7339009739193643,1.968227919117627,26.136357360920385,25.902030415722123,3.306002724768142,7.974066666666684,2.158550855176531,1.1474518695916107,0.10997962014027939,0.06197750291499177,38.63006666666674,176.54313333333369,30.953439171845663,154.6222355868375,3.493444629352461,26.125354719656983,-1.4933466666666666,0.07451377565615427,0.016867804863044334,-0.2541290290434591,-0.1315196869035548,0.07431491108011912,-1.1196226390796156,-0.5794395842778783,-4.405725088919876,-2.1780382877720124,0.1025753518754755,27.949485106624607,-10.827215517744543,1.0,1.0
210,Unilateral,US as Home,3.5,1.0045503798702862,0.7911604831398948,5.185521303175769e-05,3.5,0.01886374735047919,0.7935787495405133,0.012170506199916702,0.0,27.85910926345292,27.85910926345292,1.5275820305848007,0.16959525242762552,0.397346064414315,25.76458527920738,1.6971772830124263,1.9249280949991157,26.161931343621696,25.934180531635008,3.3302650636619844,7.974066666666684,2.148619298786059,1.1816457648759253,0.10706524763156615,0.06253000479605939,38.63006666666674,176.54313333333369,31.011851555749594,154.59159236266711,3.456614290703406,26.136896697722207,-1.4933466666666666,0.06331293114981325,0.014301813935877069,-0.2476976849980414,-0.12390887146333868,0.06316926345291662,-1.0940486563783054,-0.547289468364994,-4.416870736547079,-2.236477998967275,0.1052905977245413,29.091407502548876,-10.926767229865286,1.0,1.0
216,Unilateral,US as Home,3.6,1.003771039027618,0.8127340480760027,5.205650407137529e-05,3.6,0.01900351606400086,0.7935787495405133,0.012115765597200396,0.0,27.84830047038057,27.84830047038057,1.4943392518233767,0.16732181832511112,0.38869913937422995,25.79793980364473,1.6616610701484877,1.8830383911976067,26.18663894301896,25.96526162196984,3.3549402702890516,7.974066666666684,2.138955221261967,1.2159850490270847,0.10426424664092857,0.06305757168418255,38.63006666666674,176.5431333333337,31.07014991477455,154.5609609242088,3.4205488168218703,26.14791674015068,-1.4933466666666666,0.052459166102402734,0.011825713679207314,-0.24151274947239793,-0.11658666228595145,0.05236047038056668,-1.0693410569810418,-0.5162083780301607,-4.427679529619429,-2.2949236314859025,0.10799030610146121,30.236190793758734,-11.026089295403027,1.0,1.0
222,Unilateral,US as Home,3.7,1.003015210117221,0.8342864710788407,5.26433951856943e-05,3.7,0.019145595676726933,0.7935787495405133,0.01206247929684515,0.0,27.837813758965048,27.837813758965048,1.4621670119803967,0.165132566423968,0.38033067690933203,25.830182531547585,1.6272995784043647,1.8424976888897286,26.210513208456916,25.995315097971552,3.3800234503025024,7.974066666666684,2.129547890833511,1.2504755594689914,0.10157080755510127,0.06356175886886672,38.63006666666674,176.54313333333369,31.12835241132503,154.53032838940248,3.3852241447696416,26.15843558804607,-1.4933466666666666,0.04193687221746346,0.00943492350013494,-0.2355627830874783,-0.10953958811490606,0.04187375896504619,-1.0454667915430846,-0.48615490202844924,-4.438166241034949,-2.353375991445259,0.11067461065008066,31.3837268320165,-11.125169757589736,1.0,1.0
228,Unilateral,US as Home,3.8000000000000003,1.0022817692412036,0.8558190300306212,5.309405152963317e-05,3.8000000000000003,0.019289960722742874,0.7935787495405133,0.01201058945552704,0.0,27.82763389122622,27.82763389122622,1.4310196936712445,0.1630235354768841,0.3722288112815571,25.861361166236637,1.5940432291481286,1.8032485049528015,26.233589977518193,26.024384701713522,3.4055101078699765,7.974066666666684,2.120387095659042,1.285123012210934,0.09897950456988701,0.0640440309069971,38.63006666666674,176.5431333333337,31.186476455594022,154.49968040954448,3.3506175181331628,26.168474887476467,-1.4933466666666666,0.031730043431565866,0.007124870783706954,-0.22983598791138993,-0.1027539870121479,0.031693891226218796,-1.022390022481808,-0.45708529828647926,-4.448346108773777,-2.411835359593301,0.1133436523917577,32.53394131879321,-11.22398268170119,1.0,1.0
234,Unilateral,US as Home,3.9000000000000004,1.001569689771376,0.877332844895213,5.35536933214289e-05,3.9000000000000004,0.019436587528930977,0.7935787495405133,0.011960041358270378,0.0,27.817746947171948,27.817746947171948,1.400854020124277,0.16099099261485422,0.3643822855799515,25.89151930679194,1.5618450127391312,1.7652363057042284,26.255901592371888,26.05251029940679,3.4313960636650775,7.974066666666684,2.111463176185313,1.3199328874797644,0.0964852452604242,0.06450574735443002,38.63006666666674,176.5431333333337,31.24453902190046,154.4690041646241,3.316707026888364,26.178054336217272,-1.4933466666666666,0.021824060005881725,0.004891387891468099,-0.2243216978066501,-0.09621742414769081,0.02180694717194598,-1.0000784076281128,-0.42895970059321087,-4.458233052828049,-2.4703021494914674,0.11599756828776464,33.68675311225521,-11.322511448586061,1.0,1.0
240,Unilateral,US as Home,4.0,1.000877995736559,0.8988290407294786,5.413906784896598e-05,4.0,0.01958545390480416,0.7935787495405133,0.011910783187243567,0.0,27.808139681177334,27.808139681177334,1.3716290770880128,0.15903143445975076,0.35678045741904646,25.920698619253216,1.5306605115477636,1.7284095345070594,26.27747907667226,26.079730053712968,3.457677400109697,7.974066666666684,2.1027669843299703,1.3549104157797263,0.09408325737368396,0.06494817708606682,38.63006666666674,176.5431333333337,31.302556465594222,154.43828737232863,3.2834717545980494,26.187192709484627,-1.4933466666666666,0.012205036419680203,0.0027305544305009873,-0.2190098243228147,-0.08991815231053236,0.012199681177332167,-0.97850092332774,-0.4017399462870337,-4.467840318822663,-2.528776577160536,0.11863648972118501,34.84208739659675,-11.420740543877807,1.0,1.0
246,Unilateral,US as Home,4.1000000000000005,1.000205751533525,0.9203085883579176,5.501324958966359e-05,4.1000000000000005,0.01973653973858673,0.7935787495405133,0.011862765593923527,0.0,27.798799381567417,27.798799381567417,1.3433060331736815,0.1571415625242434,0.3494132261959317,25.94893926828311,1.5004475956979249,1.6927192593696132,26.29835249447904,26.106080830807354,3.4843505666079504,7.974066666666684,2.094289807950125,1.3900607586578257,0.09176905448308807,0.06537250804115532,38.63006666666674,176.54313333333374,31.360544816946714,154.40751802592783,3.2508915803968352,26.195908044298157,-1.4933466666666666,0.0028596757234415067,0.0006386567376001877,-0.21389074668518002,-0.08384499111944872,0.0028593815674149425,-0.9576275055209607,-0.37538916919264764,-4.47718061843258,-2.5872589204572574,0.12126055527851665,35.999876617474094,-11.518655240026051,1.0,1.0
252,Unilateral,US as Home,4.2,0.999552114157083,0.9417724627775872,5.610093541401942e-05,4.2,0.019889826185477966,0.7935787495405133,0.011815941887611313,0.0,27.789714598846388,27.789714598846388,1.3158479835071366,0.15531825865739074,0.34227099242186876,25.97627738806436,1.4711662421645273,1.6581189759290054,26.31854838048623,26.131595646721753,3.5114122362396785,7.974066666666684,2.0860234041234866,1.4253888321161916,0.08953841629255536,0.06577984236483536,38.63006666666674,176.54313333333369,31.418519691597055,154.3766856959935,3.2189471050950624,26.204216489028486,-1.4933466666666666,-0.006224006967047095,-0.0013876577948360377,-0.20895589888032853,-0.0779878856895719,-0.00622540115361403,-0.9374316195137702,-0.3498743532782491,-4.486265401153609,-2.645749586566792,0.1238698958369886,37.160043030414855,-11.61625043921016,1.0,1.0
258,Unilateral,US as Home,4.3,0.9989162315073856,0.9632215106773416,5.691517440357483e-05,4.3,0.02004529567660551,0.7935787495405133,0.011770267617536667,0.0,27.780873734810214,27.780873734810214,1.2892201039365276,0.1535586057920497,0.3353446978339249,26.002749921516383,1.4427787097285774,1.6245648017704526,26.338094619350308,26.156308527308433,3.538859307341071,7.974066666666684,2.077959925371796,1.4608993819692748,0.0873873861874922,0.06617121960455749,38.63006666666674,176.54313333333374,31.476496050344526,154.34577923944556,3.1876199340862006,26.21213455555953,-1.4933466666666666,-0.0150581002802908,-0.003351703897738976,-0.20419659213794808,-0.07233677103690023,-0.015066265189787487,-0.9178853806496932,-0.32516147269156903,-4.495106265189783,-2.7042485186028733,0.1264646407854937,38.3225306457684,-11.713512799620492,1.0,1.0
264,Unilateral,US as Home,4.4,0.9982973016467727,0.9846566632179978,5.782942205670265e-05,4.4,0.020202932409869805,0.7935787495405133,0.011725700401068738,0.0,27.772265867597852,27.772265867597852,1.2633892296400493,0.15185984486710144,0.3286257157847859,26.02839173411921,1.4152490745071507,1.5920149454248351,26.357017449903996,26.18025157898631,3.5666889901599843,7.974066666666684,2.070091889332603,1.496597100827382,0.08531223242915012,0.0665476124379513,38.63006666666674,176.5431333333337,31.534488641054295,154.31478812234144,3.156892285421471,26.21967776248937,-1.4933466666666666,-0.023653974586766713,-0.0052565797264584315,-0.19960470928391846,-0.06688222479454514,-0.02367413240214944,-0.8989625500960052,-0.3012184210136901,-4.503714132402145,-2.7627558331601074,0.12904492501380904,39.48728409059788,-11.810432668634736,1.0,1.0
270,Unilateral,US as Home,4.5,0.9976946184869773,1.0060785649857769,5.8537867706900444e-05,4.5,0.020362721436566745,0.7935787495405133,0.011682200142144893,0.0,27.763881389400076,27.763881389400076,1.2383237604935295,0.15021935676688894,0.3221058266275043,26.053233394801428,1.3885431172604186,1.5604295871210339,26.37533922142893,26.203452751568317,3.5948986456053196,7.974066666666684,2.062412217321376,1.5324864282839434,0.08330943543323328,0.06690992133365567,38.63006666666674,176.54313333333369,31.592511846458212,154.28370358457994,3.126746961370589,26.226859633267928,-1.4933466666666666,-0.032021649828268876,-0.007105033237662989,-0.19517321197330434,-0.06161595133992863,-0.03205861059992543,-0.8806407785710704,-0.2780172484316843,-4.512098610599921,-2.8212718276807474,0.13161087300557062,40.654232793053694,-11.907011594391333,1.0,1.0
276,Unilateral,US as Home,4.6000000000000005,0.9971074894835339,1.027488124613788,5.8790904744893965e-05,4.6000000000000005,0.020524649399172316,0.7935787495405133,0.01163972850451851,0.0,27.755710863750714,27.755710863750714,1.2139936619950398,0.14863467106560782,0.3157772179560036,26.077305087203694,1.3626283330606477,1.5297708799510434,26.393082305159698,26.225939758269302,3.623485915497998,7.974066666666684,2.0549141413370164,1.5685717741609813,0.08137567665472052,0.06725899441088731,38.63006666666674,176.54313333333369,31.650579762813127,154.2525167025773,3.097167430698536,26.233693493991186,-1.4933466666666666,-0.04017094060489362,-0.008899721462750736,-0.190895203102065,-0.05652987333907451,-0.04022913624928748,-0.8628976948403029,-0.2555302417306997,-4.520269136249283,-2.8797967698112155,0.134162615406202,41.82331643979639,-12.003248774725616,1.0,1.0
282,Unilateral,US as Home,4.7,0.9965352172648594,1.0488859522206118,6.05034082289877e-05,4.7,0.020688703593679768,0.7935787495405133,0.011598248983149836,0.0,27.747744770767543,27.747744770767543,1.1903705570478753,0.1471034717644205,0.30963250847915236,26.100637505922396,1.337474028812296,1.5000030655270278,26.410270014401547,26.247740977686817,3.652448557032827,7.974066666666684,2.0475912166654235,1.6048573403674036,0.07950783850431734,0.06759563326010319,38.63006666666674,176.5431333333337,31.70870584629987,154.22121808764769,3.068138024522085,26.240192912809487,-1.4933466666666666,-0.0481117120844345,-0.010643269793346791,-0.1867637043541582,-0.051615918891387204,-0.04819522923245856,-0.8457099855984538,-0.2337290223131845,-4.528235229232454,-2.9383304337004903,0.13670027605792145,42.99449200426428,-12.099136906702718,1.0,1.0
288,Unilateral,US as Home,4.800000000000001,0.9959771630558509,1.0702726844017985,6.562925107831759e-05,4.800000000000001,0.020854872726275387,0.7935787495405133,0.011557726739914394,0.0,27.73997439098482,27.73997439098482,1.1674273126614099,0.1456235555035621,0.30366464051570957,26.123258748161543,1.313050868164972,1.4710919531771194,26.426923388677253,26.268882303665105,3.681784576364542,7.974066666666684,2.0404372928749432,1.6413472834895986,0.0777029692547988,0.06792058624876329,38.63006666666674,176.54313333333374,31.766903437523805,154.18979927159464,3.0396435099422403,26.24637023820822,-1.4933466666666666,-0.055853000941661866,-0.012338081968847633,-0.18277239553562785,-0.04686671813464797,-0.05596560901518188,-0.8290566113227484,-0.2125876963348965,-4.536005609015177,-2.9968728780185367,0.1392239820166712,44.16771002646747,-12.194675032682003,1.0,1.0
294,Unilateral,US as Home,4.9,0.9954327802270815,1.0916489349383465,6.661965254795672e-05,4.9,0.021023146550805505,0.7935787495405133,0.011518128678324422,0.0,27.732392274467347,27.732392274467347,1.1451379207669952,0.14419281485788113,0.2978668489928259,26.14519266173786,1.2893307356248762,1.443004769759821,26.443059510730684,26.28938547659574,3.7114921646050627,7.974066666666684,2.033446527007923,1.6780456375971398,0.07595827009162043,0.0682345447662607,38.63006666666674,176.5431333333337,31.82518576751537,154.15825353290631,3.0116690033550397,26.252235847101353,-1.4933466666666666,-0.06340255195964543,-0.013986243772855608,-0.17891598850422047,-0.042275957901031475,-0.0635477255326542,-0.8129204892693167,-0.19208452340426163,-4.54358772553265,-3.055424600773935,0.14173385693040141,45.34290167372735,-12.289874493135617,1.0,1.0
300,Unilateral,US as Home,5.0,0.9949014054684405,1.1130154029968438,4.443024651340102e-05,5.0,0.021193515305449846,0.7935787495405133,0.011479422960436305,0.0,27.724989333417632,27.724989333417632,1.1234780670832059,0.14280930824160237,0.29223280941607804,26.16646897659349,1.2662873753248083,1.4157108764992838,26.458701786009566,26.30927828483509,3.741569598372078,7.974066666666684,2.026613298294039,1.7149563000780392,0.07427112444847674,0.06853818379312564,38.63006666666674,176.54313333333369,31.883565167801503,154.12657118971592,2.984200752499961,26.257802847951805,-1.4933466666666666,-0.07076971519509163,-0.015590158666629625,-0.17518783763825266,-0.037836094991207735,-0.07095066658236959,-0.7972782139904346,-0.17219171516491016,-4.550990666582365,-3.1139848429930854,0.14423002314980915,46.52005299476632,-12.3847206605862,1.0,1.0
306,Unilateral,US as Home,5.1000000000000005,0.9943826108658356,1.1343724113340903,4.532047370656003e-05,5.1000000000000005,0.0213659705802871,0.7935787495405133,0.011441579575054957,0.0,27.717759747488817,27.717759747488817,1.102423954425452,0.1414711197996761,0.2867563317953696,26.18710616207031,1.243895074225128,1.3891802862208216,26.47386249386568,26.328577281869986,3.772015392951708,7.974066666666684,2.019932308462875,1.7520830844888329,0.07263901889246378,0.06883210090721233,38.63006666666674,176.54313333333374,31.942054480590578,154.09474758678584,2.95722471617524,26.26307912767346,-1.4933466666666666,-0.07796056498003666,-0.017151486365345008,-0.17158396540918386,-0.03354219622138377,-0.07818025251118499,-0.7821175061343197,-0.15289271813001548,-4.55822025251118,-3.1725545307836596,0.1467125990471302,47.69907702527821,-12.479238193282919,1.0,1.0
312,Unilateral,US as Home,5.2,0.9938757471753839,1.1557207922324313,4.609827689916917e-05,5.2,0.02154050466240007,0.7935787495405133,0.011404569278871336,0.0,27.710694601435193,27.710694601435193,1.0819535660614472,0.14017651790892668,0.2814316892618645,26.20713363295478,1.222130083970374,1.3633852553233117,26.488565322216644,26.347310150863706,3.8028281866813947,7.974066666666684,2.0133983948090237,1.7894297918723712,0.07105961551298319,0.06911690239594351,38.63006666666674,176.54313333333366,32.00066548684327,154.06277270722393,2.930728226722631,26.268077637387638,-1.4933466666666666,-0.08498423274990724,-0.01867252342900775,-0.16809785386574308,-0.029386957752624166,-0.08524539856480828,-0.767414677783357,-0.13415984913629586,-4.565285398564804,-3.231132673428892,0.1491817111000272,48.879978668356,-12.5734075693162,1.0,1.0
