,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
60,Unilateral,US as Home,1.0,1.0047004914212736,0.34944999844660996,1.0,1.0,0.0163063748769873,0.7935787495405133,0.013344906328675734,2.6660961948036643,27.861190701062412,30.527286895866077,3.3957821042834304,0.32043151410327,0.8832917825231502,25.927779915819322,3.7162136183867003,4.2790738868065805,26.811071698342474,26.24821142992259,2.878778514091289,7.974066666666666,2.355951577304244,0.5228269367870453,0.2609700614812132,0.059461452622056744,38.630066666666664,176.5431333333333,28.516437453488283,154.39265826302235,5.79451,26.462786910151937,-1.1786135755251272,0.06540399631307524,0.03731398088558682,-0.25442331796572054,-0.13339022697921424,0.0652507010624106,-0.44490830165752726,-0.23325857007741035,-1.7486931041339204,-0.9953989768553311,0.04958528773885584,2.2100120284836664,-2.3167549564743037,1.0,1.0
66,Unilateral,US as Home,1.1,1.0075421746855437,0.38546824942501756,1.0,1.1,0.016378652464367642,0.7935787495405133,0.013145192053210866,2.4250653276731455,27.900564014936204,30.32562934260935,3.3010520615254264,0.31317320728092146,0.8586511354625909,25.852753225197723,3.614225268806348,4.159703196988017,26.711404360660314,26.165926432478646,2.8915386258371893,7.974066666666666,2.32069339334228,0.5708452324949091,0.24989332301216635,0.06327988426875514,38.630066666666664,176.54313333333332,28.529703442764944,154.38181216803835,5.794509999999999,26.459600367335753,-1.2564901766871184,0.10501831418734968,0.05364369455294675,-0.2792193482110898,-0.16178812067749823,0.10462401493620277,-0.544575639339687,-0.31554356752135604,-1.950350657390647,-1.1046213563969602,0.05427283680102457,2.6885631337564693,-2.8651050533630076,1.0,1.0
72,Unilateral,US as Home,1.2000000000000002,1.0110344036488141,0.4219454522195938,1.0,1.2000000000000002,0.016455789336223593,0.7935787495405133,0.012953333752832488,2.162425042501977,27.94887508146427,30.111300123966245,3.2089774568364167,0.3061880005315336,0.8347012060491924,25.761434442159224,3.5151654573679503,4.043678662885609,26.596135648208417,26.06762244269076,2.9051566108901707,7.974066666666666,2.286822127837473,0.6183344830526978,0.23937763100290768,0.06681036952862593,38.630066666666664,176.54313333333332,28.5439136466269,154.37023688074333,5.794510000000001,26.456267409656025,-1.3254128537930316,0.1537780835478079,0.07065020706178682,-0.3048230637227468,-0.19118187492347258,0.1529350814642676,-0.659844351791584,-0.41384755730924283,-2.164679876033752,-1.2169620012959115,0.058913032382800656,3.2208680039473796,-3.503468957867776,1.0,1.0
78,Unilateral,US as Home,1.3,1.0153526560987136,0.45902283860553383,1.0,1.3,0.016537548966862367,0.7935787495405133,0.012768870476113895,1.8707881829240935,28.008498028791546,29.87928621171564,3.1188798352365557,0.29940067221147315,0.8112655183813494,25.649739759609716,3.4182805074480287,3.930145353617905,26.461005277991067,25.94914043182119,2.919590712263311,7.974066666666666,2.254256402980639,0.6653343092826721,0.22934351639839531,0.07005715581307789,38.630066666666664,176.5431333333333,28.559031080503917,154.35796789457615,5.794509999999999,26.452802572841133,-1.3846067950385836,0.2141876222896924,0.08868802090220369,-0.3316964085670732,-0.22210996280833806,0.21255802879154473,-0.7949747220089343,-0.5323295681788132,-2.396693788284356,-1.3333113904487384,0.06350584721940777,3.810800287026884,-4.254683916390651,1.0,1.0
84,Unilateral,US as Home,1.4000000000000001,1.0208106996487323,0.4969287747112233,1.0,1.4000000000000001,0.016623700482103546,0.7935787495405133,0.012591400992706671,1.5372443758389043,28.08367718478237,29.620921560621277,3.0297690209145696,0.2927053570073653,0.7880865134842828,25.510361503220093,3.322474377921935,3.8178555343988525,26.298448016704377,25.803066860227457,2.9348001707054037,7.974066666666666,2.2229253843088794,0.711874786396524,0.21969436538307863,0.07301099162428665,38.630066666666664,176.54313333333334,28.57501933398367,154.34503985490036,5.794509999999999,26.449219183482555,-1.4330152253825748,0.29072605190227613,0.1083732020790092,-0.3606444095896002,-0.2555134492374075,0.28773718478236887,-0.957531983295624,-0.678403139772545,-2.6550584393787204,-1.4551930443480598,0.06805068080992038,4.463963865446883,-5.158286717769496,1.0,1.0
90,Unilateral,US as Home,1.5,1.0280710562890554,0.53610553765523,1.0,1.5,0.016713997464132248,0.7935787495405133,0.012420606157941258,1.1349327675081118,28.18337061887352,29.318303386381633,2.9398215615482743,0.2859131053292681,0.7646898851738663,25.327878475213435,3.2257346668775426,3.7045114467221407,26.0925683603873,25.613791580542703,2.9507414828432963,7.974066666666666,2.1927727290222445,0.7579687538210513,0.21028055024643288,0.07563255508283519,38.630066666666664,176.54313333333334,28.59183861872223,154.33148973958322,5.79451,26.445530327720693,-1.469067970110389,0.3928558673104086,0.1309915414990365,-0.3933532267374577,-0.2933648714204079,0.3874306188735197,-1.1634116396127006,-0.8676784194572988,-2.9576766136183643,-1.5857122731466724,0.07254558259070099,5.189156769196437,-6.295459497996682,1.0,1.0
96,Unilateral,US as Home,1.6,1.0391430978983534,0.5777929378410134,1.0,1.6,0.016808087093245973,0.7935787495405133,0.012256376733935974,0.5830258582739785,28.334727754157715,28.917753612431692,2.8438972776097664,0.2785037243039382,0.7397385987999778,25.055612839599153,3.1224010019137047,3.583635876409744,25.79535143839913,25.33411656390309,2.9673523607812053,7.974066666666666,2.163779151922823,0.8035732088583821,0.20072956809440523,0.07777415620953299,38.630066666666664,176.54313333333334,28.609428683672338,154.31737049333597,5.79451,26.441752496291247,-1.4900552837331358,0.5492989255206335,0.16043818729798323,-0.43494046947159903,-0.34165458300972684,0.5387877541577133,-1.4606285616008705,-1.1473534360969104,-3.3582263875683047,-1.7340015608942165,0.0769834911940177,6.003248913470481,-7.906026124736257,1.0,1.0
102,Unilateral,US as Home,1.7000000000000002,1.0513022614463952,0.6207983342647996,1.0,1.7000000000000002,0.01690584959402282,0.7935787495405133,0.012098213645474186,0.0,28.500020005224354,28.500020005224354,2.7500738113828853,0.2712515113309191,0.7153337653386359,24.763361790294034,3.0213253227138046,3.465407576721521,25.47869555563267,25.034613301624955,2.9846116589908647,7.974066666666666,2.135856544708102,0.8487551142827625,0.1916023991542436,0.07964911217667553,38.630066666666664,176.54313333333334,28.627772244977773,154.30270008985775,5.794510000000001,26.437892024611124,-1.4933466666666666,0.7220651609199541,0.18646384130088917,-0.47068412981767654,-0.3831758547169182,0.7040800052243519,-1.7772844443673321,-1.446856698375047,-3.7759599947756435,-1.8890506814654655,0.08136836436004946,6.943703594135592,-9.673228617005458,1.0,1.0
108,Unilateral,US as Home,1.8,1.0493179917272466,0.656168569578421,1.0,1.8,0.017008421037352884,0.7935787495405133,0.011943875355440475,0.0,28.473111266190124,28.473111266190124,2.696239363199442,0.26794031161302123,0.7013306508169111,24.80760095012107,2.9641796748124634,3.397570014016353,25.50893160093798,25.07554126173409,3.0027199429868583,7.974066666666666,2.108609179392242,0.8941107635946169,0.1854552150013386,0.0824850966116826,38.630066666666664,176.54313333333332,28.64708873723234,154.28730804846114,5.794509999999999,26.433906481384813,-1.4933466666666666,0.6938026440216853,0.17806853551626625,-0.45940276179655404,-0.36970214768822474,0.6771712661901219,-1.7470483990620203,-1.40592873826591,-3.8028687338098734,-1.9828875616431292,0.08575548852698567,7.924670848391911,-9.795111465016227,1.0,1.0
114,Unilateral,US as Home,1.9000000000000001,1.0474116862442409,0.691460699105247,1.0,1.9000000000000001,0.017114729111747957,0.7935787495405133,0.011794658674251786,0.0,28.447235829473986,28.447235829473986,2.6444723864174198,0.2648351853241254,0.6878653153526748,24.850063405154444,2.9093075717415453,3.3323377017700944,25.537928720507118,25.114898590478568,3.0214879035391995,7.974066666666666,2.0822659989495897,0.9392219045896096,0.1796220947089664,0.08521309061515901,38.630066666666664,176.5431333333333,28.667182675374786,154.27135528199162,5.794509999999999,26.42983990124286,-1.4933466666666666,0.6666757497123094,0.1701069072432974,-0.44872449110561724,-0.35692418940952325,0.6512958294739839,-1.718051279492883,-1.366571409521434,-3.8287441705260115,-2.076723977449481,0.09010192875405121,8.912474450015761,-9.919007221426922,1.0,1.0
120,Unilateral,US as Home,2.0,1.045578577466718,0.7266793313945938,1.0,2.0,0.017224657317324,0.7935787495405133,0.011650293154022825,0.0,28.42233171853629,28.42233171853629,2.594656280088282,0.261922848883118,0.674907429361603,24.890846383871537,2.8565791289713998,3.269563709449885,25.56575381323314,25.152769232754654,3.0408949733933213,7.974066666666666,2.056779257663072,0.9841157157302494,0.1740812636237867,0.08784158525933129,38.630066666666664,176.54313333333334,28.688037364452946,154.25485927261565,5.794509999999998,26.425697922398335,-1.4933466666666666,0.6406137221847836,0.16254511901080182,-0.43860416501862837,-0.344790357136764,0.6263917185362899,-1.6902261867668606,-1.3287007672453477,-3.8536482814637054,-2.1705594399220036,0.09440822527273784,9.906850697958006,-10.04469799967323,1.0,1.0
126,Unilateral,US as Home,2.1,1.0438143496794459,0.7618288565039308,1.0,2.1,0.017338099375788493,0.7935787495405133,0.011510526528906016,0.0,28.398342781508255,28.398342781508255,2.546682418927,0.25919110420570535,0.662428737844201,24.93003822903418,2.805873523132705,3.209111156771201,25.592466966878384,25.189229333239886,3.060922389846398,7.974066666666666,2.0321044197295253,1.0288179701168725,0.1688127805046006,0.09037832370110474,38.630066666666664,176.54313333333332,28.709637830377062,154.23783596863052,5.794510000000001,26.421485495661656,-1.4933466666666666,0.6155525674846744,0.15535305330666435,-0.4290017191883316,-0.3332546584290186,0.6024027815082533,-1.6635130331216175,-1.2922406667601152,-3.877637218491742,-2.264394716701873,0.09867494676515975,10.907534351610652,-10.17199996319593,1.0,1.0
132,Unilateral,US as Home,2.2,1.042114716843979,0.7969133746752644,1.0,2.2,0.017454956809880413,0.7935787495405133,0.011375125093563584,0.0,28.3752129883774,28.3752129883774,2.500451113809454,0.2566288685891887,0.650403310224997,24.967728278213478,2.7570799823986425,3.150854424034451,25.618131588438477,25.224357146802667,3.0815527674143,7.974066666666666,2.0082002260763416,1.0733525413379588,0.1637984894325739,0.09283037915661478,38.630066666666664,176.5431333333333,28.73197038429507,154.2203001476978,5.79451,26.417207023088615,-1.4933466666666666,0.5914290162568357,0.14850232958067333,-0.419878553802738,-0.3222732476591609,0.5792729883773973,-1.6378484115615244,-1.2571128531973343,-3.900767011622598,-2.3582284693431435,0.10290262774378578,11.914335983219722,-10.30071091178016,1.0,1.0
138,Unilateral,US as Home,2.3000000000000003,1.040476030321357,0.8319365941657397,1.0,2.3000000000000003,0.017575138968768944,0.7935787495405133,0.011243871076624622,0.0,28.352894729236517,28.352894729236517,2.455868936078992,0.2542258875617397,0.6388068443661803,25.003992140614244,2.7100948236407314,3.094675780445172,25.642798984980423,25.258218028175985,3.10277010231524,7.974066666666666,1.9850282306633509,1.117741871651889,0.15902169783813833,0.09520418972360135,38.630066666666664,176.54313333333334,28.75502264760488,154.20226541303202,5.794509999999999,26.412866396645793,-1.4933466666666666,0.568189118665109,0.14196855046388673,-0.4112021288554947,-0.31180866267175394,0.5569547292365158,-1.6131810150195776,-1.2232519718240162,-3.9230852707634796,-2.4520610832250656,0.10709180006662045,12.927017302518667,-10.43068539215958,1.0,1.0
144,Unilateral,US as Home,2.4000000000000004,1.0388947717635637,0.8669018054750912,1.0,2.4000000000000004,0.01769856223307405,0.7935787495405133,0.01111656141644208,0.0,28.33134194817252,28.33134194817252,2.4128493328824794,0.25197276796423185,0.6276168266253616,25.03890361390886,2.6648221008467115,3.040466159507841,25.66652044053422,25.290876381873094,3.124559632121888,7.974066666666666,1.9625525843511227,1.1620070477707651,0.1544671090128651,0.09750565895136676,38.630066666666664,176.54313333333332,28.778783419546965,154.18374431269632,5.794510000000002,26.40846706213632,-1.4933466666666666,0.5457810090007208,0.13572904310560885,-0.40294180063730123,-0.30182582089510784,0.5354019481725167,-1.58945955946578,-1.1905936181269077,-3.9446380518274786,-2.5458922464254456,0.11124298810365063,13.945381024977236,-10.561776589003799,1.0,1.0
150,Unilateral,US as Home,2.5,1.0373678034790397,0.9018123902708464,1.0,2.5,0.017825149624751936,0.7935787495405133,0.010993006313239455,0.0,28.310513578559657,28.310513578559657,2.371311335356529,0.24986082634982595,0.6168121958362253,25.072528516634403,2.621172161706355,2.9881235311927545,25.689340712470628,25.32238934298423,3.1469077668892003,7.974066666666666,1.9407397792924082,1.2061679875967921,0.1501206366653646,0.09974018968446136,38.630066666666664,176.54313333333332,28.803242620442454,154.16474839814413,5.794509999999999,26.404012063352027,-1.4933466666666666,0.524158428784653,0.129763695836,-0.39507062247682256,-0.2922936506911005,0.5145735785596557,-1.566639287529373,-1.159080657015771,-3.9654664214403397,-2.639722494508904,0.11535671556706972,14.969215504119182,-10.69386744923024,1.0,1.0
156,Unilateral,US as Home,2.6,1.0358920469779531,0.9366712494965741,1.0,2.6,0.017954829456615157,0.7935787495405133,0.010873028891191553,0.0,28.29036918342627,28.29036918342627,2.331180036008326,0.24788210630857876,0.60637346748215,25.104932312452643,2.5790621423169044,2.937553503490476,25.711305779934793,25.352814418761223,3.1698018507364734,7.974066666666666,1.9195585892748157,1.250243261461658,0.14596935873126815,0.10191274757731063,38.630066666666664,176.54313333333332,28.828391047269996,154.14528842687395,5.794510000000001,26.399504115481754,-1.4933466666666666,0.5032761477271488,0.12405355318944851,-0.387562732829269,-0.2831825868560442,0.49442918342626996,-1.5446742200652075,-1.1286555812387782,-3.9856108165737254,-2.7335510258161113,0.11943347941119631,15.998356015790815,-10.826832282507974,1.0,1.0
162,Unilateral,US as Home,2.7,1.0344647217631704,0.9714810471130255,1.0,2.7,0.018087536374043096,0.7935787495405133,0.01075646273979187,0.0,28.27087223080886,28.27087223080886,2.2923850042946032,0.2460292238843463,0.596282321565505,25.136174198205147,2.5384142281789495,2.888667325860108,25.73245651977065,25.382203422089493,3.1932303457542073,7.974066666666666,1.8989796356661082,1.294250710088099,0.14200131916302897,0.10402790472131737,38.630066666666664,176.54313333333332,28.854220590467285,154.12537420610892,5.79451,26.394945590999928,-1.4933466666666666,0.48309332541527394,0.11858163579572628,-0.3803951274292521,-0.27446616701964904,0.47493223080885727,-1.5235234802293505,-1.0992665779105089,-4.005107769191138,-2.827378241054695,0.12347379866771857,17.032628329179687,-10.960569482583708,1.0,1.0
168,Unilateral,US as Home,2.8000000000000003,1.0330831896087584,1.0062444218787892,1.0,2.8000000000000003,0.018223208934790038,0.7935787495405133,0.010643152826751169,0.0,28.251987987029757,28.251987987029757,2.254860854184084,0.24429537999778958,0.5865217502388058,25.166310807105212,2.4991562341818736,2.84138260442289,25.752832557344018,25.410606187103003,3.217182404735817,7.974066666666666,1.8789755485801751,1.338206856155642,0.13820551965235198,0.10608986034543763,38.630066666666664,176.54313333333326,28.880723778133884,154.1050149559745,5.79451,26.390338622887462,-1.4933466666666666,0.4635712874763406,0.11333222967635358,-0.3735463285739628,-0.26611976600484333,0.4560479870297556,-1.5031474426559832,-1.0708638128969987,-4.02399201297024,-2.9212034733543337,0.12747815242568183,18.07188083166514,-11.094979618096806,1.0,1.0
174,Unilateral,US as Home,2.9000000000000004,1.0317451538837026,1.0409638751269412,1.0,2.9000000000000004,0.018361790928987928,0.7935787495405133,0.010532953124796506,0.0,28.23368625791358,28.23368625791358,2.2185458429709892,0.242674229578812,0.5770756933359494,25.19539121314632,2.4612200725498012,2.7956215363069385,25.77246690648227,25.43806544272513,3.2416481042151046,7.974066666666666,1.8595205479046995,1.3821275563104052,0.13457175043949332,0.10810247913931866,38.630066666666664,176.54313333333334,28.907894044951824,154.08421911141716,5.794509999999999,26.385685075528247,-1.4933466666666666,0.44467632429174087,0.10829155074901507,-0.3669978453253181,-0.258121904009955,0.43774625791357735,-1.4835130935177325,-1.0434045572748722,-4.042293742086418,-3.0150275108725824,0.1314470330438232,19.115933335844222,-11.229993719378601,1.0,1.0
180,Unilateral,US as Home,3.0,1.0304483113221707,1.0756415116772957,1.0,3.0,0.018503229736306217,0.7935787495405133,0.010425726952817935,0.0,28.215936642750666,28.215936642750666,2.183382660028724,0.24115993576151512,0.5679292435383954,25.223465351197643,2.424542595790239,2.751311903567119,25.791394594736037,25.46462528695916,3.266618154434008,7.974066666666666,1.8405905035282637,1.4260276509057441,0.13109059856527758,0.11006933719623756,38.630066666666664,176.54313333333332,28.935725423061008,154.06299456873109,5.79451,26.38098661500635,-1.4933466666666666,0.4263747552985946,0.1034463442368781,-0.3607314691969736,-0.25045168821294383,0.4199966427506645,-1.4645854052639642,-1.0168447130408431,-4.060043357249331,-3.1088497958438337,0.13538090803165592,20.164650958589313,-11.365530381372116,1.0,1.0
186,Unilateral,US as Home,3.1,1.0291905807086699,1.1102795189986487,1.0,3.1,0.018647477243671138,0.7935787495405133,0.010321345314836923,0.0,28.198711672605317,28.198711672605317,2.1493172416335957,0.23974705504067126,0.5590683380937631,25.25057834565656,2.389064296674267,2.708385579727359,25.809646683750323,25.49032540069723,3.2920840613597186,7.974066666666666,1.8221626420966301,1.4699214192630885,0.1277533136651525,0.11199374137551873,38.630066666666664,176.54313333333332,28.964212732832102,154.04134854784422,5.794510000000001,26.376244690832543,-1.4933466666666666,0.4086361471883377,0.09878468628104264,-0.3547309620345408,-0.2430903535691749,0.402771672605315,-1.446333316249678,-0.9911445993027712,-4.07726832739468,-3.2026706618780185,0.1392802556290771,21.21788899521254,-11.501525972377928,1.0,1.0
192,Unilateral,US as Home,3.2,1.0279699717408137,1.1448798508046438,1.0,3.2,0.018794488501077258,0.7935787495405133,0.01021968710330528,0.0,28.181985027234607,28.181985027234607,2.1162990429835826,0.2384305433920375,0.5504798295718278,25.276773671307957,2.35472958637562,2.6667788725554105,25.827253500879785,25.515204214699995,3.3180378893774867,7.974066666666666,1.8042155829037712,1.5138223064737157,0.12455179121331283,0.1138787521787247,38.630066666666664,176.54313333333334,28.993351328759886,154.0192877940291,5.79451,26.371460591687992,-1.4933466666666666,0.39143145068213037,0.09429543265263007,-0.3489810096555023,-0.2360202666900976,0.386045027234605,-1.4287264991202164,-0.9662657853000063,-4.09399497276539,-3.296489901234432,0.1431455351990496,22.275520803409986,-11.637917725946034,1.0,1.0
198,Unilateral,US as Home,3.3000000000000003,1.0267845263641815,1.1794441764004417,1.0,3.3000000000000003,0.018944221942419872,0.7935787495405133,0.010120638158372008,0.0,28.165730738764015,28.165730738764015,2.084280743078788,0.23720572801222084,0.5421514090996801,25.302094536769353,2.321486471091009,2.626432152178468,25.844245945869034,25.539300264781573,3.344472300276878,7.974066666666666,1.7867291718118903,1.5577431284649879,0.12147851010910211,0.11572721790311873,38.630066666666664,176.5431333333333,29.023137151737522,153.99681854476458,5.794509999999999,26.366635447352344,-1.4933466666666666,0.37473216543429305,0.08996795942560788,-0.3434667740093331,-0.22922447650659292,0.3697907387640136,-1.4117340541309673,-0.9421697352184282,-4.110249261235982,-3.3903068072371,0.1469772011474494,23.33744840494274,-11.774638455064599,1.0,1.0
204,Unilateral,US as Home,3.4000000000000004,1.0256327638267901,1.2139745035908325,1.0,3.4000000000000004,0.01909663900842852,0.7935787495405133,0.010024090854253077,0.0,28.149929304785854,28.149929304785854,2.0532171273502704,0.2360681745574795,0.5340713157174086,25.326572866176765,2.28928530190775,2.587288443067679,25.860644181894173,25.562641040734245,3.3713804866835346,7.974066666666666,1.7696844082278482,1.6016960784556862,0.11852643322606166,0.11754174133141781,38.630066666666664,176.54313333333332,29.053566662954672,153.973946586319,5.79451,26.3617702492584,-1.4933466666666666,0.35851659813208947,0.08579373617402436,-0.3381770901953034,-0.22268969218713602,0.353989304785852,-1.3953358181058277,-0.9188289592657561,-4.126050695214143,-3.4841228262884636,0.15077569941671254,24.403495474203513,-11.911669303477659,1.0,1.0
210,Unilateral,US as Home,3.5,1.0245129214325368,1.2484722651928553,1.0,3.5,0.019251703917430044,0.7935787495405133,0.009929943632032947,0.0,28.134557285280867,28.134557285280867,2.0230664108852525,0.23501383423192848,0.5262286805680149,25.350247944112343,2.258080245117181,2.5492950914532675,25.876476624680357,25.58526177834427,3.39875613158871,7.974066666666666,1.753063362622477,1.6456927689662328,0.11568905287953701,0.11932478135239145,38.630066666666664,176.54313333333332,29.0846368060741,153.9506772881496,5.794510000000001,26.356865864997708,-1.4933466666666666,0.3427591591847192,0.08176351669617714,-0.3330989059428098,-0.2164010494438287,0.3386172852808649,-1.3795033753196435,-0.8962082216557299,-4.1414227147191305,-3.577937054129861,0.1545414675518788,25.473582137381058,-12.0489508330952,1.0,1.0
216,Unilateral,US as Home,3.6,1.023423484027229,1.2829390109553647,1.0,3.6,0.019409383568719116,0.7935787495405133,0.00983810050780263,0.0,28.119594569298414,28.119594569298414,1.9937889252030627,0.23403889447739298,0.5186131853089413,25.37315333934197,2.2278278196804555,2.512402110512004,25.89176652465091,25.607192233819365,3.426593391290187,7.974066666666666,1.736849089695734,1.6897443015944529,0.11296028443973044,0.12107861003766252,38.630066666666664,176.54313333333337,29.116344995342462,153.92701561740336,5.794509999999999,26.35192304768676,-1.4933466666666666,0.3274378145148418,0.07786923871585714,-0.3282211185883247,-0.21034569116778506,0.3236545692984123,-1.3642134753490893,-0.8742777661806365,-4.156385430701583,-3.671749519231076,0.15827493742315923,26.547599314448888,-12.186446059169505,1.0,1.0
222,Unilateral,US as Home,3.7,1.022363042024014,1.3173762077356297,1.0,3.7,0.01956964746163753,0.7935787495405133,0.009748470633016268,0.0,28.105022435614746,28.105022435614746,1.9653472071609621,0.23313978811742803,0.5112150852377563,25.395320351597988,2.1984869952783903,2.4765622923987185,25.906535436835743,25.628460139715415,3.454886881106204,7.974066666666666,1.7210255507606755,1.7338613303455286,0.11033444544755189,0.12280534266987615,38.630066666666664,176.54313333333332,29.1486891066543,153.90296615105973,5.794510000000002,26.346942444156948,-1.4933466666666666,0.3125320778094161,0.07410347164735524,-0.32353351534593,-0.2045117571006288,0.30908243561474436,-1.3494445631642584,-0.8530098602845868,-4.170957564385251,-3.765560451324438,0.16197653753134755,27.625439101118527,-12.324124334509587,1.0,1.0
228,Unilateral,US as Home,3.8000000000000003,1.0213302403470514,1.351785155611919,1.0,3.8000000000000003,0.019732466894051563,0.7935787495405133,0.009660968287283843,0.0,28.090822856973762,28.090822856973762,1.9377060448703767,0.23231318827784367,0.5040252212356269,25.416779259466797,2.17001923314822,2.4417312661060038,25.920804480702422,25.64909244774464,3.4836315338721473,7.974066666666666,1.7055776124710564,1.778053921401091,0.10780623857257148,0.1245069497052722,38.630066666666664,176.54313333333334,29.181667322230847,153.87853319620868,5.794510000000002,26.341924624657196,-1.4933466666666666,0.2980222866864845,0.0704592078376619,-0.31902637670903083,-0.19888800439485546,0.2948828569737607,-1.3351755192975787,-0.8323775522553625,-4.185157143026235,-3.8593696033933735,0.1656466785983709,28.70700646174196,-12.461954701927692,1.0,1.0
234,Unilateral,US as Home,3.9000000000000004,1.0203238664429715,1.3861671599560288,1.0,3.9000000000000004,0.019897815737602534,0.7935787495405133,0.009575512029541142,0.0,28.07697971527709,28.07697971527709,1.9108319746701505,0.23155596248645538,0.497034888922824,25.437557076814507,2.142387937156606,2.4078668635929743,25.93459196573733,25.669113039300964,3.512822736805667,7.974066666666666,1.6904908969662191,1.8223318398394484,0.10537069607293434,0.12618526641352104,38.630066666666664,176.54313333333332,29.215278293052744,153.85372067371515,5.794509999999998,26.33687006293926,-1.4933466666666666,0.2838908337107999,0.06693014913563762,-0.31469110375396664,-0.19346437380693002,0.28103971527708893,-1.3213880342626716,-0.812356960699038,-4.199000284722906,-3.9531774448654557,0.16928577517806132,29.79219376071867,-12.599918196338972,1.0,1.0
240,Unilateral,US as Home,4.0,1.0193426543004538,1.4205234624441572,1.0,4.0,0.02006566970153293,0.7935787495405133,0.009492024733251893,0.0,28.06347611074915,28.06347611074915,1.8846936218165853,0.2308652041019287,0.4902359272771042,25.457682419439003,2.115558825918514,2.3749295490936895,25.947918346716108,25.68854762354093,3.542456201540339,7.974066666666666,1.6757517880857866,1.8667044134545525,0.10302318328395814,0.12784202081797055,38.630066666666664,176.54313333333334,29.249520995948412,153.82853222869065,5.794509999999998,26.331779162813543,-1.4933466666666666,0.2701194092094708,0.06350999732767654,-0.31051880014205024,-0.1882306574202557,0.2675361107491483,-1.3080616532838931,-0.7929223764590709,-4.212503889250847,-4.046983537265413,0.17289423193082165,30.880929949670556,-12.737984049106018,1.0,1.0
246,Unilateral,US as Home,4.1000000000000005,1.0183855408560725,1.454855045482467,1.0,4.1000000000000005,0.020236006106603376,0.7935787495405133,0.009410433339978904,0.0,28.050297893309732,28.050297893309732,1.8592610946950419,0.2302381582269078,0.4836205610594308,25.47717909423366,2.0894992529219496,2.3428816557544727,25.96079965529309,25.707417252460566,3.5725279242122214,7.974066666666666,1.661347387864341,1.91118053634788,0.1007593476979842,0.12947881052892363,38.630066666666664,176.54313333333326,29.284394692220193,153.80297126441957,5.79451,26.326652268037716,-1.4933466666666666,0.2566925970840587,0.06019333373587698,-0.3065020775359155,-0.18317817762815744,0.2543578933097308,-1.2951803447069103,-0.7740527475394359,-4.225682106690265,-4.140788208002187,0.17647244210929947,31.97311357882327,-12.876140208201223,1.0,1.0
252,Unilateral,US as Home,4.2,1.0174514895815177,1.4891632131033972,1.0,4.2,0.020408804244627647,0.7935787495405133,0.009330668366570807,0.0,28.037431240218698,28.037431240218698,1.8345061177006419,0.22967224472591982,0.47718143537815655,25.49607045474933,2.0641783624265617,2.3116875530787984,25.973251890127486,25.725742699475248,3.6030342489331977,7.974066666666666,1.6472654295286255,1.9557688194045721,0.09857510790537055,0.1310971368205493,38.630066666666664,176.54313333333334,29.319899005942432,153.7770408884068,5.79451,26.32148965422726,-1.4933466666666666,0.24359539313329617,0.0569749822180073,-0.30263379816319524,-0.17829859778792492,0.2414912402186964,-1.2827281098725152,-0.7557273005247538,-4.238548759781299,-4.234591713937465,0.18002079794599224,33.06865539927651,-13.014373513646557,1.0,1.0
258,Unilateral,US as Home,4.3,1.0165393921926407,1.5234486978116517,1.0,4.3,0.020584044866415706,0.7935787495405133,0.009252663866635197,0.0,28.02486130353107,28.02486130353107,1.8104021560161165,0.2291650691658645,0.470911648145537,25.514381865170495,2.039567225181981,2.2813138041616536,25.985293513316034,25.74354693433636,3.6339717773909586,7.974066666666666,1.633494270695893,2.0004775066950655,0.096466647622254,0.1326984215436105,38.630066666666664,176.54313333333332,29.356033823917333,153.75074398921765,5.79451,26.316291546776597,-1.4933466666666666,0.23081182525817603,0.05384966167169448,-0.29890637674723763,-0.1735832655711484,0.22892130353106666,-1.2706864866839673,-0.7379230656636402,-4.251118696468929,-4.328393324535057,0.18353968219916605,34.167504974613486,-13.152657717701471,1.0,1.0
264,Unilateral,US as Home,4.4,1.0156483028735512,1.5577126280846616,1.0,4.4,0.020761710196710442,0.7935787495405133,0.009176357151319106,0.0,28.012575439417176,28.012575439417176,1.786923865565262,0.2287143570578333,0.4648046070027108,25.53213481567312,2.015638222623095,2.2517284725679727,25.996939422675833,25.760849172730953,3.665337371485875,7.974066666666666,1.6200228440796158,2.0453145274062594,0.09443037196133798,0.1342839850964953,38.630066666666664,176.5431333333333,29.392799302732985,153.72408323423699,5.79451,26.31105812245541,-1.4933466666666666,0.21832823472045806,0.05081278033524458,-0.29531341899021024,-0.16902473528586204,0.21663543941717478,-1.2590405773241677,-0.7206208272690482,-4.263404560582821,-4.422193025378208,0.18702947086910782,35.269587059740765,-13.29098165072245,1.0,1.0
