,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
203,EP_hybrid,US and EU as Home,3.3000000000000003,1.1010671658339493,0.9351789799548884,2.649169735089137,2.0362461457888377,0.02174041737193719,0.7108216132723472,0.021740417371937194,0.0,28.18483425189345,28.18483425189345,4.480629202213152,0.3212709481229015,2.6182540275871893,20.76468070944137,4.801900150336054,7.098883229800341,23.38293473702856,21.085951657564273,3.252037854374643,18.45135855499039,3.2520378543746435,0.0,0.3212709481229016,-1.5751311172483794e-16,63.806146661879694,149.5848860092454,38.828975287679334,139.03802503008092,12.006537485304195,23.517494868060673,-1.8052751333333332,1.3910788564106475,0.3237903000069671,-0.10138545048186197,-0.34987319722329857,1.3246752518934493,-0.4147832629714401,-1.4313843424357273,-4.0911517481065545,3.088491732498582,0.0,12.684348609424992,-8.06771182306477,7.0,1.0
209,EP_hybrid,US and EU as Home,3.4000000000000004,1.1001595838058316,0.9553230816393146,2.7225112687773825,2.055482665445146,0.02156891205426257,0.7091547419238252,0.02156891205426257,0.0,28.17321583148819,28.17321583148819,4.4437795101098,0.3169464770160321,2.6339125603178357,20.778577252088766,4.760725987125832,7.077692070427636,23.4124898124066,21.095523729104798,3.2264380945042057,18.552860808246777,3.2264380945042057,0.0,0.3169464770160321,0.0,63.78945605290777,149.58742872089272,38.67744359769384,139.15637638675977,12.03183589823124,23.51122889111566,-1.8052751333333332,1.3782914678806377,0.3200415274454604,-0.09389465453121665,-0.34654933435155894,1.3130568314881899,-0.3852281875933983,-1.4218122708952023,-4.102770168511814,3.0704722417963053,0.0,13.314095003664859,-8.127535176803063,7.0,1.0
215,EP_hybrid,US and EU as Home,3.5,1.099287511160834,0.9751310792600472,2.7955498867283923,2.074418590420881,0.02140249782918882,0.7075194469157872,0.021402497829188825,0.0,28.162047469194647,28.162047469194647,4.408032385041229,0.312777217987717,2.6492592139213644,20.791978466526977,4.720809603028946,7.057291598962593,23.441237680448342,21.104755684514693,3.201596687359725,18.65240771361596,3.201596687359725,0.0,0.312777217987717,-3.127948771420598e-17,63.77315523006905,149.5898615624842,38.52940906634345,139.27201276047083,12.056401833806433,23.505193131932568,-1.8052751333333332,1.3660093572014171,0.3164579294138812,-0.08665183421733623,-0.3433644681143976,1.3018884691946475,-0.3564803195516575,-1.4125803154853074,-4.113938530805356,3.052734341051087,0.0,13.94559449506011,-8.186755921922042,7.0,1.0
221,EP_hybrid,US and EU as Home,3.6,1.0984490754348548,0.994611547085015,2.868292358938773,2.09306062251987,0.02124095135222051,0.705914839735899,0.02124095135222051,0.0,28.151305706701756,28.151305706701756,4.373338917189335,0.3087551884742153,2.664303262618124,20.804908664047275,4.68209410566355,7.037642179807459,23.4692119266654,21.11366385252149,3.1774804422912597,18.750055390906876,3.1774804422912597,0.0,0.3087551884742153,0.0,63.757230640500595,149.5921905569022,38.38474903246585,139.3850313634875,12.08026479742704,23.499376004022384,-1.8052751333333332,1.354205575270165,0.31302952347594126,-0.07964400874132133,-0.34031053261490024,1.2911467067017561,-0.32850607333460147,-1.4036721474785097,-4.124680293298248,3.035271742656125,0.0,14.578780451305096,-8.245362963478614,7.0,1.0
227,EP_hybrid,US and EU as Home,3.7,1.0976426355749118,1.0137725915147042,2.940745586757613,2.111415227089616,0.021084063493890703,0.704340078409872,0.0210840634938907,0.0,28.14096999616733,28.14096999616733,4.339653144703865,0.304872952809137,2.679053338114477,20.817389379060792,4.644526097513002,7.018706482818342,23.49644271717527,21.12226233186993,3.1540582680641562,18.84585694841794,3.154058268064156,0.0,0.30487295280913695,-3.106872906983897e-17,63.74166930391012,149.59442087518244,38.24334747124535,139.49552224482105,12.10345292251673,23.493767540509477,-1.8052751333333332,1.3428564914092092,0.30974753059726184,-0.0728595203852857,-0.33738047611835137,1.2808109961673289,-0.3012752828247294,-1.3950736681300704,-4.135016003832675,3.0180783369296322,0.0,15.213577244108592,-8.303352073002971,7.0,1.0
233,EP_hybrid,US and EU as Home,3.8000000000000003,1.0968663761316648,1.0326222145267097,3.0129160120295664,2.1294885906583745,0.02093163570689842,0.702794338963826,0.02093163570689842,0.0,28.13101750501294,28.13101750501294,4.30693200874286,0.3011235647142412,2.6935182676512492,20.82944410952616,4.608055573457102,7.00045027639411,23.52296237717741,21.130567674240403,3.1313006661950125,18.939864432438135,3.131300666195012,0.0,0.3011235647142412,0.0,63.72645920137064,149.59655853187974,38.10509366633088,139.60357579958676,12.125992194642341,23.488356072690365,-1.8052751333333332,1.331936075873325,0.30660269349451574,-0.06628654069503286,-0.33456667461689016,1.2708585050129422,-0.2747556228225889,-1.386768325759597,-4.1449684949870615,3.001148418926098,0.0,15.849946865572681,-8.360707380340383,7.0,1.0
239,EP_hybrid,US and EU as Home,3.9000000000000004,1.0961189691172564,1.0511681237913404,3.0848100310883844,2.1472870929085968,0.020783480803107258,0.7012768298927345,0.020783480803107247,0.0,28.121431605053672,28.121431605053672,4.275134223490587,0.2975004788076829,2.7077059576375424,20.841090638135846,4.57263470229827,6.98284018112813,23.54879659577339,21.13859111694353,3.109179788684848,19.032127599852252,3.1091797886848456,0.0,0.2975004788076827,0.0,63.711588200601234,149.59860757395398,37.969880804389625,139.7092727366103,12.1479085026842,23.483133730871096,-1.8052751333333332,1.3214252070109533,0.30358793871802614,-0.05991530753079144,-0.33186348089065776,1.261272605053673,-0.24892140422661058,-1.37874488305647,-4.154554394946331,2.9844759450076945,1.1102230246251565e-16,16.487807232086148,-8.417433936039059,7.0,1.0
245,EP_hybrid,US and EU as Home,4.0,1.095398887705608,1.0694176615569435,3.1564338905755003,2.1648165492625515,0.020639422669328562,0.6997867959516995,0.02063942266932856,0.0,28.112193079159034,28.112193079159034,4.244221527562487,0.2939976200481639,2.7216243747843074,20.852348954051642,4.538219147610651,6.9658459023467945,23.57397332883595,21.146346574099805,3.0876694576328734,19.122694060434057,3.0876694576328725,0.0,0.2939976200481638,1.5386808149424154e-16,63.697045308365084,149.60057299574268,37.83760871637875,139.81269343533532,12.169225383941708,23.478090768452027,-1.8052751333333332,1.3113020099586992,0.3006955684304683,-0.05373578259479307,-0.3292645556502108,1.252034079159035,-0.22374467116404873,-1.370989425900195,-4.163792920840969,2.9680555243786775,0.0,17.12711616909427,-8.4735230231111,7.0,1.0
251,EP_hybrid,US and EU as Home,4.1000000000000005,1.094704733822782,1.0873780631204233,3.2277934723281243,2.182082796943205,0.0204992931990122,0.6983234924323292,0.020499293199012197,0.0,28.103284324223672,28.103284324223672,4.214157343234516,0.2906092471455737,2.7352812746927833,20.86323751797851,4.50476659038009,6.949438617927299,23.598518792671296,21.153846765124086,3.066744676907859,19.21161066174085,3.0667446769078586,0.0,0.2906092471455737,0.0,63.682819774858906,149.60245932067733,37.70818010891304,139.91391507196715,12.189965602026922,23.47321831262912,-1.8052751333333332,1.3015464618984118,0.2979185719027923,-0.04773866497217122,-0.326764130489208,1.2431253242236728,-0.19919920732870366,-1.3634892348759138,-4.172701675776331,2.95188166859518,0.0,17.767828704599786,-8.528970365706112,7.0,1.0
257,EP_hybrid,US and EU as Home,4.2,1.0940354307486082,1.105056243258277,3.298894701846338,2.199091674006885,0.020362934685147663,0.6968862153418824,0.020362934685147663,0.0,28.094691828940356,28.094691828940356,4.184906947165982,0.28732997486229317,2.748683638860403,20.873770960126187,4.472236922028275,6.933590586026385,23.62245459898659,21.16110093498848,3.046381974491232,19.298921559147644,3.0463819744912315,0.0,0.28732997486229317,0.0,63.66890103963737,149.6042697967894,37.581502407691026,140.0130070889041,12.210151376349378,23.468509963482283,-1.8052751333333332,1.292143092274721,0.29525136917776196,-0.041916065658923474,-0.3243577250312949,1.234532828940356,-0.1752634010134102,-1.3562350650115214,-4.181294171059648,2.9359488709245127,0.0,18.4098718943305,-8.58378406744512,7.0,1.0
263,EP_hybrid,US and EU as Home,4.3,1.0933895970573186,1.1224589531894225,3.3697432683094424,2.215848550246741,0.020230196636945707,0.6954742732958439,0.020230196636945707,0.0,28.08639814091781,28.08639814091781,4.156437916826346,0.28415476338504353,2.761838864089337,20.883967401661256,4.440592680211389,6.918276780915683,23.645806265750593,21.1681221650463,3.0265589809079896,19.38467026204963,3.0265589809079896,0.0,0.28415476338504353,0.0,63.65527954517173,149.6060090380283,37.45748741134741,140.1100417341655,12.229802814934125,23.463956622753035,-1.8052751333333332,1.2830721820298505,0.29268729578246466,-0.0362593504084398,-0.3220397519600585,1.2262391409178122,-0.1519117342494063,-1.3492138349537015,-4.189587859082192,2.9202521592775255,0.0,19.05322449299472,-8.63795488894017,7.0,1.0
269,EP_hybrid,US and EU as Home,4.4,1.0927662733275534,1.1395926066266482,3.44034469777222,2.2323588799542016,0.020100937382137526,0.6940870090570832,0.020100937382137522,0.0,28.078391198878933,28.078391198878933,4.128719123879667,0.28107885358248563,2.7747534632567876,20.893839972860942,4.409797977462152,6.903472587136454,23.668593436117728,21.174918826443427,3.007254606340886,19.46889793523381,3.0072546063408856,0.0,0.28107885358248563,-6.082975243544156e-17,63.641945623900256,149.60767993900868,37.33605035405491,140.20508262381023,12.248940050607336,23.45955253443645,-1.8052751333333332,1.2743199704773671,0.29022148554061833,-0.030761559893247838,-0.319806278871426,1.2182321988789333,-0.12912456388227156,-1.3424171735565729,-4.19759480112107,2.904786325038627,0.0,19.697821481654184,-8.691491633504485,7.0,1.0
275,EP_hybrid,US and EU as Home,4.5,1.0921643633751816,1.1564636418682475,3.510704317807318,2.248628005243429,0.019975022000318626,0.6927237820037134,0.019975022000318622,0.0,28.070657161217127,28.070657161217127,4.101721300463555,0.27809777736703933,2.7874340657747982,20.903403338225516,4.379819077830594,6.889155366238353,23.690837404000312,21.181501115592557,2.988448780083674,19.551644768817585,2.988448780083673,0.0,0.2780977773670393,6.06615411282535e-17,63.62889030694157,149.60928603913447,37.217110290767835,140.29819367670342,12.267581716817691,23.455290661787075,-1.8052751333333332,1.2658708026678982,0.2878486338698487,-0.025415514481055678,-0.3176528960322795,1.210498161217128,-0.10688059599968724,-1.3358348844074435,-4.205328838782876,2.889546507660569,0.0,20.343626535136394,-8.744394140871746,7.0,1.0
281,EP_hybrid,US and EU as Home,4.6000000000000005,1.0915828148217137,1.1730780354051529,3.580827431104547,2.264660850226867,0.01985232278161835,0.6913839770350796,0.019852322781618352,0.0,28.063182725922676,28.063182725922676,4.075416794173649,0.2752073363658887,2.799887062328642,20.912671583986576,4.350624130539538,6.875303856502291,23.712558646315216,21.187878920352464,2.9701225037935126,19.632949343514657,2.970122503793513,0.0,0.27520733636588873,0.0,63.616105070948564,149.6108307559661,37.10059008874224,140.38943608191752,12.285745462801746,23.45116419345318,-1.8052751333333332,1.257709664272923,0.28556370845162676,-0.020214414997442517,-0.3155754003107845,1.2030237259226766,-0.08515935368478367,-1.3294570796475362,-4.212803274077327,2.8745280469451684,0.0,20.990608359978154,-8.796661914129098,7.0,1.0
287,EP_hybrid,US and EU as Home,4.7,1.0910208068478118,1.1894417582924124,3.650719033386853,2.2804625651402244,0.019732717655065398,0.6900669912053091,0.019732717655065398,0.0,28.055957546661688,28.055957546661688,4.049778875472389,0.27240353303236603,2.8121184218324653,20.921656050875757,4.322182408504755,6.8618972973048535,23.733774472708223,21.194059583908125,2.952257600614413,19.71284933537539,2.952257600614413,0.0,0.27240353303236603,0.0,63.60358134177886,149.6123165709295,36.98641443300474,140.47886653093235,12.303448824382595,23.447168124388675,-1.8052751333333332,1.24982481314893,0.28336267394494324,-0.01515239245394023,-0.31357049620010935,1.1957985466616883,-0.06394352729177655,-1.3232764160918755,-4.220028453338315,2.8597260544075973,0.0,21.638712475871642,-8.848304468933131,7.0,1.0
293,EP_hybrid,US and EU as Home,4.800000000000001,1.090477312031668,1.2055605017307873,3.720384076025466,2.2960378137624553,0.019616091401045442,0.6887722504568632,0.019616091401045442,0.0,28.048968602520162,28.048968602520162,4.024782786280145,0.2696826452926967,2.8241342278327446,20.93037041477613,4.294465431572842,6.84891701411289,23.754504642608875,21.20005306006883,2.9348369341895273,19.791380751879004,2.934836934189527,0.0,0.2696826452926967,0.0,63.59131144614042,149.61374690745546,36.8745128238698,140.56654235382905,12.320707568434555,23.44329560746251,-1.8052751333333332,1.2422016289789466,0.28124076405006854,-0.01022313213493948,-0.31163414201146633,1.1888096025201627,-0.04321335739112442,-1.3172829399311716,-4.227017397479841,2.8451362439786334,0.0,22.287923533860468,-8.899318284169274,7.0,1.0
299,EP_hybrid,US and EU as Home,4.9,1.0899517907713552,1.221439822650447,3.7898273843910317,2.311391613421802,0.01950233431092945,0.6874991982575446,0.019502334310929445,0.0,28.042209128707437,28.042209128707437,4.00040420196066,0.26704110428340827,2.835939682421512,20.938822598125704,4.267445306244069,6.836343884382172,23.774762280547215,21.20586370240911,2.917844149753329,19.868578230060645,2.917844149753328,0.0,0.2670411042834082,-6.00285287776339e-17,63.57928721870972,149.61512315569928,36.764815905057915,140.65251251316087,12.33753820348453,23.439543752705685,-1.8052751333333332,1.234832352339836,0.2791951878055774,-0.005422042812042812,-0.3097641508893449,1.1820501287074379,-0.02295571945278496,-1.311472297590889,-4.233776871292566,2.8307537924538617,0.0,22.938164339441798,-8.949722570279455,7.0,1.0
305,EP_hybrid,US and EU as Home,5.0,1.089443149380981,1.2370850737836994,3.8590537274913768,2.32652822316468,0.019391341437015083,0.6862472901337896,0.01939134143701509,0.0,28.03566521878082,28.03566521878082,3.9766208976436332,0.26447559352702565,2.847540792449646,20.94702695581629,4.241096491170659,6.824161690093279,23.794567748265937,21.211502549343315,2.9012636493774777,19.944475956689274,2.9012636493774786,0.0,0.26447559352702577,-2.395181084631102e-16,63.56750182394899,149.61644911472771,36.65725873516478,140.73683259620955,12.353954651624417,23.435904955677962,-1.8052751333333332,1.2277014703131364,0.27722105930930024,-0.0007429276926442645,-0.3079562886940903,1.1755062187808214,-0.0031502517340626923,-1.305833450656685,-4.240320781219182,2.816574790013932,0.0,23.589446173888422,-8.999507108302438,7.0,1.0
311,EP_hybrid,US and EU as Home,5.1000000000000005,1.0889507581731945,1.252501500677933,3.928067551277823,2.3414522588511275,0.01928301372617908,0.6850160092452429,0.01928301372617908,0.0,28.02932891972231,28.02932891972231,3.9534112009478446,0.2619829497358795,2.8589426264311126,20.954992347833794,4.215394150683724,6.812353827378957,23.813934974264907,21.216975297569675,2.8850806767377994,20.019106154202742,2.8850806767377994,0.0,0.2619829497358795,0.0,63.55594805384689,149.61772665342997,36.55177831585594,140.81954958558197,12.369971425220207,23.432375380618737,-1.8052751333333332,1.220799992739152,0.27531535926273987,0.0038187623719894374,-0.3062080779890269,1.1691699197223109,0.01621697426490698,-1.300360702430325,-4.246657080277693,2.8025949454811134,0.0,24.241721175612554,-9.04868270226595,7.0,1.0
317,EP_hybrid,US and EU as Home,5.2,1.0884739959728584,1.267694203451461,3.996873354196013,2.3561681994243195,0.01917725652712032,0.6838048522988809,0.019177256527120323,0.0,28.023192376161656,28.023192376161656,3.9307544621077266,0.25956017616614174,2.8701501496021082,20.962727485920336,4.190314638273868,6.800904611709835,23.832877635522443,21.22228766208648,2.86928113204165,20.092500189925506,2.8692811320416505,0.0,0.25956017616614185,0.0,63.54461899876394,149.6189576430777,36.44831395712283,140.90070914549224,12.385602360187297,23.428951179039245,-1.8052751333333332,1.2141190618656064,0.27347515046167803,0.008267421048922306,-0.3045170898146425,1.163033376161657,0.03515963552244372,-1.2950483379135207,-4.252793623838347,2.7888100806174574,0.0,24.894946640950945,-9.097259107612034,7.0,1.0
323,EP_hybrid,US and EU as Home,5.300000000000001,1.0880121924828585,1.2826680682451648,4.06547530695122,2.3706802607280233,0.019073978703486177,0.6826133216526618,0.019073978703486184,0.0,28.01724708899313,28.01724708899313,3.908630948712009,0.25720442338096905,2.8811683837085593,20.970241625537167,4.165835372092978,6.789799332420568,23.851410009245726,21.227446048918136,2.85385144401994,20.16468908770798,2.853851444019941,0.0,0.25720442338096916,-2.0808443643163339e-16,63.53350806249139,149.62014419667662,36.34680673273996,140.98035694239763,12.40086056665325,23.425628017377193,-1.8052751333333332,1.2076491442097994,0.2716973529423447,0.012607490237768925,-0.3028807301964661,1.157088088993131,0.053692009245725814,-1.2898899510818644,-4.258738911006873,2.775216122755182,0.0,25.54909338446732,-9.145242635616455,7.0,1.0
