,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
78,Unilateral,US as Home,1.3,1.027708519078954,0.9288103509295231,7.469881561713536e-06,1.3,0.08738948462808764,0.7935787194577492,0.009543639606031558,3.6299944367375403,28.17840699558052,31.80840143231806,3.905808875515055,2.7517797343341788,1.0159572703612945,24.134854460919268,6.657588609849234,4.921766145876349,25.150811731280562,26.886634195253446,2.772903183175999,1.3887911806603617,0.30104674871854664,2.4718564344574525,0.22022794883663296,2.531551785497546,6.72794541875766,31.678562034693243,-3.9249208705404697,3.503114938087198,9.62952827659704,27.836173007509537,-0.6989616665576255,0.3877476411440332,0.8179434272239835,-4.502191486750387,0.8664886681511922,0.3824609955805194,-2.1051732687194367,0.4051601952534476,-0.4675885676819398,-0.5283057706118012,0.4367823658010477,102.01590722233654,93.21936434948412,1.0,1.0
84,Unilateral,US as Home,1.4000000000000001,1.0340750584744232,0.9965131939982194,7.272811409435977e-06,1.4000000000000001,0.0947447872682983,0.7935787194577492,0.009221327144168007,3.5575852118377154,28.265553279324816,31.82313849116253,3.860494235197408,3.0364732879784544,1.0041702782805697,23.922001326503494,6.896967523175862,4.864664513477978,24.926171604784063,26.95847461448195,3.0206049136784214,1.3861215312765807,0.2908196382850791,2.7297852753933425,0.2106831403428446,2.82579014763561,6.715012405075388,31.699447174968522,-4.484568810089803,3.2887624538174975,9.878130844181507,28.087034752455992,-0.745557729796778,0.4775858867099094,1.0370005844307795,-5.1447623553179325,1.0533267642333288,0.4696072793248156,-2.329813395215936,0.47700061448195186,-0.45285150883746894,-0.567340462141522,0.4539176720105772,113.65941191447848,104.48478015979768,1.0,1.0
90,Unilateral,US as Home,1.5,1.041045343908906,1.0637667423851251,7.147401833439574e-06,1.5,0.10225877796716083,0.7935787194577492,0.008915577374945643,3.4841164188140206,28.360656666886715,31.844773085700737,3.81607318787432,3.3331192450171856,0.9926157226370852,23.702964402583536,7.149192432891505,4.808688910511405,24.695580125220623,27.036083647600723,3.277321001927273,1.3834776061737002,0.28111420761877404,2.996206794308499,0.20169345791638843,3.131425787100797,6.702204011681786,31.72405839831677,-5.0833810580217555,3.065084509237034,10.121387483352988,28.360343831202968,-0.7909361316488579,0.576261191087162,1.3095744813358767,-5.937626261576707,1.2861500307843379,0.5647106668867146,-2.560404874779376,0.5546096476007243,-0.431216914299263,-0.6064565967120544,0.4698822475063944,126.00108804629184,116.64074352966809,1.0,1.0
96,Unilateral,US as Home,1.6,1.0486062270997474,1.1306127645633,7.004901264815582e-06,1.6,0.10991267861099452,0.7935787194577492,0.008625221120354657,3.409602521493311,28.46345895047334,31.87306147196665,3.7725022930072467,3.6409144626381207,0.981282303919685,23.478361808847712,7.413416755645367,4.7537845969269314,24.459644112767396,27.119276271485834,3.5428284370927354,1.3808579208941443,0.27189384935471284,3.2709345877380227,0.19321656404999352,3.447697898588127,6.689513047179264,31.75275938423072,-5.723317696436271,2.8328034402888793,10.359537675898434,28.65589508635845,-0.8350460885096203,0.6836714334214609,1.6566534857469533,-6.940041949576613,1.5829166393327345,0.6675129504733377,-2.7963408872326028,0.6378022714858353,-0.40292852803334966,-0.6456690280437704,0.48479591403038236,139.06624202150263,129.73686193359438,1.0,1.0
102,Unilateral,US as Home,1.7000000000000002,1.0567433353501232,1.1970948647081268,6.780045084027761e-06,1.7000000000000002,0.11768907411862958,0.7935787194577492,0.008349171498626469,3.334063106614288,28.573682719864888,31.907745826479175,3.729739864199386,3.959066091060808,0.9701591788948015,23.248781519670956,7.688805955260195,4.699899043094188,24.218940698565756,27.207847610731765,3.8169282502986865,1.3782609964170645,0.2631245321654965,3.55380371813319,0.18521359940995594,3.7738524916508527,6.676932346508252,31.785898207036183,-6.406187952986528,2.59265419654162,10.592812063492628,28.973429883102582,-0.8778377483095602,0.7997009268753998,2.112013646893191,-8.247365524881797,1.9725325285851076,0.7777367198648868,-3.0370443014342428,0.7263736107317662,-0.36824417352082506,-0.6849934540885522,0.4987636849957565,152.87842907186908,143.81923439534535,1.0,1.0
108,Unilateral,US as Home,1.8,1.0654415487231745,1.2632587313536514,6.721840992820548e-06,1.8,0.12557182800556235,0.7935787194577492,0.008086424003038975,3.2575202726670907,28.6910388613504,31.94855913401749,3.6877464513472535,4.286796055209791,0.9592360860210412,23.014780622805482,7.974542506557045,4.646982537368295,23.97401670882652,27.301576678015273,4.0994412551151616,1.375685395584086,0.2547748019813109,3.844666453133851,0.17764903563985004,4.10914701956994,6.664454947410322,31.823805059999003,-7.133654482134774,2.345372348004948,10.82142953628167,29.31265083379769,-0.91926430649499,0.9242262929713174,2.733685044213915,-10.023393125524043,2.504659038647506,0.895092861350399,-3.2819682911734773,0.8201026780152745,-0.32743086598251026,-0.7244458594949906,0.511877698956722,167.4594266484052,158.9304503230125,1.0,1.0
114,Unilateral,US as Home,1.9000000000000001,1.0746848524520094,1.3291505121195848,6.5544509570248794e-06,1.9000000000000001,0.1335460854775444,0.7935787194577492,0.007836051100384198,3.1799970708684007,28.815225532457315,31.995222603325715,3.646485019566611,4.623348684204788,0.9485033919904016,22.77688518175586,8.269833703771399,4.594988411557013,23.725388573746258,27.400233865960647,4.390205627516118,1.373129742004707,0.24681561519221173,4.1433900123239065,0.17049040672895713,4.452858277475832,6.652074182014665,31.86678972220113,-7.90724354740569,2.091694262486182,11.045596061328554,29.67322371630876,-0.9592831757663858,1.057113466573421,3.6303343783173214,-12.574809141210721,3.2723167890696723,1.0192795324573147,-3.530596426253741,0.9187598659606486,-0.2807673966742854,-0.7640421936813971,0.5242190702559217,182.8293650451522,175.109582569029,1.0,1.0
120,Unilateral,US as Home,2.0,1.0844570237163227,1.394816492984973,6.430844380568416e-06,2.0,0.14159813304210014,0.7935787194577492,0.007597200326993768,3.101516157389112,28.94593831293158,32.047454470320694,3.6059210312017598,4.96799076836263,0.9379521130600705,22.535590279775562,8.573911799564389,4.5438731442618305,23.473542392835633,27.50358104813819,4.689072701149161,1.3705927332048304,0.23922027553278521,4.449852425616376,0.16370812239616317,4.804282645966467,6.63978374053565,31.915140889394046,-8.728350059788548,1.8323419765266435,11.265504100732455,30.054794425184216,-0.997856804720406,1.198226703839353,5.03200668423556,-16.550785833923108,4.472420763513105,1.1499923129315803,-3.7824426071643664,1.0221070481381922,-0.22853552967930568,-0.8037981201699588,0.5358592700487375,199.00667858872117,192.39230819908838,1.0,1.0
126,Unilateral,US as Home,2.1,1.0947417168405345,1.460302355290016,6.300330759168927e-06,2.1,0.1497154503244006,0.7935787194577492,0.007369085700981017,3.022101780924848,29.0828720903674,32.104973871292245,3.5660219570502028,5.3200194854843,0.9275737879149076,22.291357969399446,8.886041442534502,4.49359574496511,23.218931757314355,27.611377454883744,4.9959081259951015,1.3680731176093,0.23196416504603992,4.763943960949062,0.15727513132358867,5.162744354160711,6.627577559765609,31.969125601913042,-9.598257302526957,1.5680191925229572,11.481335163948435,30.456996003754693,-1.0349517679239633,1.347429107620823,7.52517379554644,-23.606271953357393,6.60699937147218,1.2869260903673982,-4.037053242685644,1.1299034548837454,-0.1710161287077554,-0.843729328530289,0.5468615974050355,216.0082726863561,210.8111717347684,1.0,1.0
132,Unilateral,US as Home,2.2,1.1055225424135173,1.5256530240581858,6.144944094501214e-06,2.2,0.15788647419703572,0.7935787194577492,0.00715098747358803,2.941774832902892,29.225722786848554,32.167497619751444,3.5267579284553,5.678756983814619,0.917360647286155,22.044622511587317,9.20551491226992,4.444118575741455,22.961983158873473,27.723379495401936,5.31058380920936,1.3655697426409046,0.2250247375587704,5.085559071650589,0.15116682250376579,5.527590161310853,6.615450056088605,32.02898814080371,-10.51813004784354,1.2994100278969898,11.693256210993942,30.87944910394166,-1.0705411233302986,1.5045831197298256,13.178591746009552,-39.57883338248235,11.446937495119286,1.429776786848553,-4.294001841126526,1.2419054954019373,-0.10849238024855623,-0.8838507248620221,0.5572820494170094,233.84948979389878,230.3954550218605,1.0,1.0
138,Unilateral,US as Home,2.3000000000000003,1.116783546482879,1.590912088439655,6.0763164363894595e-06,2.3000000000000003,0.16610059778847872,0.7935787194577492,0.006942244746508142,2.860555733807609,29.374194265143924,32.234749998951536,3.488101069327053,6.043554041901449,0.9073054402004023,21.795788247503246,9.531655111228503,4.395406509527455,22.70309368770365,27.839342289404694,5.6329794827869515,1.3630815196850368,0.21838128457710534,5.414598198209847,0.14536073204230887,5.898193309859139,6.603395955753077,32.094951176462665,-11.48903188447895,1.0271684915622656,11.901423234602566,31.32177556661448,-1.104602857973835,1.6695569488348267,38.26984056787949,-110.39988352439332,32.92600036088628,1.5782482651439231,-4.5528913122963495,1.3578682894046956,-0.04124000104846459,-0.9241769252387023,0.5671703833012761,252.54417281332212,251.17154975329248,1.0,1.0
144,Unilateral,US as Home,2.4000000000000004,1.1285087072318958,1.6561218059339504,6.011747977257382e-06,2.4000000000000004,0.17434806373941536,0.7935787194577492,0.006742251440950213,2.778460677851008,29.52799213073949,32.3064528085905,3.450025869649727,6.413789410402264,0.89740153113431,21.54523413159381,9.863815280051991,4.347427400784037,22.44263566272812,27.95902354199607,5.962977490874766,1.3606074545033837,0.21201481321334267,5.750962677661423,0.1398363777672036,6.27395303263506,6.591410442209783,32.16721411488676,-12.511924753941472,0.7519280266611641,12.105979230611775,31.783587594938016,-1.1371212974817166,1.8422167422048035,-56.85772950297404,158.0074050943891,-48.503391852610804,1.7320461307394908,-4.81334933727188,1.4775495419960727,0.030462808590499435,-0.9647217080259153,0.576570887216625,272.104814809616,273.16281554714055,1.0,1.0
150,Unilateral,US as Home,2.5,1.140682433659292,1.7213227108945737,6.033482613600233e-06,2.5,0.182619867836451,0.7935787194577492,0.0065504521466751165,2.6955022343416886,29.686830720339326,32.38233295468102,3.412508856982187,6.788867965683611,0.8876428145671051,21.293314035594573,10.201376822665798,4.300151671549292,22.180956850161678,28.082182001278184,6.300461696188769,1.3581466326881846,0.20590791340084597,6.094553782787923,0.1345750711990531,6.654292894484558,6.579489085645525,32.245954469386675,-13.587675301628085,0.4742918766142621,12.307055977003609,32.2644988268793,-1.1680864225887713,2.0224334379026963,-17.781006047943087,47.72321932431866,-15.052318285490545,1.8908847203393258,-5.075028149838321,1.6007080012781856,0.1063429546810184,-1.0054981815987776,0.585523054505286,292.5425376509899,296.389815203277,1.0,1.0
156,Unilateral,US as Home,2.6,1.1532899567154469,1.786553302027287,6.0670980065298476e-06,2.6,0.1909076861691184,0.7935787194577492,0.006366337729290343,2.611690363874524,29.850438435273446,32.46212879914797,3.375528260843622,7.16821936844524,0.8780236276824639,21.04035706823867,10.543747629288863,4.2535518885260855,21.918380695921133,28.20857643668391,6.645317360970379,1.355698203394582,0.20004461851465188,6.445272742455727,0.12955973623538633,7.038659632209854,6.567627764175143,32.331329613676175,-14.717062130523754,0.19482612073471928,12.504775845195836,32.76413327224868,-1.1974931453046287,2.2100882836512077,-11.037421777069977,28.675398834156017,-9.278573003530399,2.0544924352734455,-5.337604304078866,1.7271024366839107,0.18613879914796883,-1.0465189960985088,0.5940621849262708,313.867076943811,320.87057549008057,1.0,1.0
162,Unilateral,US as Home,2.7,1.1663164699134416,1.8518508278687542,6.117568248436242e-06,2.7,0.19920384186293819,0.7935787194577492,0.006189440535303985,2.5270285079459995,30.018546754377354,32.545575262323354,3.3390643042296846,7.551299716136499,0.8685388261960666,20.786671738018303,10.890364020366183,4.207603130425751,21.655210564214368,28.3379714541548,6.99742716550732,1.35326140391095,0.19441026072084905,6.803016904786471,0.12477475464752757,7.426524961488972,6.55582278287152,32.423474436916685,-15.900776711959804,-0.08592442814593704,12.699250260656594,33.282107066288425,-1.2253423046465057,2.4050598274989996,-8.244518766428188,20.775521582733237,-6.886494603432847,2.2226007543773534,-5.600774435785631,1.8564974541548018,0.26958526232335345,-1.0877958768320237,0.6022199347082927,336.0870737425518,346.62037966561104,1.0,1.0
168,Unilateral,US as Home,2.8000000000000003,1.1797479492024334,1.9172500997982604,6.137143237401612e-06,2.8000000000000003,0.2075011384884449,0.7935787194577492,0.006019332876467878,2.4415133929801485,30.190901053653924,32.63241444663407,3.303098954924329,7.93758437190472,0.859183719668218,20.532546982170718,11.240683326829048,4.1622826745925465,21.391730701838934,28.470131354075438,7.356669652760148,1.3508355487042492,0.1889914190836903,7.167678233676458,0.12020586117196642,7.817378510732753,6.544070820696232,32.5225041728607,-17.139419334203847,-0.3674503769528985,12.890581071143682,33.81804377056061,-1.251640077725549,2.607235867540602,-6.71939053639812,16.453008073774672,-5.57946395892737,2.3949550536539235,-5.864254298161065,1.988657354075439,0.35642444663407247,-1.1293397410631578,0.6100246588538426,359.20987476241294,373.65197325349754,1.0,1.0
174,Unilateral,US as Home,2.9000000000000004,1.1935709282354796,1.982784155125677,6.189463544883178e-06,2.9000000000000004,0.21579293534006186,0.7935787194577492,0.005855620753109129,2.3551367588740644,30.367257730028104,32.72239448890217,3.2676154913288187,8.326573318324293,0.8499539585697042,20.278251293013653,11.594188809653112,4.117569449898523,21.128205251583356,28.604824611337946,7.722921947048891,1.3484200048667592,0.18377572438486658,7.539146222664025,0.11583994887806999,8.210733369446222,6.5323688115521925,32.62851501595841,-18.43351651859498,-0.6492737709071743,13.078862890477259,34.371572685206885,-1.2763968830009458,2.816509998931896,-5.760049000294935,13.726967135761893,-4.756561961462023,2.5713117300281034,-6.127779748416643,2.1233506113379477,0.4464044889021679,-1.1711610625401838,0.6175019266661503,383.2418002580309,401.9758357234953,1.0,1.0
180,Unilateral,US as Home,3.0,1.2077725466820781,2.048484455208251,6.35390125215181e-06,3.0,0.2240729868113687,0.7935787194577492,0.0056979429857282465,2.267881085618738,30.547384830730458,32.8152659163492,3.23259873758971,8.717784500371412,0.8408455954419751,20.024036635113532,11.950383237961121,4.073444333031685,20.86488223055551,28.741821135484944,8.09605528603065,1.3460142121422571,0.17875183215104842,7.917303453879601,0.1116650102097935,8.60611949016162,6.520714041299693,32.741584463426456,-19.783508597994995,-0.9309477410380576,13.264181879587762,34.94232655349867,-1.2996280846970747,3.032782257162937,-5.1020984755952234,11.851266811080915,-4.191448323498472,2.751438830730457,-6.39110276944449,2.2603471354849454,0.5392759163491974,-1.213269478249308,0.6246747500537215,408.18811271365985,431.6000346451047,1.0,1.0
186,Unilateral,US as Home,3.1,1.22234063541422,2.1143804559708794,6.341874945257202e-06,3.1,0.23233546507351568,0.7935787194577492,0.005545966944083172,2.179720627683845,30.731063083625198,32.910783711309044,3.1980346774882658,9.110755771516857,0.8318549844642078,19.770137745414626,12.308790449005123,4.029889661952474,20.601992729878834,28.880893516931483,8.475937331627286,1.3436176605923043,0.17390928857772125,8.302028043049564,0.10766999630254066,9.003085775214316,6.509104039561596,32.8617728879658,-21.189761137629322,-1.2120575886614964,13.446617830991588,35.529945068692996,-1.3213529847000223,3.255960392197634,-4.623733712756113,10.482133253021038,-3.7798413471732513,2.9351170836251974,-6.653992270121165,2.3994195169314843,0.6347937113090438,-1.2556741248812453,0.6315639368451433,434.05318202340374,462.5305007883431,1.0,1.0
192,Unilateral,US as Home,3.2,1.2372637316451258,2.18049999819791,6.374010143539155e-06,3.2,0.2405749279631849,0.7935787194577492,0.00539938585438145,2.090620141484815,30.918085977052314,33.00870611853713,3.163910326205748,9.505044121116018,0.8229787480976076,19.516773071515786,12.668954447321767,3.986889074303356,20.339751819613394,29.021817192631804,8.86243227236035,1.3412298849525297,0.16923844641980806,8.693193825940542,0.10384472216669051,9.401199398949329,6.497536552382562,32.98912461144802,-22.65256821495562,-1.492220171774155,13.626244873061486,36.13407525537563,-1.341594520101764,3.4859601437641925,-4.2610499456265405,9.439171604679473,-3.4670223956634394,3.1221399770523135,-6.916233180386605,2.5403431926318056,0.7327161185371267,-1.2983836996909748,0.6381883455297834,460.8406295614091,494.7711491984001,1.0,1.0
198,Unilateral,US as Home,3.3000000000000003,1.2525313474720803,2.246869367505007,6.361147716337439e-06,3.3000000000000003,0.24878623867004698,0.7935787194577492,0.005257917256296629,2.000532966816226,31.10826294722633,33.10879591404255,3.1302136327373216,9.900221816159922,0.814213751701856,19.264146037539202,13.030435448897244,3.9444273844391775,20.07835978924106,29.164367853699126,9.255400551029583,1.3388504606980864,0.16473041569734384,9.090670135332239,0.10017979880621357,9.800042017353709,6.486009523168314,33.12366988830371,-24.172149353663137,-1.77108718117535,13.80313200928166,36.754375887145684,-1.3603790320272036,3.722709502268395,-3.977297580834765,8.618604995151605,-3.22151152923014,3.3123169472263285,-7.17762521075894,2.6828938536991274,0.8328059140425523,-1.3414064959642382,0.6445650668522518,488.5533525751716,528.323987787598,1.0,1.0
204,Unilateral,US as Home,3.4000000000000004,1.2681337195187226,2.313513279992301,6.3197537516550585e-06,3.4000000000000004,0.2569645625871233,0.7935787194577492,0.005121300329143537,1.9093977644336941,31.30141601031206,33.21081377474575,3.0969334446183394,10.295877096915657,0.8055570943599083,19.012446250399154,13.392810541533997,3.9024905389782476,19.818003344759063,29.30832334731481,9.654698647043624,1.3364790042201864,0.1603769814983456,9.494321665545279,0.09666655054817111,10.199210546367485,6.474521093540842,33.26542498501323,-25.748652362966514,-2.0483399470442665,13.977343329071338,37.390512442746,-1.3777361744359624,3.9661450371199756,-3.7498725481874464,7.956560216136863,-3.0239382263075667,3.5054700103120595,-7.437981655240936,2.8268493473148126,0.9348237747457517,-1.384750366732399,0.650709638960532,517.1938423489297,563.1891420583255,1.0,1.0
210,Unilateral,US as Home,3.5,1.2840623002505125,2.3804553993941155,6.2796443825931715e-06,3.5,0.2651054047990971,0.7935787194577492,0.00498929292342573,1.817141182736915,31.497385582058016,33.314526764794934,3.064058973287274,10.691615676465762,0.7970059698111744,18.76184720711296,13.755674649753036,3.8610649430984485,19.558853176924135,29.453462883578723,10.060184627655278,1.3341151368242399,0.15617050904247612,9.904014118612801,0.09329691612044229,10.59831876034532,6.463069428928782,33.414396292332356,-27.382171307215827,-2.3236963633082888,14.148940823461643,38.04217044835691,-1.3936976375622012,4.216219794124914,-3.5640910437955364,7.411515975166961,-2.861707918607546,3.701439582058015,-7.697131823075864,2.9719888835787245,1.0385367647949337,-1.4284233594721498,0.6566362606720201,546.7643389639538,599.3654245005309,1.0,1.0
216,Unilateral,US as Home,3.6,1.3003098782695273,2.4477177788376894,6.18604119880586e-06,3.6,0.27320442478777296,0.7935787194577492,0.004861672460124618,1.7236685328017072,31.69603152959372,33.41970006239543,3.031580158699835,11.087051054435427,0.7885577612929137,18.51251077587616,14.118631213135263,3.8201379199927485,19.301068537169073,29.599561830311586,10.471713341332892,1.331758512203172,0.1521039718559464,10.319609369476945,0.09006345101715187,10.996987603418276,6.451652851660841,33.57058107872458,-29.07272058765269,-2.5969106628338885,14.31798248330778,38.70905254844722,-1.4082980760764383,4.472905633291038,-3.410029917394658,6.955361087030973,-2.726292207118429,3.9000855295937207,-7.954916462830926,3.1180878303115875,1.143710062395428,-1.4724332014975219,0.6623578188066214,577.2668943388657,636.8500128455069,1.0,1.0
222,Unilateral,US as Home,3.7,1.3168703344905648,2.515322182204624,6.097954064745207e-06,3.7,0.2812576751865395,0.7935787194577492,0.0047382301972663556,1.628867628286035,31.897229742039645,33.52609737032568,2.99948697410776,11.481817577428618,0.780209860703163,18.264582583885034,14.481304551536379,3.779696834810923,19.044792444588197,29.74640016131365,10.889145642982406,1.3294087674072392,0.14817077383801316,10.740974869144393,0.08695918189399372,11.394858395534625,6.440269603440954,33.73396971915842,-30.820281614227486,-2.8677685226264344,14.484525925738911,39.39088228948363,-1.4215735629511819,4.736189866574045,-3.2807451898881084,6.568389844204034,-2.6117165923620393,4.101283742039644,-8.211192555411802,3.264926161313653,1.2501073703256793,-1.516788203939122,0.6678862030068483,608.7041676371792,675.6392538079461,1.0,1.0
228,Unilateral,US as Home,3.8000000000000003,1.3337394342858444,2.5832894112515747,6.018612620428256e-06,3.8000000000000003,0.2892613778767068,0.7935787194577492,0.004618773151975001,1.5325999863055977,32.10088126896059,33.63348125526619,2.967769587355396,11.875557239813922,0.7719597105563061,18.018195302793078,14.843326827169317,3.739729297911702,18.790155013349384,29.893752542607,11.312346246560066,1.3270655346348268,0.14436480656766335,11.167981439992403,0.08397762686464229,11.79157961294928,6.428917902468357,33.90454983905874,-32.62477624225759,-3.1360969367073697,14.648627534421536,40.08741511911915,-1.4335621309773308,5.006088407913519,-3.1712434627186146,6.236379021823278,-2.5136652110056423,4.304935268960591,-8.465829986650615,3.4122785426070017,1.35749125526619,-1.561497058465751,0.6732322685178396,641.0793580587808,715.7286038617158,1.0,1.0
234,Unilateral,US as Home,3.9000000000000004,1.350915039536071,2.651639934525523,5.94292493994819e-06,3.9000000000000004,0.2972120045871346,0.7935787194577492,0.004503121304987425,1.4346987551394434,32.30691414953036,33.7416129046698,2.9364179502013803,12.267923291654915,0.7638046971597144,17.77346658000545,15.204341241856294,3.7002226473610946,18.537271277165164,30.041389871660364,11.741190104032945,1.3247284108231339,0.14068036174213547,11.60050974229081,0.08111271730784744,12.186810574347067,6.417595796120827,34.082310202346925,-34.48608997565275,-3.4017650883122115,14.810344562330508,40.79844710660395,-1.4443031021268244,5.2826500685337505,-3.0778504724219373,5.948811044815877,-2.428943939343253,4.510968149530356,-8.718713722834835,3.5599158716603654,1.4656229046698002,-1.606569438312882,0.6784060034880312,674.3968281160239,757.1132305739128,1.0,1.0
240,Unilateral,US as Home,4.0,1.368397166907158,2.720394281845784,5.870086912283724e-06,4.0,0.3051062809045833,0.7935787194577492,0.004391106249406655,1.334959194617145,32.515283313488844,33.85024250810599,2.90542171541377,12.658580125005503,0.7557421290489936,17.53049935976776,15.564001840419273,3.661163844462764,18.286241488816753,30.189079484773263,12.17556495586536,1.3223969503366055,0.1371120895438575,12.038452866321503,0.0783587578932749,12.580221367112228,6.40630112553407,34.267243189618064,-36.404080527765785,-3.6646824484494056,14.969735513932571,41.523817557420486,-1.4538372682441516,5.565958522453909,-2.9978274064601944,5.697779400062626,-2.3551529793869865,4.719337313488843,-8.969743511183246,3.7076054847732642,1.5742525081059924,-1.6520161850655821,0.6834166254309701,708.6629530265965,799.7882952439147,1.0,1.0
246,Unilateral,US as Home,4.1000000000000005,1.3861892003716147,2.789573553658899,5.791608973754952e-06,4.1000000000000005,0.3129411438070036,0.7935787194577492,0.004282570634485885,1.233133766123055,32.725984080306645,33.9591178464297,2.8747697301089765,13.047198035897718,0.7477691051981258,17.28937987864085,15.921967766006695,3.622538835307102,18.03714898383898,30.33657791453857,12.615379849096401,1.3200706249750773,0.133654977456898,12.481724871639504,0.07571039079830082,12.971487645099417,6.39503133186272,34.45935393628269,-38.37858983607152,-3.9248133234606755,15.126862688407117,42.263436384122,-1.4622064028486557,5.856153234551487,-2.929093051822765,5.477204857442228,-2.290440338632703,4.930038080306645,-9.21883601616102,3.855103914538571,1.6831278464296986,-1.6978501533460415,0.688272637168853,743.8865417640872,843.7498039897773,1.0,1.0
252,Unilateral,US as Home,4.2,1.4042978548021345,2.859199834610979,5.7540658398335075e-06,4.2,0.32071380245494346,0.7935787194577492,0.004177366274895299,1.1289151935397543,32.93905045805073,34.067965651590484,2.8444498963376854,13.433456007430257,0.739882478755856,17.05017720381499,16.27790590376794,3.5843323750935414,17.790059682570845,30.483633211245248,13.060569973865533,1.3177488101019865,0.1303042926942839,12.93026568117125,0.07316254989728564,13.360293457532972,6.383783389078991,34.658663492386864,-40.4094652429254,-4.182172181303164,15.28179279929993,43.01728707569284,-1.4694537645556227,6.153430632486633,-2.8700749664125857,5.2823961692937,-2.2333781196709332,5.143104458050729,-9.465925317429154,4.0021592112452495,1.7919756515904837,-1.7440865852668783,0.6929819382236015,780.0804851463695,888.9951054745811,1.0,1.0
258,Unilateral,US as Home,4.3,1.4227350563785326,2.929297224624102,5.68792028323818e-06,4.3,0.32842168136052463,0.7935787194577492,0.004075354029768973,1.0219244487307118,33.15457579969686,34.17650024842757,2.8144484525300997,13.817033650186309,0.7320786701392266,16.81294002517307,16.631482102716408,3.5465271226693265,17.545018695312297,30.62997367535938,13.511110153521216,1.315430725153615,0.12705557292142117,13.384054580599795,0.07071043201247208,13.746323218173838,6.372553515771997,34.86522303193641,-42.496578179050815,-4.436845575714077,15.4346005233083,43.7854691961315,-1.4756239133067268,6.458077089862679,-2.8195742717675074,5.109662688071414,-2.18283467757763,5.358629799696857,-9.710966304687702,4.148499675359382,1.9005102484275724,-1.7907444290228427,0.6975518535604068,817.2626868002114,935.5242073155144,1.0,1.0
264,Unilateral,US as Home,4.4,1.4415189403844662,2.999893085829634,5.625033294835088e-06,4.4,0.3360625111204564,0.7935787194577492,0.00397640178601981,0.9116866534776166,33.372722390436856,34.28440904391447,2.7847493379341293,14.197612753800131,0.7243535017147755,16.57769296160111,16.98236209173426,3.5091028396489046,17.302046463315886,30.775305715401238,13.967029265782836,1.3131153775271611,0.1239045619041005,13.843124703878736,0.06834944196806797,14.129263311832062,6.36133690331567,35.07912515082414,-44.63986891711973,-4.688999483204087,15.585371553238696,44.56822710325352,-1.4807633361357133,6.770488472669163,-2.7766996172111282,4.956106429504658,-2.137916252293857,5.576776390436855,-9.953938536684113,4.2938317154012395,2.008419043914472,-1.8378476698257074,0.7019892442216453,855.4585142560925,983.341213457852,1.0,1.0
270,Unilateral,US as Home,4.5,1.460676162373813,3.0710190611677595,5.575150089406901e-06,4.5,0.34363426409346975,0.7935787194577492,0.003880384624009787,0.7975892033802053,33.593745689077984,34.39133489245819,2.7553334161322662,14.57486681645221,0.7167019958240677,16.344433159998005,17.330200232584478,3.472035411956334,17.061135155822072,30.919299976450215,14.428428350211657,1.3108014924530682,0.12084720921985694,14.3075811409918,0.06607517349980525,14.508791642952406,6.35012737613796,35.3005228122207,-46.839372766295014,-4.938902961037707,15.734206292329713,45.366002550173896,-1.4849216773015066,7.091212510961419,-2.7408295024366005,4.819474063319645,-2.09792076567388,5.7977996890779835,-10.194849844177927,4.437825976450217,2.1153448924581895,-1.8854270310569015,0.7063005178354966,894.7038836312418,1032.4560657115653,1.0,1.0
276,Unilateral,US as Home,4.6000000000000005,1.480245568384784,3.142714174482759,5.6763267363261845e-06,4.6000000000000005,0.35113526779014526,0.7935787194577492,0.0037871827637843405,0.6788375648999372,33.818033037042596,34.49687060194253,2.7261766802131757,14.948456378511773,0.7091179079229162,16.11311957513515,17.67463305872495,3.4352945881360917,16.822237483058068,31.061575953646923,14.89551759107631,1.3084873580756422,0.11787959740380795,14.777637993672501,0.06388333290488821,14.884573045606885,6.33891664121985,35.529661125271296,-49.09531104989459,-5.186966492951386,15.881228585843889,46.17952720826662,-1.488152954687023,7.421015844857507,-2.711576224212716,4.698022715771334,-2.0622909442501576,6.022087037042596,-10.433747516941931,4.580101953646924,2.2208806019425325,-1.9335235502447565,0.7104917366639394,935.0495606382566,1082.8881566759385,1.0,1.0
