,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cec_prime,Cecstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCec,delta_UCecstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
10,Unilateral,OECD37 as Home,1.0,0.983145562159158,0.3917447958589456,1.1666836721469776e-05,1.0,0.05648866355705035,0.7786238142659195,0.04531373364433144,5.545752575638394,23.02199121417313,28.567743789811523,1.8506930013829166,1.9292158486018267,6.363540061666092,0.6860804570483319,1.8092642439222089,0.547040686465746,0.13903977058258588,15.928950143246201,16.5836,5.0141398408486975,1.2365492045713482,6.250689045420046,74.91139999999999,110.65386666666663,54.923914040110894,102.8387609780596,11.23671,16.549293952726188,-2.3261502404411956,-0.19484050190618613,-0.0529896815607832,0.7934722292937657,0.013339580516647128,-0.19649878582686853,2.942390387168409,0.04946644889636076,-3.708246210188477,0.056398225859887186,-3.5774763405276815,0.0041271643669134155,-0.8101026500170152,0.03224027784700519,2.4640135582851697,-2.4861625299850774,5.545752575638394,23.02199121417313,0.0,0.0,3.0,1.0
11,Unilateral,OECD37 as Home,1.1,0.9864867179889918,0.43230882454819586,1.1064991179096005e-05,1.1,0.056789382378310126,0.7786238142659195,0.04459142116221148,5.1140440745805265,23.061077399364002,28.17512147394453,1.7934225996220958,1.9226817405778447,6.166617884038375,0.6691818526055661,1.7532758708838463,0.5216621780460807,0.14751967455948536,15.869940266452648,16.583599999999997,4.934213171760526,1.3497515740113475,6.283964745771875,74.91139999999999,110.65386666666664,54.95874598852609,102.81047663276055,11.236709999999997,16.541143463493288,-2.475721838941091,-0.15634781433709635,-0.038385185878516394,0.6894617858076268,-0.00804125763955211,-0.15741260063599682,2.8273921373364956,-0.03297614036394236,-4.100868526055471,0.061680097437016634,-3.9306944905519696,-0.07310686578509702,-0.8900872347163432,0.025805395148503246,2.9851209314127125,-3.036599899677108,5.1140440745805265,23.061077399364002,0.0,0.0,3.0,1.0
12,Unilateral,OECD37 as Home,1.2000000000000002,0.9909047205544713,0.4735955767105088,9.97251254711429e-06,1.2000000000000002,0.05710908465120194,0.7786238142659195,0.04390034598972719,4.658235330062282,23.11265948336922,27.770894813431504,1.7374527029813296,1.9141093595140826,5.974167445605484,0.6527791532048398,1.698558890459491,0.4975495437767946,0.15522960942804515,15.79382812453992,16.583599999999997,4.857743031767806,1.4615980066816732,6.319341038449481,74.91139999999999,110.65386666666666,54.99593649552891,102.7804067839846,11.236709999999997,16.532658051749827,-2.608465123489431,-0.1053488711204565,-0.023491294245302885,0.5985584995049493,-0.0297581642982489,-0.10583051663077825,2.696563014999409,-0.1340633627411556,-4.5050951865684965,0.06689555446374373,-4.286963193234618,-0.16727834107220863,-0.9707626026822349,0.017329946892693283,3.55938804447501,-3.657289555839759,4.658235330062282,23.11265948336922,0.0,0.0,3.0,1.0
13,Unilateral,OECD37 as Home,1.3,0.9965338064082947,0.5157805980124475,9.19828703461083e-06,1.3,0.05744655010174805,0.7786238142659195,0.04323872485681933,4.1734775656900105,23.17821517899971,27.35169274468972,1.6825204963471674,1.9032971965457777,5.785285066231379,0.6367410949928052,1.644856370793253,0.4745572793579824,0.1621838156348227,15.69899331571433,16.5836,4.784532095143171,1.5721508002756401,6.356682895418811,74.91139999999999,110.65386666666664,55.035362173615674,102.74866620556065,11.236709999999999,16.523879035091042,-2.7238035175062474,-0.040205000640301254,-0.008178795655939871,0.5174394546876385,-0.051936018377300164,-0.04027482100028834,2.548025686507586,-0.2557483927470834,-4.924297255310279,0.0720430455375648,-4.64796623660727,-0.2804376441245728,-1.05251003977563,0.0065857497323058975,4.188568184235064,-4.356975527273951,4.1734775656900105,23.17821517899971,0.0,0.0,3.0,1.0
14,Unilateral,OECD37 as Home,1.4000000000000001,1.0035735338561014,0.5590877325411188,8.534222970117355e-06,1.4000000000000001,0.05780054310884542,0.7786238142659195,0.04260504853925924,3.653006402273602,23.259939033193323,26.912945435466924,1.6283119285790315,1.8899462132208449,5.5988908925784235,0.6209165302541925,1.5918612909481167,0.4525369725471887,0.1683795577070038,15.583015527866948,16.583599999999997,4.714413360390052,1.681440230037041,6.395853590427094,74.91139999999999,110.65386666666664,55.076895907478594,102.71537111480362,11.236709999999997,16.514845233251588,-2.821099102828171,0.04152307093976479,0.007728638592234483,0.44360116538061867,-0.07475263795293802,0.041449033193323714,2.3790528188150653,-0.4009017286580132,-5.363044564533077,0.07712004021034113,-5.015958522065267,-0.4155936496597987,-1.1358401577859583,-0.0067658398731684005,4.8749454652228605,-5.147911390137351,3.653006402273602,23.259939033193323,0.0,0.0,3.0,1.0
15,Unilateral,OECD37 as Home,1.5,1.0123301331076588,0.6038203348130802,7.993250309136272e-06,1.5,0.058169735720091126,0.7786238142659195,0.04199812526083302,3.0868734228476664,23.36119499093467,26.448068413782337,1.5744202368498146,1.8735982837708247,5.413586285572524,0.6051163066158667,1.5391759937014686,0.43132632601218795,0.1737899806036788,15.44217006062051,16.583599999999997,4.647254952862181,1.7894512275440153,6.436706180406197,74.91139999999999,110.65386666666663,55.120397673054036,102.68064641332136,11.236709999999997,16.505595150065695,-2.8996527374678713,0.14358387824229057,0.02448642947979115,0.37500882981858863,-0.09847341638054802,0.14270499093467137,2.1855220543219787,-0.5738953489927958,-5.827921586217663,0.08212239421677081,-5.394149668378681,-0.577321868042619,-1.221479759750812,-0.02324355806219459,5.621559555166536,-6.048069338868946,3.0868734228476664,23.36119499093467,0.0,0.0,3.0,1.0
16,Unilateral,OECD37 as Home,1.6,1.0233026474331735,0.6504241221557019,7.772098325995533e-06,1.6,0.058552564988355586,0.7786238142659195,0.041417194279217674,2.4593537395097393,23.48745824863497,25.94681198814471,1.5202600676422022,1.8535083484418169,5.227358528596236,0.5890764658047898,1.4862282289890678,0.4107276700918987,0.17834879571289106,15.270379570808785,16.583599999999997,4.582972693479981,1.8960950257328562,6.479067719212837,74.91139999999997,110.65386666666666,55.165697345787386,102.64463910533574,11.236709999999999,16.496170540959593,-2.9587265827107325,0.2720960691014316,0.04249655296962111,0.3098007033654409,-0.12352561635652738,0.2689682486349696,1.9607837997978521,-0.7818156149446054,-6.329178011855291,0.08704305217379704,-5.787498382980163,-0.773028304064957,-1.3105517215887055,-0.043691027448859776,6.432513758972065,-7.085702185421535,2.4593537395097393,23.48745824863497,0.0,0.0,3.0,1.0
17,Unilateral,OECD37 as Home,1.7000000000000002,1.037387441774696,0.6996331418996031,7.465007264960186e-06,1.7000000000000002,0.058946919214757885,0.7786238142659195,0.04086221738893709,1.742730121070478,23.648547172187577,25.391277293258057,1.464864598011151,1.8283429349744655,5.0368832363848375,0.5723722309506653,1.4320728167170989,0.3904584370823975,0.18191379386826767,15.056741281154096,16.583599999999997,4.5215623546597925,2.0011421845407957,6.522704539200589,74.91139999999997,110.65386666666663,55.21255672190374,102.60754780834614,11.236709999999999,16.486623757563407,-2.99766102166766,0.4380719508812973,0.06246552187521763,0.24590570006113882,-0.1506705649322097,0.43005717218757766,1.6929900978711956,-1.0373235529207712,-6.884712706741944,0.0918690338241136,-6.204589368630737,-1.0159385145951894,-1.4050000087642143,-0.06961927894958879,7.313740816117048,-8.310064908327172,1.742730121070478,23.648547172187577,0.0,0.0,3.0,1.0
18,Unilateral,OECD37 as Home,1.8,1.0565028990244434,0.7529025402830387,7.58081068186746e-06,1.8,0.05934922756386292,0.7786238142659195,0.040334803620125766,0.878411568679244,23.86543302434319,24.743844593022434,1.4062630380620134,1.7952624661526062,4.835383920110443,0.5541562883533344,1.3747830841818747,0.3700001559297186,0.1841561324236159,14.777997095297671,16.583599999999997,4.46320198180758,2.10401953181377,6.56722151362135,74.91139999999999,110.65386666666663,55.26055930207198,102.56970838008847,11.236709999999999,16.47703855800661,-3.0164127157204526,0.6651363922307569,0.08589093669698425,0.18015533505533501,-0.18153714198476567,0.6469430243431908,1.3569561794795462,-1.3673641501963871,-7.532145406977566,0.09657233213162864,-6.66335002432278,-1.334207442537506,-1.5088841962540036,-0.10425079171581936,8.27464789835112,-9.823881474427418,0.878411568679244,23.86543302434319,0.0,0.0,3.0,1.0
19,Unilateral,OECD37 as Home,1.9000000000000001,1.0770657335398868,0.8082906016808367,7.2310297948282485e-06,1.8853563352207234,0.05976047009009484,0.7786238142659195,0.039830564036723054,0.0,24.09656162432764,24.09656162432764,1.3496122376081967,1.7609881560026066,4.640592218869917,0.5364439083110558,1.319400442342265,0.3506556672437318,0.18578824106732408,14.489525059269797,16.583599999999997,4.407405922177681,2.2053211671090023,6.6127270892866825,74.91139999999999,110.65386666666663,55.30982825908437,102.53102864077294,11.236709999999999,16.46738797308191,-3.019166666666666,0.9116969405651794,0.10735122113658263,0.12385969472210026,-0.2087948934788679,0.8780716243276423,1.0131015016120628,-1.7078228764165395,-8.179428375672359,0.101178877286907,-7.125387118736579,-1.6686856359360567,-1.6135103178443877,-0.14081182403474493,9.330500444707392,-11.415225724844218,0.0,24.09656162432764,0.0,0.0,3.0,1.0
20,Unilateral,OECD37 as Home,2.0,1.0717523432977454,0.8473784693721311,7.02166850549725e-06,1.9191308126698765,0.06021133744415725,0.7786238142659195,0.039312909804686914,0.0,24.037051453657458,24.037051453657458,1.325860611527457,1.76971854725684,4.558923123033082,0.5319908691481697,1.2961805091762661,0.34000746878821625,0.1919834003599534,14.554376765996379,16.583599999999997,4.350125479806518,2.312491825560935,6.662617305367453,74.91139999999999,110.65386666666663,55.36407049835342,102.4886219571043,11.236709999999997,16.456964885375907,-3.019166666666666,0.8477587404752874,0.09935278058613967,0.12801810199699393,-0.1988962301856306,0.818561453657459,1.0547332751726444,-1.638693817598611,-8.238938546342542,0.10602311290612088,-7.324901119402495,-1.6015113342732366,-1.658689322614862,-0.13143185099688254,10.42636448230565,-11.57012349240192,0.0,24.037051453657458,0.0,0.0,3.0,1.0
21,Unilateral,OECD37 as Home,2.1,1.0666434786807202,0.8862602069990215,6.9812029047470895e-06,1.9529036856797417,0.06067655689452062,0.7786238142659195,0.038812404835409056,0.0,23.979692710058135,23.979692710058135,1.3029316331625824,1.7781949057110786,4.480082671219127,0.5278701040980587,1.2737648083148947,0.32987361449830316,0.1979964895997555,14.616848052944459,16.5836,4.2947426696700415,2.4193529667286633,6.714095636398705,74.9114,110.65386666666663,55.420280366692324,102.44486537572773,11.236709999999999,16.44636871942395,-3.019166666666666,0.7864309499837056,0.09175210138395001,0.1319611415789832,-0.18946608135078288,0.7612027100581358,1.094788861259353,-1.571866937246405,-8.296297289941865,0.11082108245102529,-7.520924837142649,-1.5366104166636037,-1.7030779692729892,-0.12236898073132481,11.530032473024004,-11.727074334321635,0.0,23.979692710058135,0.0,0.0,3.0,1.0
22,Unilateral,OECD37 as Home,2.2,1.0617267637688603,0.9249475403893499,6.860451514132926e-06,1.9866743041582102,0.06115572574686484,0.7786238142659195,0.038328151908610227,0.0,23.924361431958935,23.924361431958935,1.2807836667913972,1.7864294889460983,4.403927700523201,0.5240618724930748,1.2521126360739916,0.3202204459481462,0.20384142654492862,14.677045830774517,16.583599999999997,4.241158210875101,2.525959311821715,6.767117522696816,74.91139999999999,110.65386666666664,55.47842478326914,102.39979677237433,11.236709999999995,16.435610001354313,-3.019166666666666,0.7275482794634333,0.08451901640598267,0.13570221156450946,-0.1804729215992712,0.7058714319589363,1.1333344668485097,-1.5072428077863087,-8.351628568041065,0.11557328278661172,-7.713574833269085,-1.4738578839432375,-1.746702652578306,-0.11360589094936764,12.641220277790508,-11.885864851696256,0.0,23.924361431958935,0.0,0.0,3.0,1.0
23,Unilateral,OECD37 as Home,2.3000000000000003,1.056990702717966,0.9634516136717308,6.757890922497934e-06,2.0204423163896967,0.061648477622869596,0.7786238142659195,0.037859312637839475,0.0,23.870941907904097,23.870941907904097,1.259377678002053,1.7944339483051173,4.330323992550685,0.5205480215304641,1.2311858318479962,0.31101699028542834,0.20953103124503564,14.735071554071363,16.583599999999997,4.189279332719137,2.6323630903648603,6.821642423083998,74.91139999999999,110.65386666666666,55.53847452920557,102.35345060704525,11.236709999999999,16.424697888402182,-3.019166666666666,0.6709578872584313,0.07762619568086264,0.13925362152538232,-0.1718879487973037,0.6524519079040978,1.1704333859193596,-1.4447264760930558,-8.405048092095903,0.12028025904411044,-7.902963261536795,-1.4131362949947197,-1.789588769219851,-0.10512632526952437,13.759663109518385,-12.04630315438882,0.0,23.870941907904097,0.0,0.0,3.0,1.0
24,Unilateral,OECD37 as Home,2.4000000000000004,1.0524246019531018,1.0017826857358658,6.7911369495075576e-06,2.0542072876889677,0.06215447390680946,0.7786238142659195,0.03740510807847007,0.0,23.819325987768142,23.819325987768142,1.2386773469307546,1.8022193670502211,4.2591466627809575,0.5173119050534838,1.210948888812784,0.30223482708243965,0.2150770779710442,14.79102164739259,16.583599999999997,4.139019841967283,2.738613026453626,6.877632868420909,74.91139999999999,110.65386666666664,55.600403271948196,102.30585872850887,11.236709999999999,16.413640454204863,-3.019166666666666,0.616518223822688,0.0710488186475286,0.14262675381932918,-0.16368476724409692,0.6008359877681428,1.2061465362053738,-1.3842270805037025,-8.456664012231858,0.12494254451270337,-8.089195301379664,-1.3543350312039384,-1.8317601365845124,-0.09691501019258335,14.885119299665114,-12.208211794609545,0.0,23.819325987768142,0.0,0.0,3.0,1.0
25,Unilateral,OECD37 as Home,2.5,1.0480186935164708,1.0399501710115922,6.917420621412205e-06,2.087968864528063,0.06267340499618392,0.7786238142659195,0.03696481016966348,0.0,23.76941465120422,23.76941465120422,1.2186484158278639,1.809795962356268,4.190277917197355,0.5143380998692914,1.1913683160968538,0.2938477074634985,0.22049039240579288,14.844985023882524,16.5836,4.090299175872587,2.8447554241211486,6.9350545999937365,74.9114,110.65386666666666,55.664187772592385,102.25705025667197,11.236709999999999,16.40244473936388,-3.019166666666666,0.5641002961354342,0.06476456489416864,0.14583181704903042,-0.15583955464281884,0.5509246512042196,1.2405293399793784,-1.325660913891916,-8.506575348795781,0.12956069563682848,-8.272373517212483,-1.297352948175212,-1.873239979900448,-0.0889579291267102,16.0173471667972,-12.371440617157518,0.0,23.76941465120422,0.0,0.0,3.0,1.0
26,Unilateral,OECD37 as Home,2.6,1.043763740983088,1.077963004421607,6.986089265689103e-06,2.121726745404695,0.06320498499170979,0.7786238142659195,0.036537740124939225,0.0,23.72111370230482,23.72111370230482,1.199259049503411,1.8171736816739374,4.123608291665851,0.5116124763102842,1.1724129911580723,0.28583149782432365,0.2257809784859605,14.897048050417702,16.583599999999997,4.043042224086341,2.950833757854976,6.993875981941317,74.91139999999999,110.65386666666663,55.729807287531436,102.20705208201652,11.236710000000002,16.39111693506908,-3.019166666666666,0.5135827927342892,0.05875288955846564,0.14887848722241756,-0.14833011576566557,0.5026237023048203,1.2736370415757747,-1.2689457915980746,-8.55487629769518,0.13413526224614236,-8.452593281542255,-1.2420926196340372,-1.9140498958222014,-0.08124165857405058,17.15613656864776,-12.535844056474016,0.0,23.72111370230482,0.0,0.0,3.0,1.0
27,Unilateral,OECD37 as Home,2.7,1.0396514506974865,1.1158294687828891,7.092055297851378e-06,2.1554809194803757,0.0637489516321081,0.7786238142659195,0.03612326271816996,0.0,23.674338568723787,23.674338568723787,1.1804790183962315,1.824361422982224,4.059033842948224,0.5091218350661476,1.1540533611402481,0.2781638190523826,0.23095801601376506,14.947288142067809,16.583599999999997,3.997178696381349,3.0568892976577207,7.0540679940390705,74.91139999999999,110.65386666666664,55.79724360666351,102.15588887173342,11.23671,16.379662441750263,-3.019166666666666,0.4648568124257152,0.0529954709704104,0.15177521591506304,-0.14113668864441514,0.45584856872378765,1.3055175032080584,-1.2140085998838188,-8.601651431276213,0.1386668043632716,-8.629949056199312,-1.1884673786434565,-1.9542112747858715,-0.07375415330374852,18.30126128202658,-12.7013082393624,0.0,23.674338568723787,0.0,0.0,3.0,1.0
28,Unilateral,OECD37 as Home,2.8000000000000003,1.035673778278327,1.1535570884195243,7.1726641204807905e-06,2.1892308666978515,0.06430506435919074,0.7786238142659195,0.0357207829233708,0.0,23.629006545249055,23.629006545249055,1.1622802957469514,1.8313681776833408,3.9964582020594825,0.5068541252875841,1.1362620266780787,0.2708240588771044,0.2360300664104797,14.995783154014807,16.5836,3.9526427508316155,3.162961266761693,7.115604017593308,74.9114,110.65386666666666,55.866480859707984,102.10358325171234,11.23671,16.36808596065237,-3.019166666666666,0.41781749522713546,0.04747511631047523,0.1545303269845763,-0.13424040292068531,0.410516545249056,1.3362211806928848,-1.1607745430142664,-8.646983454750945,0.14315588932260648,-8.804527708770673,-1.1363907199669092,-1.9937437875469768,-0.06648352370757249,19.452539479967506,-12.867713076122294,0.0,23.629006545249055,0.0,0.0,3.0,1.0
29,Unilateral,OECD37 as Home,2.9000000000000004,1.031823487364882,1.1911532793297566,7.240427018491639e-06,2.2229767666946385,0.0648730995627741,0.7786238142659195,0.03532974486353536,0.0,23.585043250217858,23.585043250217858,1.1446363444380199,1.8382020018209504,3.935790122093452,0.5047980808003648,1.1190130447016513,0.26379309959972297,0.24100498120064187,15.04260301657616,16.583599999999997,3.9093728774969922,3.2690864317756034,7.178459309272595,74.91139999999999,110.65386666666666,55.937504964450426,102.05015625378493,11.236709999999999,16.35639163540841,-3.019166666666666,0.37237052536378745,0.04217644645297672,0.15715112525710143,-0.12762440419167542,0.36655325021785856,1.365792061277812,-1.1091769008025238,-8.690946749782142,0.14760306614691543,-8.976414136407438,-1.0857855050491605,-2.0326666586651028,-0.05941908368209102,20.60977605584543,-13.034963695872229,0.0,23.585043250217858,0.0,0.0,3.0,1.0
30,Unilateral,OECD37 as Home,3.0,1.028093731768084,1.2286245386212116,7.299735017799862e-06,2.2567182703892956,0.0654528538487742,0.7786238142659195,0.03494962542532749,0.0,23.542377966031797,23.542377966031797,1.1275222225949635,1.844870697478248,3.8769438413288175,0.5029432878183238,1.1022820316737574,0.25705321146691035,0.24589007635141347,15.08781526068952,16.583600000000004,3.8673111918641303,3.3753001708709434,7.242611362735074,74.91140000000001,110.65386666666664,56.01030407067255,101.99562700834184,11.23671,16.34458302057022,-3.019166666666666,0.3284270725974499,0.03708522484993371,0.1596445190077644,-0.12127293379812185,0.3238879660317977,1.3942732923632768,-1.0591507540139062,-8.733612033968203,0.15200890316392057,-9.145689347780678,-1.0365777398293192,-2.0709982321718656,-0.052550618187014335,21.772794722374982,-13.202971451938428,0.0,23.542377966031797,0.0,0.0,3.0,1.0
31,Unilateral,OECD37 as Home,3.1,1.024478143276983,1.2659772761353558,7.33387937207791e-06,2.2904554194123388,0.06604413990686572,0.7786238142659195,0.0345799336789475,0.0,23.500944720721844,23.500944720721844,1.1109144401740163,1.8513816155540948,3.8198385901109444,0.5012800736225705,1.0860460233878848,0.2505879401683032,0.2506921334542673,15.131483462115682,16.5836,3.8264033706524323,3.4816360807165667,7.308039451368999,74.9114,110.65386666666664,56.08486808054264,101.94001313300299,11.23671,16.332663199307888,-3.019166666666666,0.28590473758004276,0.0321884060688379,0.16201688313345278,-0.11517146824235976,0.2824547207218444,1.4217054855035656,-1.010634848707653,-8.775045279278157,0.1563739643081753,-9.312430951201309,-0.9886982149453836,-2.108756082103367,-0.045868568347728976,22.941426713920894,-13.371658298189798,0.0,23.500944720721844,0.0,0.0,3.0,1.0
32,Unilateral,OECD37 as Home,3.2,1.0209707852881773,1.3032172523793153,7.371964759630045e-06,2.3241880376674926,0.06664678352002255,0.7786238142659195,0.034220209417603446,0.0,23.460681833969566,23.460681833969566,1.0947909180250786,1.8577416977358867,3.7643984500913636,0.49979945530303194,1.0702834349475747,0.24438201831083253,0.2554174369921993,15.173667629499578,16.5836,3.7865984902009022,3.588125807185871,7.3747242973867735,74.91139999999999,110.65386666666663,56.16118830173054,101.88333101388788,11.236709999999999,16.320634870144335,-3.019166666666666,0.24472691847466285,0.02747400651322064,0.1642741282746613,-0.1093065834243436,0.24219183396956723,1.448127064447153,-0.963571217461503,-8.815308166030434,0.16069879643462948,-9.47671270263628,-0.9420820084701912,-2.145956910150572,-0.03936396945565339,24.115511977916473,-13.540954369391676,0.0,23.460681833969566,0.0,0.0,3.0,1.0
33,Unilateral,OECD37 as Home,3.3000000000000003,1.0175660933059731,1.3403501507630815,7.442320689822562e-06,2.3579162440690546,0.06726062550538991,0.7786238142659195,0.03387001897236919,0.0,23.421531301997128,23.421531301997128,1.079130809626167,1.8639575477970247,3.7105517412682127,0.498493076262631,1.0549738864914422,0.23842123331940035,0.26007184294323066,15.21442475221734,16.583599999999997,3.7478485633660097,3.694799723224004,7.442648286590015,74.91139999999997,110.65386666666664,56.23925772032377,101.82559562306513,11.236709999999999,16.308500330719028,-3.019166666666666,0.20482203540559252,0.022930967202198876,0.1664217643300034,-0.10366580894776073,0.20304130199712844,1.473574638708783,-0.917904623723004,-8.854458698002873,0.16498395181742798,-9.638605505207464,-0.8966678254987396,-2.182616771991127,-0.0330283614468672,25.294899299444555,-13.710797701825594,0.0,23.421531301997128,0.0,0.0,3.0,1.0
34,Unilateral,OECD37 as Home,3.4000000000000004,1.0142588623595525,1.3773808837114943,7.533351927115942e-06,2.391639746071047,0.0678855202854496,0.7786238142659195,0.03352895356935706,0.0,23.383438712530374,23.383438712530374,1.0639144144732915,1.8700354223058533,3.6582307241805014,0.4973531501490263,1.0400981185218672,0.23269234197604752,0.2646608081729788,15.253808744119143,16.583599999999997,3.710108357736493,3.8016869525269423,7.511795310263436,74.91139999999999,110.65386666666662,56.319070849612295,101.7668206529427,11.236709999999999,16.296261527329637,-3.019166666666666,0.1661233155417923,0.01854908756756928,0.16846491116131518,-0.09823757605502142,0.16494871253037502,1.4980828626410094,-0.8735826834259761,-8.892551287469626,0.16922998380541554,-9.798177586193857,-0.8523980032694741,-2.218751117370679,-0.026853783800846662,26.479444252808527,-13.881134213748952,0.0,23.383438712530374,0.0,0.0,3.0,1.0
35,Unilateral,OECD37 as Home,3.5,1.0110443365757458,1.4143146589421993,7.6070440631805066e-06,2.425358995517945,0.06852133286169576,0.7786238142659195,0.03319662864519486,0.0,23.346354334422596,23.346354334422596,1.0491230389819517,1.8759810340502336,3.6073711216229984,0.4963723659545463,1.0256378559202843,0.22718298569468787,0.26918938025985845,15.291868888577321,16.583599999999997,3.6733353198882392,3.908815110412129,7.582150430300368,74.91139999999999,110.65386666666664,56.40062336973483,101.70701880091133,11.236709999999999,16.283920131816245,-3.019166666666666,0.12856977650285958,0.014319098696881607,0.17040815566121,-0.09301137723004674,0.12786433442259693,1.5216827444976069,-0.8305577114178995,-8.929635665577404,0.1734374320772204,-9.955495300985332,-0.8092201533061826,-2.2543749721544106,-0.02083296066967232,27.66899674627576,-14.051922672558916,0.0,23.346354334422596,0.0,0.0,3.0,1.0
36,Unilateral,OECD37 as Home,3.6,1.0079178347049265,1.451155892682785,7.683798389552035e-06,2.4590737273877115,0.06916794062144746,0.7786238142659195,0.03287268071201334,0.0,23.31022884774118,23.31022884774118,1.0347392075564312,1.881800216934617,3.557912844400274,0.49554400517677594,1.0115760142915795,0.22188166958787087,0.273662335588905,15.328655229771822,16.583599999999993,3.6374892284830285,4.016210850650539,7.653700079133567,74.91139999999997,110.65386666666664,56.483912382069896,101.6462015994031,11.236709999999995,16.27147752112948,-3.019166666666666,0.09210179556386802,0.010232131570677325,0.17225612168737153,-0.08797697537571128,0.0917388477411798,1.5444072440634038,-0.7887805481167831,-8.965761152258821,0.17760684035396657,-10.11062024710695,-0.767081251294561,-2.289502284811447,-0.01495861500540161,28.863437749407765,-14.223115362844524,0.0,23.31022884774118,0.0,0.0,3.0,1.0
37,Unilateral,OECD37 as Home,3.7,1.0048750214822213,1.487908701166061,7.696056074360403e-06,2.4927837226482823,0.069825228603608,0.7786238142659195,0.03255676782291592,0.0,23.27501651053751,23.27501651053751,1.0207463916328128,1.8874984047292864,3.509799059651034,0.4948617741518415,0.9978964350726222,0.21677766499991574,0.2780841091519258,15.364214394388924,16.583599999999997,3.6025322457745617,4.123899290098589,7.726431535873151,74.91139999999999,110.65386666666664,56.568935822310245,101.58437986117447,11.23671,16.258934881643114,-3.019166666666666,0.05666423867514771,0.006280044108972057,0.17401304773258258,-0.08312494505242973,0.056526510537512564,1.5662868294615464,-0.748205426729946,-9.000973489462488,0.1817387304127317,-10.263611485398648,-0.7259321705327216,-2.324146429390532,-0.009223987899338017,30.06264900797932,-14.394672455791499,0.0,23.27501651053751,0.0,0.0,3.0,1.0
38,Unilateral,OECD37 as Home,3.8000000000000003,1.0019119971876216,1.5245774044278755,7.80058667376385e-06,2.526489401615497,0.07049309368297374,0.7786238142659195,0.032248565697501015,0.0,23.240676243845797,23.240676243845797,1.0071287052987385,1.8930804355313227,3.462975144247814,0.49431969643356066,0.9845835879657394,0.21186088213555024,0.28245881429801045,15.398587934777867,16.583599999999997,3.568428488882517,4.231904900434101,7.800333389316617,74.91139999999999,110.65386666666666,56.655693019612,101.52156328574752,11.236709999999999,16.24629313969145,-3.019166666666666,0.02220745048748487,0.0024555034218581057,0.17568261220175332,-0.07844685335630665,0.02218624384579826,1.587347522743606,-0.708791933257249,-9.035313756154203,0.1858336334894679,-10.414528366417848,-0.6857294046221302,-2.3583208455455584,-0.00362302256396514,31.266496436754327,-14.566570724433397,0.0,23.240676243845797,0.0,0.0,3.0,1.0
39,Unilateral,OECD37 as Home,3.9000000000000004,0.9990248855054393,1.5611656191697323,7.905211353873726e-06,2.5601905046751714,0.07117144016339154,0.7786238142659195,0.03194776828352808,0.0,23.207166895925628,23.207166895925628,0.9938713481712304,1.8985513048960714,3.4173902076161453,0.49391228789586844,0.9716230039024807,0.2071219350347235,0.28679035286114496,15.431818532381165,16.583599999999997,3.5351440919430774,4.340250958371489,7.875395050314565,74.91139999999999,110.65386666666664,56.744184146982924,101.45776087389926,11.23671,16.23355305567544,-3.019166666666666,-0.01131758296409239,-0.0012485748089279805,0.1772685956969859,-0.07393438675914371,-0.011323104074371315,1.6076175362836445,-0.6704978748268928,-9.068823104074372,0.1898920660599417,-10.563425171189621,-0.6464283469606669,-2.392037824958729,0.0018504019854240891,32.474877068352335,-14.738778137517622,0.0,23.207166895925628,0.0,0.0,3.0,1.0
40,Unilateral,OECD37 as Home,4.0,0.9962101892496202,1.597677136407774,8.035577799856965e-06,2.593887325657394,0.07186018161051952,0.7786238142659195,0.03165408542778669,0.0,23.174451394392893,23.174451394392893,0.9809601114247023,1.9039154793514605,3.372995393229971,0.4936343364576494,0.9590007921294573,0.2025519910060401,0.2910823454516093,15.463944379466641,16.5836,3.5026469483815847,4.448960006191296,7.951606954572881,74.91139999999999,110.65386666666664,56.83441047679849,101.3929807552797,11.23671,16.22071519752087,-3.019166666666666,-0.04395513021190942,-0.004838589112831513,0.17877429763289598,-0.06958008224390828,-0.04403860560710626,1.627121171596098,-0.6332858047242489,-9.101538605607107,0.19391454471190117,-10.710356079657377,-0.6079893229623898,-2.4253096364227806,0.007201789395796302,33.687674244839535,-14.911276545598817,0.0,23.174451394392893,0.0,0.0,3.0,1.0
