,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cec_prime,Cecstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCec,delta_UCecstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
42,EP_hybrid,EU28 as Home,4.2,0.9901653529851795,0.7968304516540716,0.0,1.7869958046392511,0.015680918920427882,0.5583438638741471,0.01568091892042788,0.0,32.60796362268951,32.60796362268951,0.5014561365608539,3.8322892116553344,0.9633407197437256,0.22693423289375567,1.3752391909067447,0.22693423289375558,0.0,25.708705527502193,16.38364420629617,2.703536777125023,0.0,2.703536777125024,27.86021621360797,172.40933333333334,12.053092466771298,151.96630753322867,3.083199999999999,25.861399999999996,-0.28859999999999997,-0.16074139647058258,-0.15723805841800673,-3.0160085343250946,0.10895065581567483,-0.1615363773104903,-3.0984552815910646,0.1119289720512775,-1.0273363773104904,0.0,-1.0639595381633247,-0.030777439741939135,-0.520218197406723,0.03750327105174952,15.50354636537251,-5.4883425067606355,0.0,32.60796362268951,0.0,0.0,2.0,1.0
43,EP_hybrid,EU28 as Home,4.3,0.9899585847592853,0.8100396630952384,0.0,1.7999982478545238,0.015611993708957,0.5572400130201004,0.015611993708957004,0.0,32.6045588162149,32.6045588162149,0.49783382124251885,3.8330896447781,0.9544911622091999,0.22430467211347088,1.3789643454512428,0.22430467211347094,0.0,25.715875772808584,16.547555927729203,2.691653427365471,0.0,2.69165342736547,28.00143864868636,172.40933333333334,12.02370572607423,151.99569427392578,3.0832,25.8614,-0.28859999999999997,-0.16411236586633973,-0.16002192051684966,-2.995475421290521,0.11377258573244509,-0.16494118378510336,-3.087559881740173,0.11727008970015262,-1.0307411837851035,0.0,-1.0761429064738481,-0.02839450808362057,-0.5267147521826853,0.03829574943946444,16.015550591146795,-5.547373109598917,0.0,32.6045588162149,0.0,0.0,2.0,1.0
44,EP_hybrid,EU28 as Home,4.4,0.9897587337126811,0.8230634949327214,0.0,1.8128222286454023,0.01554481344981507,0.5561589347670031,0.015544813449815072,0.0,32.6012675754502,32.6012675754502,0.4943121248587837,3.83386361822349,0.945900384255448,0.22175955022654242,1.3826104541590498,0.22175955022654245,1.047179041753836e-16,25.72282364809079,16.70951295298658,2.68007092367365,0.0,2.6800709236736497,28.141174470810736,172.4093333333333,11.994972575273133,152.02442742472684,3.0831999999999997,25.861399999999996,-0.28859999999999997,-0.16737022903137458,-0.1626955021483442,-2.9756957564360897,0.1184168055408261,-0.16823242454979948,-3.07696589775016,0.12244681654082257,-1.0340324245497996,0.0,-1.0880521000218817,-0.026114577422768726,-0.5330763271016747,0.03906187375119788,16.529247695196847,-5.605592736914851,0.0,32.6012675754502,0.0,0.0,2.0,1.0
45,EP_hybrid,EU28 as Home,4.5,0.9895656093376571,0.8359058344582484,0.0,1.8254714437959056,0.015479312302297587,0.5550999250498215,0.015479312302297588,0.0,32.59808679695897,32.59808679695897,0.4908868900937939,3.8346118379556735,0.9375573059388597,0.21929495995961237,1.3861798532029792,0.21929495995961237,3.470128396176635e-17,25.729555546970904,16.869544919914922,2.6687779144975923,0.0,2.6687779144975923,28.279438846005654,172.40933333333328,11.966871064500074,152.0525289354999,3.0832,25.861399999999996,-0.28859999999999997,-0.17051812517515597,-0.16526322894701195,-2.9566386070239754,0.12288924255155671,-0.17141320304103402,-3.066664599826119,0.12746234488618668,-1.0372132030410341,0.0,-1.0996967507732438,-0.02393567622534754,-0.5393072818493764,0.03980235851142877,17.044500138767944,-5.6630411187793515,0.0,32.59808679695897,0.0,0.0,2.0,1.0
46,EP_hybrid,EU28 as Home,4.6000000000000005,0.989378766296918,0.8485703471841926,0.0,1.8379491134811106,0.015415427528607247,0.5540623057899134,0.01541542752860725,0.0,32.595009177278456,32.595009177278456,0.4875543035589106,3.8353359999856913,0.9294516854038124,0.21690727701010465,1.3896751634711348,0.21690727701010468,3.450191269058926e-17,25.736084429843302,17.027681564856596,2.65776358325549,0.0,2.6577635832554893,28.416247572933003,172.40933333333336,11.939380152632108,152.0800198473679,3.0832000000000006,25.86140000000001,-0.28859999999999997,-0.17356334424917394,-0.16773273291506366,-2.9382556684379555,0.12720260906744152,-0.1744908227215447,-3.0566404066855632,0.13232770683909578,-1.0402908227215448,0.0,-1.1110852606109214,-0.02184902751212034,-0.5454115676489723,0.0405188966953462,17.56133645088673,-5.719691950704672,0.0,32.595009177278456,0.0,0.0,2.0,1.0
47,EP_hybrid,EU28 as Home,4.7,0.9891979708453187,0.8610606376861364,0.0,1.8502586085314552,0.015353099800081501,0.5530454316722248,0.0153530998000815,0.0,32.592030894922345,32.592030894922345,0.48431067551910684,3.836036983332392,0.9215736981669534,0.2145930584108406,1.3930986169437691,0.21459305841084056,2.0584589859366424e-16,25.742417691242956,17.183951455750528,2.6470177011321843,0.0,2.6470177011321847,28.55161595529588,172.40933333333328,11.91247987057591,152.10692012942405,3.0831999999999993,25.861399999999993,-0.28859999999999997,-0.17650972433829354,-0.1701086557762539,-2.920515595625238,0.13136374145382673,-0.17746910507765534,-3.046883691813278,0.13704773298618633,-1.0432691050776555,0.0,-1.1222261859094071,-0.019851223825233025,-0.5513931102325099,0.04121237136293895,18.079672270364068,-5.775566412814036,0.0,32.592030894922345,0.0,0.0,2.0,1.0
48,EP_hybrid,EU28 as Home,4.800000000000001,0.9890229615166941,0.8733802704715852,0.0,1.8624032319882793,0.015292272444493753,0.5520486795991325,0.015292272444493753,0.0,32.58914766935962,32.58914766935962,0.48115251552873134,3.836715776730679,0.9139140545428116,0.21234905943210888,1.396452423047857,0.21234905943210888,0.0,25.74856339669939,17.338383373347952,2.6365304973068717,0.0,2.6365304973068717,28.685559966281588,172.40933333333336,11.886151026704429,152.1332489732956,3.0831999999999997,25.86140000000001,-0.28859999999999997,-0.1793615529150265,-0.17239585991265977,-2.903386143004125,0.13538012458996268,-0.1803523306403818,-3.0373841802527544,0.14162823286217474,-1.046152330640382,0.0,-1.1331276228770404,-0.01793800820050291,-0.5572556584637591,0.041883773014056255,18.59945133365461,-5.830675744091734,0.0,32.58914766935962,0.0,0.0,2.0,1.0
49,EP_hybrid,EU28 as Home,4.9,0.988853481449494,0.88553265649656,0.0,1.874386137946054,0.015232891559143738,0.5510714520397116,0.015232891559143742,0.0,32.58635529355639,32.58635529355639,0.47807651895139563,3.837373353267412,0.9064639705405988,0.21017222321080667,1.3997387125969847,0.21017222321080672,-1.0180105499553408e-16,25.754529438376775,17.49100559758829,2.626292678450933,0.0,2.6262926784509326,28.81809560378055,172.4093333333333,11.86037528194671,152.15902471805325,3.0831999999999997,25.861399999999993,-0.28859999999999997,-0.18212304007220395,-0.17459900919330146,-2.886836484730399,0.1392590228614169,-0.18314470644361336,-3.0281318490262414,0.1460750148549934,-1.0489447064436135,0.0,-1.1437972778305265,-0.01610511443923881,-0.5630027947202887,0.042534075581598794,19.1206262498581,-5.885028888830803,0.0,32.58635529355639,0.0,0.0,2.0,1.0
0,PC_hybrid,EU28 as Home,0.0,1.0,0.0,0.5,0.0,0.022199107550248634,0.6430656460819928,0.022199107550248634,0.8658,32.7695,33.6353,0.8961,3.7945999999999995,1.9827,0.5741,1.1005,0.5741,0.0,25.287300000000002,7.336666666666666,3.8273333333333333,0.0,3.8273333333333333,20.554666666666662,172.40933333333334,14.488533333333333,149.53086666666667,3.0831999999999997,25.861400000000003,0.0,0.0,,inf,,0.0,-3.794599999999999,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-8.642109688312067e-15,-8.642109688312067e-15,0.8658,32.7695,0.0,0.0,2.0,1.0
1,PC_hybrid,EU28 as Home,0.1,0.9969732405221662,0.036362396425678734,0.37820969872154364,0.036362396425678734,0.02190891791007939,0.6430656460819928,0.021737311659436674,0.8644887228399537,32.719869719454685,33.584358442294636,0.867191615153043,3.8061202104206653,1.9187376580336326,0.5557127523884604,1.064997625796143,0.544021992128129,0.004299131903277208,25.37159843639542,7.336666666666666,3.7477154116623703,0.02958651926914419,3.777301930931514,20.554666666666662,172.4093333333333,14.446006641291785,149.57339335870816,3.0831999999999997,25.861399999999996,-0.0013092921984608798,-0.04955515211072159,-0.9742591860336676,-73.5313976748297,1.5200045442738417,-0.049630280545315486,-3.7458039378084393,0.07743139920454212,-0.05094155770536446,0.002007727787314839,-0.10110445511140577,0.06560501906750481,-0.02938495790909772,0.011502758350992834,0.012537126091892168,-0.012246325049145298,0.8644887228399537,32.719869719454685,0.0,0.0,2.0,1.0
2,PC_hybrid,EU28 as Home,0.2,0.9941539893434868,0.07252122757667175,0.3864429044092347,0.07252122757667175,0.02163596401470953,0.6430656460819928,0.02130038119333109,0.8632655524555205,32.67357417554999,33.53683972800551,0.8400870085572544,3.8169137182720094,1.8587663339654819,0.538715035308811,1.0317104708372486,0.5164249291531423,0.008152471122675316,25.450648442238485,7.336666666666666,3.6723845212880843,0.057857610511980434,3.73024213180006,20.554666666666662,172.40933333333328,14.406005812030049,149.6133941879699,3.0832,25.861399999999993,-0.002527035721178398,-0.0956452957555516,-0.974259186033747,-37.57902565139487,1.526272401803972,-0.09592582445001341,-3.7000410869242657,0.150277195819303,-0.09846027199449026,0.00398576244684401,-0.1990099100143833,0.12681294496810216,-0.05784015969249174,0.022248367683443647,0.04901869236676226,-0.04678463404199191,0.8632655524555205,32.67357417554999,0.0,0.0,2.0,1.0
3,PC_hybrid,EU28 as Home,0.30000000000000004,0.9915218262987926,0.10849625477365206,0.394462035586856,0.10849625477365206,0.021378723927699003,0.6430656460819928,0.020886214046933846,0.8621219863012314,32.63029155705498,33.492413543356214,0.8146229734027298,3.8270463638351684,1.8024249183858858,0.5229597504650536,1.0004381009147463,0.4910344159313888,0.011613557650221831,25.52492098281813,7.336666666666666,3.6009782396891663,0.08491330020280984,3.6858915398919665,20.554666666666662,172.4093333333333,14.368307808908167,149.65109219109183,3.0831999999999997,25.8614,-0.0036624112167534936,-0.13861790756225872,-0.9742591860337294,-25.594034607381033,1.532175282813059,-0.13920844294501933,-3.6570409162671247,0.21892709711834968,-0.14288645664378663,0.005934827588314651,-0.29391102555851,0.18404410183653028,-0.08542218150070695,0.03230843052035145,0.1078372197869643,-0.10070878919624798,0.8621219863012314,32.63029155705498,0.0,0.0,2.0,1.0
