,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
132,Unilateral,US as Home,2.2,1.0596831529082682,0.9553970190117513,2.807733536500651e-05,2.2,0.017323415791498913,0.7935787194577492,0.010420939404220939,0.0,28.61340053512557,28.61340053512557,2.709266533263408,0.2782192905235568,0.7047193345968651,24.921205048873283,2.987485823786965,3.4139858678602732,25.62592438347015,25.19942433939684,3.094417991123663,7.791033376031204,1.8360108945432299,1.258407096580433,0.1660719847376916,0.11214730578586521,37.74336130557287,176.28767734567066,27.008163618323437,153.1556457153323,6.8794548268087885,26.862070095014435,-1.4933482666666666,0.8417308314963329,0.22319032557846238,-0.4450568736034236,-0.35003913840152845,0.8174545351255702,-1.6300606165298497,-1.2820496606031604,-3.6625894648744293,-2.8530586418653137,0.12085934725519609,11.880631238387956,-8.977970293757204,1.0,1.0
138,Unilateral,US as Home,2.3000000000000003,1.0578855601937431,0.9976900277776524,2.821188172567887e-05,2.3000000000000003,0.017432265438316576,0.7935787194577492,0.010261481172853864,0.0,28.589121073971473,28.589121073971473,2.668386081134321,0.2764012849069767,0.6940857388731811,24.950246685631235,2.9447873660412975,3.362471820007502,25.644332424504416,25.226647970538213,3.114757813246827,7.785369077074304,1.8079958023502094,1.306762010896618,0.1611874902693041,0.11521379463767258,37.71592082730065,176.29875635334182,26.97763775873088,153.14811617443397,6.911815230417547,26.847721783366648,-1.4933482666666666,0.8160241209283519,0.21513514309440765,-0.4371331359565433,-0.34035005166659843,0.7931750739714722,-1.611652575495583,-1.2548260294617855,-3.6868689260285272,-2.9668785698041384,0.1256716468036132,12.88424003456968,-9.06703742085926,1.0,1.0
144,Unilateral,US as Home,2.4000000000000004,1.056148525386493,1.0399257733166634,2.8198994824463137e-05,2.4000000000000004,0.01754390578617899,0.7935787194577492,0.010106835547359652,0.0,28.565639942158324,28.565639942158324,2.6288723219953867,0.2747252671383846,0.6838076397249706,24.978235534103835,2.903597589133771,3.3126799617203573,25.662043173828806,25.25296080124222,3.1355493396663734,7.779789024773335,1.780823676272643,1.3547256633937301,0.15652620282640897,0.11819906431197562,37.68888847871037,176.3095266321211,26.948538362215565,153.13972804340796,6.943623467283447,26.83365295099401,-1.4933482666666666,0.7912041672106737,0.2074451009094427,-0.4295933810348866,-0.33110439166282013,0.7696939421583231,-1.5939418261711928,-1.2285131987577778,-3.7103500578416764,-3.0807071404551873,0.13043222985439729,13.89323757481398,-9.158326197017344,1.0,1.0
150,Unilateral,US as Home,2.5,1.054469216848251,1.0821074360673686,2.8259667513442326e-05,2.5,0.017658257420661117,0.7935787194577492,0.009956776195183857,0.0,28.542920785843055,28.542920785843055,2.590654280168883,0.2731831712185868,0.6738665753538963,25.005215131590667,2.86383745138747,3.2645208555227794,25.67908170694456,25.278398302809254,3.156781400523022,7.7742903525115405,1.7544549722983878,1.4023264282246337,0.1520741457017217,0.1211090255168651,37.66225037258746,176.32000340370288,26.92082406440648,153.13051514667964,6.974899042866095,26.819853425438858,-1.4933482666666666,0.7672284425365302,0.2000966880041486,-0.42241469487769895,-0.32227521864001657,0.7469747858430544,-1.5769032930554374,-1.2030756971907444,-3.733069214156945,-3.1945459169545165,0.13514194184949213,14.907389483378179,-9.251686287015696,1.0,1.0
156,Unilateral,US as Home,2.6,1.0528442089107952,1.1242375675493996,2.8276827701968273e-05,2.6,0.017775246830574097,0.7935787194577492,0.009811091397661186,0.0,28.520919026330663,28.520919026330663,2.5536671411392193,0.2717676974632069,0.6642456865688311,25.03124021162686,2.825434838602426,3.2179128277080506,25.695485898195688,25.303007909090066,3.1784434219551363,7.768870521889763,1.7288527333694723,1.4495906885856644,0.14781852363450945,0.12394917382869747,37.63599421175492,176.33020457053212,26.894457744577103,153.12051818520948,7.005659410658133,26.806308484176885,-1.4933482666666666,0.7440461432286528,0.19306506625685468,-0.4155711337406335,-0.313833240216595,0.7249730263306624,-1.5604991018043108,-1.1784660909099323,-3.755070973669337,-3.3083926264261887,0.139801611395296,15.926613355613151,-9.346908384978141,1.0,1.0
162,Unilateral,US as Home,2.7,1.05127092228054,1.166318799044614,2.8212919394879422e-05,2.7,0.017894804255114905,0.7935787194577492,0.009669583845147472,0.0,28.49960136324559,28.49960136324559,2.5178498067704695,0.2704720101664721,0.6549290808626458,25.05635117497893,2.7883218169369415,3.1727788876331156,25.711280255841576,25.3268231851454,3.2005254535615832,7.763527025185708,1.7039824815664097,1.4965429719951735,0.14374751022801313,0.12672449993845897,37.610107847648614,176.340143894882,26.869403375725348,153.10976809467627,7.035921680697789,26.793008184142128,-1.4933482666666666,0.7216187365889744,0.18633022999728624,-0.40904284297550686,-0.3057552931964529,0.7036553632455878,-1.5447047441584232,-1.1546508148545982,-3.7763886367544117,-3.4222470548694126,0.14441200830561285,16.950722803786757,-9.443854499318695,1.0,1.0
168,Unilateral,US as Home,2.8000000000000003,1.04974650760399,1.2083534738776973,2.8482537113543352e-05,2.8000000000000003,0.01801686629185365,0.7935787194577492,0.009532066716133459,0.0,28.478930682294898,28.478930682294898,2.4831454474035484,0.2692898436675457,0.6459019760206545,25.080593749195675,2.752435291071094,3.1290474234242027,25.726495725216328,25.349883592863222,3.2230183670377732,7.758257508847727,1.6798115852338604,1.5432067818039126,0.13985016880499035,0.12943967486255542,37.58457987857818,176.3498363340173,26.845627662802443,153.09829853888343,7.065701928889514,26.779940207073746,-1.4933482666666666,0.6999040080117288,0.1798720075586507,-0.4028088967828073,-0.29801757424761455,0.6829846822948973,-1.5294892747836712,-1.1315904071367768,-3.797059317705102,-3.5361083202377337,0.1489739449487194,17.979619123471764,-9.542361080598544,1.0,1.0
174,Unilateral,US as Home,2.9000000000000004,1.0482684536752247,1.250343860442796,2.8393980179748667e-05,2.9000000000000004,0.01814137267451176,0.7935787194577492,0.009398365723579789,0.0,28.458874305588093,28.458874305588093,2.4495010208019248,0.26821538208241524,0.6371505749914503,25.104008199523836,2.71771640288434,3.0866515957933753,25.741158774515288,25.372223581606253,3.245913451879969,7.753059745630704,1.6563095907346934,1.5896038611452754,0.13611640342320291,0.13209897865921236,37.559399514740385,176.35929512354954,26.823099146786802,153.0861394033125,7.095015367482692,26.767093889518215,-1.4933482666666666,0.6788647205521371,0.17367257339320133,-0.39685101179991783,-0.29059910864573496,0.6629283055880926,-1.5148262254847111,-1.1092504183937457,-3.817115694411907,-3.649975261352272,0.15348817523012637,19.013183641835937,-9.642289673710437,1.0,1.0
180,Unilateral,US as Home,3.0,1.0468344840803034,1.2922920930252264,2.863879893797114e-05,3.0,0.018268267366136667,0.7935787194577492,0.009268316568091519,0.0,28.439402611098288,28.439402611098288,2.4168666649112835,0.2672432147763505,0.6286619079349286,25.126631056360313,2.684109879687634,3.0455285728462123,25.755292964295244,25.393874271136664,3.269202620386888,7.747931579835284,1.633447780390062,1.635754839996826,0.13253684387258383,0.1347063709037666,37.534556312932665,176.36853230628162,26.80178791840238,153.07331766369668,7.123876664311472,26.754459579756627,-1.4933482666666666,0.65846711998037,0.16771587504031477,-0.39115283547193064,-0.28348102587458035,0.6434566110982871,-1.5006920357047555,-1.087599728863335,-3.8365873889017124,-3.7638474787610363,0.1579554500546323,20.05128915281808,-9.743520461762168,1.0,1.0
186,Unilateral,US as Home,3.1,1.0454423867508438,1.334199938111281,2.8789382504907527e-05,3.1,0.018397498076584355,0.7935787194577492,0.009141764533823388,0.0,28.420486732905275,28.420486732905275,2.3851957585055583,0.26636833075258337,0.6204238479971941,25.148498118845897,2.651564089258142,3.0056196065027523,25.76892196684309,25.41486644959848,3.292878280989106,7.742870971186749,1.6111991107966466,1.6816791701924596,0.12910280384756306,0.1372655269050203,37.510040389122686,176.3775595344337,26.781665918671507,153.0598594642599,7.152299704408972,26.742027596204665,-1.4933482666666666,0.6386784942230581,0.16198682497185124,-0.38569881287572305,-0.27664547959396457,0.6245407329052739,-1.4870630331569075,-1.0666075504015176,-3.8555032670947256,-3.8777242393445928,0.16237650716781238,21.09383033862804,-9.845936344450926,1.0,1.0
192,Unilateral,US as Home,3.2,1.0440900565149134,1.3760694020345676,2.9115171971295512e-05,3.2,0.01852901582648266,0.7935787194577492,0.009018563904853439,0.0,28.402099148336966,28.402099148336966,2.3544446261376666,0.26558607724803307,0.6124250345639889,25.1696436620046,2.6200307033856998,2.9668696607016556,25.782068696568587,25.435229739252634,3.3169332870165134,7.737875982042767,1.5895381089274705,1.7273951780890424,0.12580622040981468,0.13977985683821836,37.48584235647676,176.3863878723501,26.762706732183617,153.04578965380122,7.180297671630601,26.72978854641765,-1.4933482666666666,0.6194677683097721,0.1564714060223838,-0.3804744015435206,-0.27007582319936024,0.6061531483369649,-1.4739163034314124,-1.0462442607473648,-3.8738908516630346,-3.991604603258022,0.16675206672980558,22.140714096476824,-9.949426768981061,1.0,1.0
198,Unilateral,US as Home,3.3000000000000003,1.0427755984024896,1.4179020827844415,2.9353678887252785e-05,3.3000000000000003,0.018662774790660374,0.7935787194577492,0.008898577120479777,0.0,28.384215093688393,28.384215093688393,2.3245721069075698,0.2648921088377857,0.6046547610910397,25.190098532486285,2.5894642157453553,2.9292268679986093,25.794753293577326,25.45499064132407,3.341360963515592,7.732944737810046,1.5684407194947947,1.7729202440207974,0.1226395869473339,0.14225252189045176,37.46195313359983,176.3950273236186,26.744885194081576,153.0311305304774,7.207883278778734,26.71773402835306,-1.4933482666666666,0.6008069598352967,0.15115701905943965,-0.3754666550865712,-0.26375712454777317,0.5882690936883925,-1.461231706422673,-1.0264833586759288,-3.891774906311607,-4.105488196693817,0.17108283735854046,23.191835881958895,-10.053897554209264,1.0,1.0
204,Unilateral,US as Home,3.4000000000000004,1.0414974108611648,1.459699809184269,2.9592083147604366e-05,3.4000000000000004,0.018798731517548753,0.7935787194577492,0.008781674571506295,0.0,28.366813710934526,28.366813710934526,2.2955393406028417,0.2642823477766869,0.5971029194761324,25.209888603489144,2.559821688379529,2.892642260078974,25.806991522965276,25.47417095126583,3.3661550163983573,7.728075417771607,1.54788426651473,1.8182707498836275,0.11959591031186179,0.14468643746482518,37.43836390009858,176.4034864442715,26.728177148624276,153.0159009653059,7.235068825187528,26.705857218928635,-1.4933482666666666,0.5826723447730998,0.1460327364952366,-0.37066465410827465,-0.25767654724391426,0.5708677109345253,-1.4489934770347226,-1.007303048734169,-3.909176289065474,-4.219375339092557,0.17536950123470385,24.247059223467048,-10.159277712510702,1.0,1.0
210,Unilateral,US as Home,3.5,1.0402535420900563,1.5014638640193385,2.9808855849977222e-05,3.5,0.01893684605744794,0.7935787194577492,0.008667733450348184,0.0,28.34986929282678,28.34986929282678,2.2673102741768134,0.26375306307355595,0.5897601318013889,25.22904634840981,2.5310633372503695,2.8570704059782024,25.818806480211197,25.492799411483364,3.3913095023736015,7.723266366654955,1.527847280596115,1.8634622217774868,0.11666869570458963,0.1470843673689663,37.41506663706911,176.41177536331358,26.71256068316449,153.00012380767848,7.261865581354832,26.694148716249583,-1.4933482666666666,0.5650353165510611,0.14108666904069841,-0.3660556123918973,-0.25181971270273895,0.5539232928267808,-1.4371785197888016,-0.9886745885166341,-3.9261207071732187,-4.333264309230991,0.1796127438623798,25.306346596457274,-10.265462842287148,1.0,1.0
216,Unilateral,US as Home,3.6,1.0390426178264116,1.5431957476577904,3.012369862720381e-05,3.6,0.019077080227205334,0.7935787194577492,0.008556637770438713,0.0,28.333363922022773,28.333363922022773,2.2398503747807093,0.26330069329809924,0.5826174155743481,25.247594075263855,2.5031510680788083,2.8224677903550575,25.830211490838202,25.510894768561954,3.416818885211085,7.7185159019954,1.508309461080254,1.9085094241308311,0.11385185588251952,0.1494488374155797,37.392053193875995,176.41990144921763,26.698014033923005,152.98381512825316,7.2882848707069705,26.682602593652746,-1.4933482666666666,0.5478755404556498,0.13630963509948066,-0.3616304161142496,-0.24617582602101654,0.5374179220227724,-1.4257735091617967,-0.9705792314380446,-3.942626077977227,-4.447155753325376,0.18381322494985075,26.369565326890847,-10.372397714937865,1.0,1.0
222,Unilateral,US as Home,3.7,1.0378629830658963,1.5848969517788172,3.0439409059728078e-05,3.7,0.019219398610974603,0.7935787194577492,0.008448277679860965,0.0,28.317275788510873,28.317275788510873,2.2131275463818008,0.262921969734106,0.5756664221535785,25.265559408436086,2.4760495161159066,2.788793968535379,25.841225830589664,25.52848137817019,3.4426778882068003,7.713822491447794,1.4892515943529676,1.953426293853833,0.11113972844956897,0.151782241284537,37.369316147132146,176.4278733189041,26.684517389339614,152.96699423781718,7.314337087211181,26.671210853131146,-1.4933482666666666,0.531168774054525,0.13169169600519523,-0.35737845518233374,-0.2407328670162642,0.5213297885108723,-1.4147591694103347,-0.9529926218298073,-3.958714211489127,-4.561048399821758,0.18797159736542068,27.436665938460457,-10.479999740947022,1.0,1.0
228,Unilateral,US as Home,3.8000000000000003,1.0367133550292302,1.6265686425539714,3.069018737738349e-05,3.8000000000000003,0.01936376776072769,0.7935787194577492,0.008342548978164362,0.0,28.301588094323467,28.301588094323467,2.1871111097492872,0.2626137860289468,0.5688991714282827,25.282963438627156,2.449724895778234,2.75601028117757,25.851862610055438,25.545577224656103,3.4688816269574283,7.709184597139993,1.4706554402491523,1.998226186708276,0.1085269980076268,0.15408678802132,37.34684804667516,176.43569780589468,26.672051320808766,152.94967600283175,7.340032567014439,26.659967682561245,-1.4933482666666666,0.5148961153071316,0.12722470105533892,-0.35329149473763344,-0.23548116107914974,0.5056420943234663,-1.4041223899445612,-0.9358967753438954,-3.974401905676533,-4.674942689076899,0.19208850202986827,28.50754080892544,-10.58821775724419,1.0,1.0
234,Unilateral,US as Home,3.9000000000000004,1.0355923616469291,1.6682120386915256,3.102367971464987e-05,3.9000000000000004,0.019510156146371457,0.7935787194577492,0.008239353059171919,0.0,28.286282767294637,28.286282767294637,2.1617723493043606,0.2623732609358908,0.5623081940618924,25.299829080094923,2.4241456102402514,2.724080543366253,25.862137274156815,25.562202341030815,3.495425415050305,7.70460078973474,1.452503742913906,2.042921672136399,0.10600870555607043,0.1563645553798204,37.324641968135715,176.44338210143277,26.66059780066011,152.93187636034713,7.365380960030044,26.648866490059504,-1.4933482666666666,0.49903745773182684,0.12290043822642735,-0.34936090408268766,-0.23041080594423427,0.49033676729463593,-1.3938477258431838,-0.9192716589691834,-3.9897072327053635,-4.788837934008163,0.19616456147064154,29.582123016351858,-10.696990158108951,1.0,1.0
240,Unilateral,US as Home,4.0,1.0344988321681987,1.709828273227675,3.139133803312476e-05,4.0,0.019658533770964107,0.7935787194577492,0.008138596441757072,0.0,28.271344430981777,28.271344430981777,2.137083988565719,0.2621976719791258,0.5558863950478744,25.31617576823167,2.399281660544845,2.6929703836135936,25.872062163279544,25.578373440210797,3.522304829360083,7.70006967336514,1.4347801359689225,2.0875246933911606,0.1035802000894755,0.1586174718896503,37.302691149290354,176.45093241286654,26.65013944467462,152.91360888127966,7.390391651403292,26.637901808612998,-1.4933482666666666,0.4835755992251844,0.11871173685373738,-0.3455793559927294,-0.22551323062794934,0.4753984309817767,-1.3839228367204548,-0.9031005597892019,-4.004645569018223,-4.902734063705938,0.20020038030116782,30.660320616295344,-10.806271160179918,1.0,1.0
246,Unilateral,US as Home,4.1000000000000005,1.033431522824301,1.7514185608302462,3.163320155058831e-05,4.1000000000000005,0.01980887350136147,0.7935787194577492,0.008040189717395452,0.0,28.25675666346746,28.25675666346746,2.113020229945559,0.26208448562394077,0.5496270640612431,25.33202441285509,2.3751047155695,2.6626472940068022,25.881651476916335,25.594108898479032,3.549515838692354,7.695589908355824,1.417468969097388,2.132046869594966,0.10123711335462338,0.1608473722693174,37.280989100133326,176.45835525455098,26.640659988392716,152.89488776294627,7.415073639927795,26.627067497480347,-1.4933482666666666,0.4684923562676296,0.11465138370518398,-0.34193922273478256,-0.2207796928472213,0.46081066346745914,-1.3743335230836635,-0.8873651015209667,-4.01923333653254,-5.016630997151531,0.2041965787150356,31.74207569898987,-10.91600796327693,1.0,1.0
252,Unilateral,US as Home,4.2,1.0323893077147037,1.792983725186653,3.194170939144871e-05,4.2,0.019961148150457658,0.7935787194577492,0.007944048957192718,0.0,28.242504607661306,28.242504607661306,2.089556852135919,0.26203131706922794,0.5435239007901539,25.34739396923646,2.3515881692051472,2.633080752926073,25.890917870026612,25.609425286305687,3.5770543593762003,7.691160245762352,1.4005555484721295,2.1764988109040706,0.09897536790997016,0.1630559491592578,37.25952977020136,176.46565652460552,26.63214399900146,152.8757261266899,7.439435352768927,26.616358066157495,-1.4933482666666666,0.45377126001092677,0.1107128362258385,-0.33843363671682813,-0.21620227393179703,0.44655860766130573,-1.3650671299733865,-0.872048713694312,-4.033485392338694,-5.130527672036237,0.20815372137721233,32.82732379499199,-11.026154317819712,1.0,1.0
258,Unilateral,US as Home,4.3,1.0313713048571362,1.834525065702603,3.2550604593845825e-05,4.3,0.020115333514113706,0.7935787194577492,0.007850093214673835,0.0,28.22857670214501,28.22857670214501,2.066670399267965,0.26203588983593956,0.5375708040245287,25.362299021657464,2.3287062891039048,2.604241203292494,25.899869825681993,25.624334911493403,3.604916889642408,7.6867793886166575,1.3840256917513967,2.2208911978910115,0.09679109628243124,0.16524479355350832,37.23830687638259,176.47284098799472,26.624576249565195,152.8561338346525,7.463485412578088,26.60576942603018,-1.4933482666666666,0.4393993291836848,0.10689066579246796,-0.33505725126631053,-0.21177453979331792,0.43263070214500843,-1.3561151743180062,-0.8571390885065959,-4.047413297854991,-5.244425544674984,0.21207240540835792,33.915956796267096,-11.13668631192795,1.0,1.0
264,Unilateral,US as Home,4.4,1.0303763538862212,1.8760431379153792,3.328618863096047e-05,4.4,0.020271405871436336,0.7935787194577492,0.00775824634120968,0.0,28.214957539725393,28.214957539725393,2.0443392428604623,0.26209611997823523,0.5317621478841829,25.376759417075238,2.3064353628386973,2.576101390744645,25.908521564959422,25.638855537053473,3.6330997948324883,7.682446206469571,1.367866070033519,2.2652337247989696,0.09468070193662749,0.16741541804160776,37.217314942259506,176.47991462690823,26.617943132839468,152.8361242908367,7.487231461963881,26.59529557338547,-1.4933482666666666,0.4253596916122659,0.10317857437097636,-0.3318031678450218,-0.20748872883659433,0.4190115397253926,-1.3474634350405772,-0.8426184629465254,-4.061032460274607,-5.358322991294726,0.21595318428054022,35.00795051600065,-11.247551887613302,1.0,1.0
270,Unilateral,US as Home,4.5,1.0294035417326008,1.917539093311297,3.384933621390914e-05,4.5,0.020429343099094926,0.7935787194577492,0.007668435458152867,0.0,28.201635060434153,28.201635060434153,2.022542543581051,0.2622100124948597,0.5260925117579459,25.39079057982532,2.2847525560759108,2.548635055338997,25.916883091583266,25.65300059232018,3.6615997783705407,7.678159551042044,1.3520639170997097,2.309535861270831,0.09264078161904536,0.16956923087581435,37.19654840503848,176.48688225859263,26.612231232700307,152.81570785397057,7.510681180535089,26.584931981641024,-1.4933482666666666,0.41163900462040365,0.09957135950393702,-0.3286659921090293,-0.20333854560253395,0.40568906043415254,-1.3391019084167333,-0.8284734076798195,-4.074354939565847,-5.472219997151694,0.21979661271027584,36.103236545651704,-11.35872017052528,1.0,1.0
276,Unilateral,US as Home,4.6000000000000005,1.028452048216566,1.9590136728511158,3.4341061206499784e-05,4.6000000000000005,0.02058912483648203,0.7935787194577492,0.007580590775440396,0.0,28.18859844487237,28.18859844487237,2.0012603757966727,0.2623756795600462,0.5205567127010255,25.404406317916152,2.2636360553567187,2.5218170884976985,25.924963030617178,25.6667819974762,3.6904138449705144,7.673918288963941,1.3366070042303908,2.353806840740124,0.09066812052142341,0.17170755903862278,37.176001774151494,176.4937482509919,26.607427653977588,152.7948936485326,7.533842106689579,26.574674604225663,-1.4933482666666666,0.39822526899443106,0.09606430888173313,-0.32564092561992364,-0.19931831622585022,0.3926524448723683,-1.331021969382821,-0.8146920025237989,-4.087391555127631,-5.58611730061218,0.22360324847772683,37.20173670383023,-11.470167774332701,1.0,1.0
282,Unilateral,US as Home,4.7,1.0275210151360823,2.0004677132589848,3.478389320194504e-05,4.7,0.020750730823052982,0.7935787194577492,0.0074946464011423864,0.0,28.175836323384072,28.175836323384072,1.980474064653435,0.26259135486765284,0.5151498931143451,25.41762126650859,2.2430654195210877,2.49562395776778,25.932771159622934,25.680212621376242,3.7195389304286985,7.669721379826228,1.3214837884673918,2.398055141961307,0.08875970829552361,0.17383164657212918,37.15567000937705,176.50051709470034,26.60352037588374,152.77369146820635,7.556721214433525,26.564519072310432,-1.4933482666666666,0.3851059804372348,0.09265270361710308,-0.3227229866830705,-0.19542227970466697,0.37989032338407114,-1.3232138403770648,-0.8012613786237566,-4.100153676615928,-5.700014244798334,0.2273736112676702,38.303396918445884,-11.581865101285443,1.0,1.0
288,Unilateral,US as Home,4.800000000000001,1.0266095798327979,2.0419019048166485,3.536779923455876e-05,4.800000000000001,0.02091414271988532,0.7935787194577492,0.007410539056099724,0.0,28.16333723632667,28.16333723632667,1.96016579965665,0.26285537981203677,0.5098674202311356,25.43045022180177,2.2230211794686867,2.4700332198877857,25.940317642032905,25.693305601613808,3.748972254814614,7.665567810751043,1.30668318469362,2.442289070120994,0.08691269856157798,0.17594268125045875,37.13554820386731,176.50719327992613,26.60049804258063,152.75211098985605,7.579325274670369,26.554460871948095,-1.4933482666666666,0.372268602291571,0.08933193669346454,-0.31990723106707614,-0.19164477131354404,0.36739123632666804,-1.3156673579670937,-0.7881683983861905,-4.112652763673331,-5.813910451414936,0.2311082294083806,39.40817673879341,-11.693781823230488,1.0,1.0
294,Unilateral,US as Home,4.9,1.0257171582757085,2.0833172795780346,3.588675347030222e-05,4.9,0.021079342677315743,0.7935787194577492,0.0073282083585093334,0.0,28.1510935196162,28.1510935196162,1.9403183831430009,0.2631661468440526,0.5047048206909133,25.442902925024537,2.2034845299870534,2.445023203833914,25.94760774571545,25.70606907186859,3.7787112251633803,7.661456553143057,1.2921946052017632,2.486516619961617,0.08512439403556635,0.17804175280848622,37.1156313746318,176.51377999814065,26.598349278574343,152.73015862265677,7.601661092309082,26.544497231148476,-1.4933482666666666,0.35970454909814925,0.08609852909160884,-0.3171903247770256,-0.18798166979920447,0.3551475196161995,-1.3083772542845473,-0.7754049281314082,-4.1248964803838,-5.9278069882503885,0.23480761519962767,40.51597636274211,-11.8059106850371,1.0,1.0
300,Unilateral,US as Home,5.0,1.0248427536673774,2.1247140331119425,3.631512575281912e-05,5.0,0.021246314784172306,0.7935787194577492,0.007247596589712972,0.0,28.13909182207559,28.13909182207559,1.920915912867979,0.26352221453276037,0.49965795809032637,25.454996820319177,2.1844381274007394,2.420573870958305,25.954654778409505,25.718519034851937,3.808753310499443,7.65738671278491,1.2780079451279223,2.5307453653715206,0.0833922673932177,0.18012994713954264,37.095915189668965,176.5202822900194,26.59706433335838,152.707845578493,7.623734693184997,26.53462258285143,-1.4933482666666666,0.3473994495450424,0.08294761130614846,-0.31456665492390834,-0.18442681746903805,0.34314582207558786,-1.3013302215904936,-0.7629549651480616,-4.136898177924412,-6.041702171609275,0.23847228112939356,41.626814704973654,-11.918207260257134,1.0,1.0
306,Unilateral,US as Home,5.1000000000000005,1.0239859278352295,2.166093010201529,3.6670031068371305e-05,5.1000000000000005,0.021415042724908958,0.7935787194577492,0.007168648692534943,0.0,28.127326435543093,28.127326435543093,1.9019427129972872,0.2639221298796979,0.4947227549185876,25.466739106800837,2.165864842876985,2.396665467915875,25.961461861719425,25.730661236680536,3.8390961755393613,7.653357316467686,1.2641135452624228,2.5749826302769385,0.08171390799910642,0.18220822188059146,37.07639493430563,176.52670262864876,26.596632682779788,152.68517656185517,7.645552485484682,26.524834960714582,-1.4933482666666666,0.3353468192079891,0.07987643017914199,-0.31203377139838956,-0.18097701866016458,0.3313804355430925,-1.2945231382805744,-0.7508127633194626,-4.148663564456907,-6.155597440374777,0.2421027148934789,42.740576209043915,-12.030674514024225,1.0,1.0
312,Unilateral,US as Home,5.2,1.0231459487942796,2.207455233552844,3.725420434674319e-05,5.2,0.02158551101299311,0.7935787194577492,0.00709131231628418,0.0,28.115787599302287,28.115787599302287,1.8833842572162682,0.2643645718878752,0.4898954326715617,25.47814249920144,2.1477488291041436,2.37327968988783,25.968037931873003,25.742507071089314,3.869737417327304,7.649367512852394,1.2505022326552975,2.6192351846720063,0.08008705704022072,0.18427751484765448,37.057066484262855,176.53304478604065,26.597045080157105,152.6621598366892,7.667120172192039,26.515130414796406,-1.4933482666666666,0.32353605979552486,0.07688125925042619,-0.3095875979281664,-0.17762763869054826,0.3198415993022863,-1.2879470681269964,-0.7389669289106848,-4.160202400697713,-6.269491706645098,0.24569938675046088,43.85723325360396,-12.143287938436965,1.0,1.0
