regionbase,tax_sce,region_scenario,tb,prop,te,varphi,pe,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,CeHH_prime,CeFH_prime,CeHF_prime,CeFF_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,VgFH_prime,VgHF_prime,VgFH1_prime,VgFH2_prime,CeFH1_prime,CeFH2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality
OECD37 as Home,Unilateral,3,2.5265734032588445,1.0,6.6000000000000005,6.6000000000000005,0.9273193729260841,0.08478723529900169,0.8194978536383585,0.022985185832641714,0.0,22.774824980400147,22.774824980400147,3.2698374650977624,0.5314375566479166,0.7202126010256932,18.253337357628777,3.801275021745679,3.9900500661234557,18.97354995865447,18.784774914276692,10.454150784769446,14.763910664223273,2.834042148714953,7.620108636054493,0.12308034726451564,0.4083572093834009,91.87470066666667,123.29863979999999,74.39877924809777,110.01385922961262,13.7812051,17.730457225927086,-2.875165,-0.8436555268913394,-0.09216522436732338,-0.1155861168217553,0.030520423332700764,-0.875678019599853,-1.0982040413455287,0.28997991427669234,-9.501176019599853,-14.896421044192751,0.29012053023780016,52.66469901940738,-15.588869949371881
OECD37 as Home,Unilateral,3,2.5618929198025517,1.0,6.7,6.7,0.9256315339696306,0.08567754546188201,0.8194978536383585,0.022830581657087668,0.0,22.754089004524328,22.754089004524328,3.2383050354771057,0.5336844032948623,0.7132672854263218,18.268832280326034,3.771989438771968,3.9515723209034275,18.982099565752357,18.802516683620897,10.563924816852715,14.756266258206185,2.814979664161738,7.748945152690978,0.12107354520985492,0.4126108580850074,91.87470066666664,123.29863979999998,74.54446397349666,109.92055130234183,13.7812051,17.714379818598104,-2.875165,-0.8628668968868809,-0.09414222646686954,-0.11443651598181016,0.032317215677598286,-0.8964139954756725,-1.0896544342476417,0.3077216836208976,-9.521911995475673,-15.100583033104572,0.29336544700953104,53.6999747346071,-15.738957169047566
OECD37 as Home,Unilateral,3,2.597189561662992,1.0,6.800000000000001,6.800000000000001,0.9239651214315745,0.08657734200693214,0.8194978536383585,0.022678499607613832,0.0,22.733597708049995,22.733597708049995,3.207376277509786,0.5359965767630714,0.7064549342131793,18.28376991956395,3.7433728542728573,3.913831211722965,18.990224853777132,18.819766496327023,10.674868506954134,14.748783285742878,2.7962281543236185,7.878640352630515,0.11911837476561046,0.41687820199746095,91.87470066666664,123.29863979999996,74.69230418622102,109.82624916575561,13.7812051,17.69818083563618,-2.875165,-0.8818172110350078,-0.09608745972028963,-0.11333928289692462,0.0340555189698564,-0.9169052919500054,-1.0815291462228664,0.3249714963270236,-9.542403291950006,-15.304736230286176,0.2965858517325426,54.737494029530595,-15.889503811289622
OECD37 as Home,Unilateral,3,2.632464372986697,1.0,6.9,6.9,0.9223192822651982,0.08748665659507089,0.8194978536383585,0.02252886897364212,0.0,22.71334124950055,22.71334124950055,3.177033849391805,0.5383731698114105,0.6997717276900585,18.298162502607276,3.715407019203216,3.8768055770818637,18.997934230297336,18.836535672418687,10.786985758821942,14.741456524299235,2.777778900682495,8.009206858139445,0.11721299395725081,0.4211601758541596,91.87470066666667,123.29863979999998,74.84231948533996,109.730949501668,13.781205100000001,17.681859092391573,-2.875165,-0.9005168003053783,-0.09800220597104292,-0.11229300191785849,0.03573698963835231,-0.9371617504994489,-1.0738197697026628,0.34174067241868755,-9.56265975049945,-15.508881795814036,0.29978209237290926,55.777230805756595,-16.040529990682696
OECD37 as Home,Unilateral,3,2.6677181226765434,1.0,7.0,7.0,0.9206932080183764,0.08840551633190417,0.8194978536383585,0.022381622698224156,0.0,22.693310294347494,22.693310294347494,3.1472612694634723,0.5408133125727472,0.6932140356156639,18.312021676695604,3.6880745820362195,3.8404753050791363,19.00523571231127,18.852834989268352,10.900279914540466,14.734281020961015,2.759623635207844,8.140656279332621,0.11535565662173232,0.4254576559510149,91.87470066666667,123.29863979999993,74.99452883888463,109.63464946930722,13.781205100000001,17.66541350223362,-2.875165,-0.9189754481802541,-0.09988767612919934,-0.11129632797807268,0.03736319998903404,-0.9571927056525062,-1.06651828768873,0.35803998926835234,-9.582690705652507,-15.713019489603392,0.3029544897137648,56.8191600082961,-16.19205520064341
OECD37 as Home,Unilateral,3,2.702951434231785,1.0,7.1000000000000005,7.1000000000000005,0.91908612666859,0.08933394676742977,0.8194978536383585,0.022236696653213234,0.0,22.67349591751009,22.67349591751009,3.118042761873677,0.5433161769370377,0.6867783832097097,18.325358595489657,3.661358938810715,3.8048211450833866,19.012136978699367,18.868674772426694,11.014754124389695,14.727252050770593,2.7417544509864036,8.272999673403291,0.11354469983622363,0.4297714771008141,91.87470066666667,123.29863979999996,75.14895106842755,109.53734639093538,13.781205100000001,17.64884302123073,-2.875165,-0.9372024863798554,-0.1017450211269845,-0.11034797817840622,0.03893564952217109,-0.9770070824899122,-1.0596170213006317,0.3738797724266938,-9.602505082489913,-15.917148410039834,0.3061033496127981,57.8632575865757,-16.344098830020368
OECD37 as Home,Unilateral,3,2.7381653095416123,1.0,7.2,7.2,0.9174972773195801,0.09027198567188711,0.8194978536383585,0.0220940273897415,0.0,22.653889293655254,22.653889293655254,3.0893627985773473,0.5458810116092143,0.6804613502735319,18.33818413319516,3.6352438101865614,3.769824148850879,19.018645483468692,18.884065144804374,11.130413045388762,14.720365002863833,2.7241635248590708,8.406249520529691,0.1117785132023664,0.43410249840684795,91.87470066666664,123.29863979999996,75.30560714910054,109.4390363080862,13.781205099999998,17.632146402286452,-2.875165,-0.9552070841240399,-0.1035753623279583,-0.10944671488659759,0.04045579148158224,-0.9966137063447462,-1.0531085165313065,0.3892701448043745,-9.622111706344747,-16.121270020077333,0.30922900962741795,58.90950045739217,-16.496682404355607
OECD37 as Home,Unilateral,3,2.773360548197397,1.0,7.300000000000001,7.300000000000001,0.9159259355312935,0.09121966782083007,0.8194978536383585,0.021953554459331528,0.0,22.63448201144009,22.63448201144009,3.0612065638734864,0.5485070995182652,0.6742596735089801,18.35050867453935,3.6097136633917515,3.7354662373824663,19.02476834804833,18.899015774057613,11.247260965316178,14.7136154889164,2.7068434036108013,8.540417561705377,0.11005556557680421,0.43845153394146097,91.87470066666667,123.29863979999995,75.46451769473113,109.33971557614788,13.781205100000001,17.61532246715465,-2.875165,-0.9729979628018339,-0.10537976326815959,-0.10859135922399406,0.04192500938257126,-1.0160209885599087,-1.046985651951669,0.40422077405761314,-9.641518988559909,-16.32538477592395,0.3123317867172562,59.95786646972581,-16.649827069940002
OECD37 as Home,Unilateral,3,2.8085352161364816,1.0,7.4,7.4,0.9143715228334213,0.09217695540971736,0.8194978536383585,0.02181523014348623,0.0,22.61526743037045,22.61526743037045,3.0335618890965996,0.5511935584575899,0.6681706726524878,18.362341310163774,3.5847554475541896,3.7017325617490875,19.03051198281626,18.913534868621365,11.365293222923407,14.706999802132549,2.689788203615811,8.675505019307597,0.10837451991988603,0.4428190385377038,91.87470066666667,123.2986398,75.62569120846518,109.23938815718176,13.781205100000001,17.598371335711214,-2.875165,-0.9905821601356986,-0.10715910568986389,-0.10778084393685075,0.04334452095208982,-1.035235569629549,-1.0412420171837375,0.4187398686213655,-9.66073356962955,-16.529477425181817,0.3154117568391197,61.00833437129924,-16.803542473206022
OECD37 as Home,Unilateral,3,2.843695362355309,1.0,7.5,7.5,0.9128331330186451,0.0931440303730495,0.8194978536383585,0.021678977367077544,0.0,22.596234825926057,22.596234825926057,3.0064108428587177,0.5539401619364823,0.6621903981464065,18.37369342298444,3.5603510047952,3.668601241005124,19.03588382113085,18.927633584920923,11.484532250486888,14.700512902461513,2.672988421615646,8.81154382887124,0.10673372070412938,0.4472064412323529,91.87470066666667,123.29863979999995,75.7891733505966,109.13803498375277,13.7812051,17.581289252525558,-2.875165,-1.0079703898082994,-0.10891463234904064,-0.1070139670980483,0.04471580998311997,-1.0542681740739432,-1.0358701788691498,0.43283858492092264,-9.679766174073944,-16.733579187288427,0.3184696917795895,62.060883776805,-16.957873623822806
OECD37 as Home,Unilateral,3,2.8788391856112114,1.0,7.6000000000000005,7.6000000000000005,0.9113102307512236,0.09412086354518516,0.8194978536383585,0.021544751894942357,0.0,22.577378026949894,22.577378026949894,2.9797421577218466,0.5567461286552209,0.6563163682310428,18.38457337234178,3.5364882863770672,3.6360585259528895,19.040889740572823,18.941319500997,11.604974451922734,14.6941513876451,2.656438603474865,8.948535848447868,0.10513194778047934,0.4516141808747416,91.87470066666667,123.29863979999998,75.95497441597956,109.03565911253233,13.781205100000001,17.564076216116305,-2.875165,-1.0251691401675616,-0.11064714816031462,-0.10628975497776061,0.04603998961891531,-1.0731249730501062,-1.030864259427176,0.4465245009970005,-9.698622973050107,-16.937675877982713,0.32150567249217255,63.11549513765495,-17.112831697894794
OECD37 as Home,Unilateral,3,2.9139673851606998,1.0,7.7,7.7,0.9098021917398809,0.09510749545433901,0.8194978536383585,0.021412501377774253,0.0,22.55868973460966,22.55868973460966,2.953543034660124,0.559610906119805,0.6505457638000023,18.39499003002972,3.513153940779929,3.6040887984601264,19.045535793829725,18.954600936149525,11.72662482430468,14.687911528398999,2.6401322945951904,9.08649252970949,0.10356791543654653,0.45604299068325854,91.87470066666664,123.29863979999998,76.12311656042849,108.93225629600767,13.7812051,17.546731002994814,-2.875165,-1.0421858788907268,-0.11235754784134534,-0.10560721769048438,0.04731822657438102,-1.0918132653903392,-1.0262182061702738,0.45980593614952525,-9.71731126539034,-17.14176795234311,0.32451999713105545,64.17214971323314,-17.268439201349036
OECD37 as Home,Unilateral,3,2.949080622809858,1.0,7.800000000000001,7.800000000000001,0.9083084143520798,0.09610396753785783,0.8194978536383585,0.02128217532337046,0.0,22.540162903120617,22.540162903120617,2.9278011347046506,0.5625339771553873,0.644875867078784,18.404951924181784,3.490335111860038,3.5726770017834344,19.04982779126057,18.96748590133717,11.849488476801223,14.681789742946917,2.6240632693567028,9.22542520744452,0.10204039224757648,0.4604935849078108,91.87470066666664,123.29863979999998,76.29362224689167,108.82782219138561,13.7812051,17.529252386810242,-2.875165,-1.0590277914096478,-0.11404668872167045,-0.10496540704256233,0.04855163948224255,-1.1103400968793835,-1.0219262087394299,0.4726909013371703,-9.735838096879384,-17.345855775654726,0.3275129581015781,65.23082954352132,-17.424718888918946
OECD37 as Home,Unilateral,3,2.984179532082823,1.0,7.9,7.9,0.9068283181797735,0.09711032232778584,0.8194978536383585,0.021153724984285627,0.0,22.52179072350166,22.52179072350166,2.9025045527054933,0.5655148589156157,0.6393040558456136,18.41446725603493,3.468019411621109,3.541808608551107,19.053771311880542,18.979982114950545,11.973570653555564,14.675782588434647,2.6082255172656934,9.365345136289871,0.10054819795941827,0.4649666609561975,91.87470066666667,123.29863979999996,76.4665142810579,108.72235234114441,13.781205100000001,17.51163913472109,-2.875165,-1.0757017986033888,-0.11571539309726021,-0.1043634142860514,0.0497413015710301,-1.1287122764983408,-1.0179826881194565,0.4851871149505449,-9.754210276498341,-17.54993967036019,0.33048484287389485,66.29151742304055,-17.5816937921655
OECD37 as Home,Unilateral,3,3.0192647228023795,1.0,8.0,8.0,0.9053613428732927,0.09812660352083927,0.8194978536383585,0.021027103268584976,0.0,22.503566610536325,22.503566610536325,2.8776417959339167,0.5685531016753931,0.6338277987183832,18.42354391420862,3.4461948976093097,3.5114695946523,19.057371712927,18.992097015884013,12.098876742313374,14.669886753664764,2.5926132319506614,9.506263510362713,0.09909020076939401,0.469462900905999,91.87470066666667,123.29863979999999,76.64181582781733,108.6158421657003,13.781205100000001,17.49389000583904,-2.875165,-1.092214571348747,-0.11736445022340243,-0.10380036812185427,0.05088824299707641,-1.1469363894636757,-1.0143822870729977,0.49730201588401357,-9.772434389463676,-17.754019936787365,0.33343593438709845,67.35419687603306,-17.73938722895931
OECD37 as Home,Unilateral,3,3.054336784671065,1.0,8.1,8.1,0.9039069470781503,0.09915285602887551,0.8194978536383585,0.020902264658998422,0.0,22.485484190906575,22.485484190906575,2.8532017645636834,0.5716482876653892,0.6284446508554729,18.432189487822,3.424850052229073,3.4816464154191564,19.060634138677475,19.00383777548739,12.225412280645566,14.664099052429027,2.5772208011941156,9.648191479451452,0.09766531481584126,0.47398297284954793,91.87470066666667,123.29863979999996,76.81955042469463,108.50828695811789,13.781205100000001,17.476003750037737,-2.875165,-1.1085725438078748,-0.11899461814021466,-0.10327543285390164,0.051993452992654295,-1.165018809093425,-1.0111198613225234,0.5090427754873907,-9.790516809093425,-17.958096868434374,0.3363665113608556,68.41885213282049,-17.897822809962186
OECD37 as Home,Unilateral,3,3.089396289626705,1.0,8.200000000000001,8.200000000000001,0.9024646074773499,0.10018912600103845,0.8194978536383585,0.020779165140629524,0.0,22.467537292542243,22.467537292542243,2.82917373403295,0.5748000299099126,0.6231522500707914,18.440411278528554,3.4039737639428624,3.4523259841037413,19.063563528599346,19.015211308438467,12.353182958678858,14.658416417425428,2.5620427980191955,9.791140160659662,0.09627249786726769,0.47852753204264503,91.87470066666667,123.29863979999996,76.99974199062585,108.3996818817896,13.7812051,17.45797910727302,-2.875165,-1.1247819254343816,-0.1206066253330073,-0.10278780668108974,0.05305788184165619,-1.1829657074577575,-1.0081904714006527,0.5204163084384668,-9.808463707457758,-18.16217076045524,0.3392768484996191,69.48546810727291,-18.057024440897184
OECD37 as Home,Unilateral,3,3.124443793457037,1.0,8.3,8.3,0.9010338179129982,0.10123546082953237,0.8194978536383585,0.020657762134894175,0.0,22.449719934870124,22.449719934870124,2.80554733880542,0.5780079710932583,0.6179483132570173,18.448216311714393,3.383555309898678,3.4234956520624373,19.06616462497141,19.02622428280765,12.482194619807512,14.65283589463353,2.5470739725443954,9.935120647263117,0.094910749174836,0.48309722191842225,91.87470066666667,123.29863979999996,77.18241483203286,108.29002196983026,13.781205100000001,17.439814807198847,-2.875165,-1.140848712002143,-0.12220117226150248,-0.1023367201043213,0.054082442715129714,-1.200783065129876,-1.0055893750285883,0.5314292828076503,-9.826281065129876,-18.36624191412924,0.34216721663376126,70.55403037533262,-18.21701632259184
OECD37 as Home,Unilateral,3,3.1594798370516126,1.0,8.4,8.4,0.899614088567179,0.10229190914888563,0.8194978536383585,0.020538014437956224,0.0,22.432026319721103,22.432026319721103,2.782312557174525,0.5812717824767384,0.6128306330385754,18.455611347031223,3.363584339651263,3.3951431902131004,19.0684419800698,19.03688312950796,12.612453260602772,14.64735463805371,2.532309244392764,10.08014401621001,0.09357910746078847,0.48769267501594993,91.87470066666667,123.29863979999995,77.36759364784795,108.17930212515428,13.7812051,17.421509568903858,-2.875165,-1.1567786958897108,-0.12377893278412776,-0.10192143443239468,0.05506801339035964,-1.218476680278897,-1.003312019930199,0.5420881295079596,-9.843974680278897,-18.5703106394881,0.34503788283103975,71.62452515453663,-18.377822950374455
OECD37 as Home,Unilateral,3,3.194504947729329,1.0,8.5,8.5,0.8982049451809728,0.10335852084129825,0.8194978536383585,0.020419882161894855,0.0,22.41445082263837,22.41445082263837,2.7594596967558678,0.5845911628997849,0.6077970745762112,18.46260288840646,3.3440508596556526,3.367256771332079,19.070399962982673,19.047194051306246,12.743965031472028,14.641969904717545,2.5177436954379186,10.22622133603411,0.0922766490168046,0.49231451388298025,91.87470066666667,123.29863979999999,77.55530353567802,108.06751711991544,13.7812051,17.403062100548944,-2.875165,-1.172577475863497,-0.12534055550405632,-0.10154124037375516,0.05601543787449805,-1.236052177361632,-1.0013540370173253,0.5523990513062458,-9.861550177361632,-18.774377258633812,0.3478891105150131,72.69693928448666,-18.539469114750435
