,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Ced_prime,Cedstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCed,delta_UCedstar,leak,leakstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
37,PC_hybrid,OECD37 as Home,3.7,0.8104159967028985,1.4336065754488139,0.6138804450940285,1.4336065754488139,0.0430449271075753,0.7795968539285809,0.03228799734370375,8.375722957795805,21.903819474343297,30.279542432139102,1.1261918613178048,2.6696166028336017,3.9002726447498497,0.5591556773017495,1.102662686627404,0.2549330410422683,0.08833578644923294,20.92164314991495,16.496,3.8138367209067243,1.270601372421998,5.084438093328722,74.84466666666665,118.11933333333332,53.91813904599607,110.10126095400389,11.226699999999997,17.7179,-0.8387167103501877,-2.193374769699906,-0.7233867395266285,1.0025224919690643,1.2721465552028985,-2.4275105256567038,3.364222439375954,4.269015430050299,-3.3557575678608984,0.07196119035357973,-9.074205520426878,3.262028969493578,-2.042660104146615,0.45478411441899064,0.164442151681565,0.613880456428742,10.753394061221725,-5.836035158075119,8.375722957795805,21.903819474343297,0.0,0.0,3.0,1.0
38,PC_hybrid,OECD37 as Home,3.8000000000000003,0.8085101663756745,1.4690828078331468,0.617990114583062,1.4690828078331468,0.042882969605717886,0.7795968539285809,0.03196702986741249,8.365868696099975,21.87804904588882,30.243917741988795,1.109592463893987,2.6759094566471147,3.8427849484565297,0.5547114133734448,1.0864100952276359,0.2486786027624523,0.08839832376781263,20.97450908853911,16.496000000000002,3.7759242565855184,1.2893835245954752,5.065307781180993,74.84466666666667,118.11933333333336,53.901878280670495,110.1175217193295,11.226700000000001,17.717900000000004,-0.8466933695463869,-2.214234975311088,-0.7233867395266289,1.0046430573744547,1.2749167241015216,-2.4532809541111824,3.407128640413859,4.323729958559667,-3.3913822580112054,0.07344099261316361,-9.24091201101471,3.298747398015078,-2.080186772091208,0.45987794255237946,0.165436757411873,0.617990111748047,11.204148346479723,-6.014516862944125,8.365868696099975,21.87804904588882,0.0,0.0,3.0,1.0
39,PC_hybrid,OECD37 as Home,3.9000000000000004,0.8066666632120749,1.5044918407739116,0.6220132837011876,1.5044918407739116,0.04272600886893778,0.7795968539285809,0.03165450165687827,8.356325645566349,21.85309248307313,30.209418128639477,1.0934775795155294,2.6820248048743394,3.786975237097882,0.5504185339025258,1.0706318940935526,0.24267106537765298,0.08843338438800188,21.025890396814365,16.496,3.7390086327093566,1.307759050883662,5.046767683593018,74.84466666666665,118.11933333333337,53.88611919772072,110.1332808022793,11.226700000000001,17.717900000000004,-0.8544002249258356,-2.2343896019381746,-0.7233867395266277,1.0067034490049735,1.2776078977448835,-2.478237516926871,3.448847095782252,4.376933735591226,-3.4258818713605237,0.07490300768899238,-9.405155721536731,3.3343502321554497,-2.1171590529245137,0.4648166226440006,0.166427654260455,0.622013290551670,11.659589913565299,-6.1919683782382275,8.356325645566349,21.85309248307313,0.0,0.0,3.0,1.0
40,PC_hybrid,OECD37 as Home,4.0,0.8048825165465958,1.5398368187943516,0.6259526646989082,1.5398368187943516,0.04257381646836773,0.7795968539285809,0.031350058057441156,8.347079469884946,21.828912294213726,30.175991764098672,1.077826229309666,2.687969927937615,3.7327708558036523,0.5462694953463997,1.0553075426574223,0.23689709266425582,0.08844305163747063,21.075847752263932,16.496,3.7030479577062447,1.3257428609930426,5.028790818699284,74.84466666666665,118.11933333333334,53.870838862561044,110.14856113743895,11.2267,17.7179,-0.8618505568215264,-2.2538733797194435,-0.7233867395266285,1.0087060721114935,1.2802233491616117,-2.502417705786275,3.4894252228589693,4.428687175547946,-3.4593082359013287,0.07634762274064255,-9.567008757522956,3.368886801457839,-2.153593178049828,0.46960704782776574,0.167414912835373,0.625952659435586,12.11956602633781,-6.368368465015813,8.347079469884946,21.828912294213726,0.0,0.0,3.0,1.0
41,PC_hybrid,OECD37 as Home,4.1000000000000005,0.8031548726618629,1.575120693509323,0.6298108215990783,1.575120693509323,0.0424261761196629,0.7795968539285809,0.031053363719958437,8.33811634346003,21.80547232322539,30.14358866668542,1.062618665305203,2.693751944540411,3.680103412611082,0.5422572334369711,1.0404177055362434,0.23134425740633183,0.08842924296251382,21.124440418196127,16.496,3.6680026203590104,1.343349018778156,5.011351639137168,74.84466666666665,118.11933333333332,53.85601555993325,110.16338444006672,11.226700000000001,17.717899999999993,-0.869057076642854,-2.2727195509693794,-0.7233867395266282,1.0106534393617492,1.2827662909698996,-2.52585767677461,3.528910068272779,4.479049596173507,-3.49171133331458,0.07777521140591637,-9.726539733630933,3.402405035192461,-2.1895045930533534,0.4742558936915011,0.168398602949916,0.629810820470699,12.583942338000103,-6.543695079838326,8.33811634346003,21.80547232322539,0.0,0.0,3.0,1.0
42,PC_hybrid,OECD37 as Home,4.2,0.8014811440496252,1.610346193326032,0.6335902222207852,1.610346193326032,0.04228288644544624,0.7795968539285809,0.030764103253394695,8.329423734662269,21.782739797946483,30.112163532608754,1.0478361917256955,2.699377291733319,3.6289081595603063,0.5383751465006571,1.025944077558587,0.226000962262519,0.08839373007577236,21.17172209505852,16.496,3.6338353668888126,1.3605909914563241,4.994426358345146,74.84466666666667,118.11933333333336,53.841629071260044,110.17777092873996,11.226700000000003,17.717900000000004,-0.8760313119562614,-2.29095826206885,-0.7233867395266285,1.012547625494596,1.2852396082872617,-2.548590202053518,3.567343464350426,4.528074533292493,-3.5231364673912466,0.07918613969120858,-9.883814938761162,3.4349481851052883,-2.2249082199789094,0.47876920777405396,0.169378788268569,0.633590218038562,13.0525759633832,-6.717935179307753,8.329423734662269,21.782739797946483,0.0,0.0,3.0,1.0
43,PC_hybrid,OECD37 as Home,4.3,0.7998587776872812,1.645515931966036,0.6372932538062215,1.645515931966036,0.04214375579146623,0.7795968539285809,0.030481977623974397,8.320989211658018,21.760682207196616,30.081671418854633,1.0334612437964064,2.7048524819038215,3.57912426562175,0.5346170588536037,1.0118694609250665,0.22085638935341617,0.08833814905639928,21.21774696069857,16.496,3.60051087562544,1.3774814626253542,4.977992338250797,74.84466666666665,118.11933333333334,53.827660154179846,110.19173984582014,11.226700000000001,17.717900000000004,-0.882784580004721,-2.3086191093701154,-0.7233867395266279,1.0143910150468236,1.2876462457934092,-2.570647792803385,3.6047689035274537,4.575816501455993,-3.553628581145368,0.08058075962521838,-10.038896851978409,3.466559705638665,-2.259818123252589,0.48315302507381686,0.170355532594462,0.637293254732321,13.525351631086716,-6.891070245678159,8.320989211658018,21.760682207196616,0.0,0.0,3.0,1.0
44,PC_hybrid,OECD37 as Home,4.4,0.7982854775410821,1.6806323195812358,0.6409221909304483,1.6806323195812358,0.04200860521840418,0.7795968539285809,0.030206705252392725,8.31280160538301,21.73927034213393,30.052071947516943,1.0194771440426909,2.710183337750447,3.530693972698973,0.5309771654058159,0.9981775265983043,0.21590041882931754,0.08826400975272514,21.262563595524423,16.496,3.567995886609127,1.3940325560519609,4.962028442661089,74.84466666666665,118.11933333333334,53.81409084292858,110.20530915707143,11.226700000000001,17.717900000000004,-0.8893270669141827,-2.32572873117831,-0.7233867395266285,1.016185519464753,1.2899888120371141,-2.59205965786607,3.641224459873172,4.622324098680682,-3.583228052483058,0.08195941367665793,-10.191846128870605,3.4972783713507876,-2.2942479568245164,0.4874127606449657,0.171328893500436,0.640922194778111,14.002141691661722,-7.063091321056338,8.31280160538301,21.73927034213393,0.0,0.0,3.0,1.0
45,PC_hybrid,OECD37 as Home,4.5,0.7967590748064134,1.7156976286399006,0.6444792453221151,1.7156976286399006,0.041877265278148106,0.7795968539285809,0.029938018919372544,8.30485034309762,21.718476553398325,30.023326896495945,1.0058680798492818,2.715375410723323,3.483562517911074,0.5274499976694992,0.9848527923310629,0.2111235686903391,0.0881727060252851,21.306218326603815,16.495999999999995,3.5362588360770055,1.4102558204009923,4.946514656478001,74.84466666666665,118.11933333333334,53.800904124672954,110.21849587532704,11.226699999999997,17.717900000000007,-0.8956683747426057,-2.342312238369856,-0.7233867395266284,1.0179329757719686,1.2922697930581069,-2.612853446601676,3.676746529658196,4.667643734996634,-3.611973103504056,0.08332243653336102,-10.342721326497161,3.527140980900275,-2.3282109022529864,0.4915535519723073,0.172298928600380,0.644479232812666,14.48282471652822,-7.233991844573776,8.30485034309762,21.718476553398325,0.0,0.0,3.0,1.0
46,PC_hybrid,OECD37 as Home,4.6000000000000005,0.7952774743726583,1.7507141184381871,0.6479664944696512,1.7507141184381871,0.041749575279826805,0.7795968539285809,0.02967566556450945,8.297125175146064,21.698274036544255,29.99539921169032,0.9926191457725518,2.72043414998852,3.4376782801302244,0.5240304256394791,0.9718806640944926,0.20651697216522802,0.08806552765314313,21.34875656266075,16.496,3.505269832702813,1.426162166300149,4.931431999002956,74.84466666666667,118.11933333333332,53.788083865819175,110.23131613418082,11.226699999999997,17.717899999999997,-0.9018177487186787,-2.358393808657087,-0.7233867395266287,1.0196353122215915,1.294491639283622,-2.633055963455746,3.7113713767437595,4.711821138288748,-3.6399007883096814,0.0846701490082945,-10.491577907033099,3.5561834770689935,-2.3617194444185765,0.4955803985487486,0.173265692722143,0.647966499360880,14.96729454038102,-7.403763240923196,8.297125175146064,21.698274036544255,0.0,0.0,3.0,1.0
47,PC_hybrid,OECD37 as Home,4.7,0.7938387400002818,1.785683728240296,0.6513859940233857,1.785683728240296,0.04162538521256783,0.7795968539285809,0.02941940609608272,8.289616624095256,21.678638006608757,29.968254630704013,0.9797162113281901,2.7253645998672624,3.392992322098653,0.5207136597767656,0.9592473066280759,0.20207232054929208,0.08794367639856751,21.390220370621147,16.496000000000002,3.475000635131894,1.4417621159198128,4.916762751051704,74.84466666666665,118.11933333333337,53.77561500506061,110.2437849949394,11.226699999999997,17.717900000000007,-0.9077837280142779,-2.373995773303828,-0.723386739526628,1.02129423008352,1.296656613544445,-2.652691993391244,3.7451322771164826,4.754898630265174,-3.6670453692959875,0.08600286710646676,-10.638469195226282,3.5844390684563283,-2.3947855870537076,0.4994979253312053,0.174229236327333,0.651385994270042,15.45544320483772,-7.572401000081544,8.289616624095256,21.678638006608757,0.0,0.0,3.0,1.0
48,PC_hybrid,OECD37 as Home,4.800000000000001,0.7924410629350107,1.8206085136357686,0.654739658817119,1.8206085136357686,0.04150455022631132,0.7795968539285809,0.029169012356318726,8.2823158268568,21.659545285235843,29.941861112092646,0.9671457768715244,2.7301714931163676,3.34945789130763,0.5174950756256438,0.9469395023309987,0.1977817874530241,0.08780824469679042,21.430649323807195,16.496,3.4454242935201305,1.4570655095116043,4.902489803031742,74.84466666666665,118.11933333333333,53.76348299924364,110.25591700075636,11.226700000000001,17.717900000000004,-0.9135742808673779,-2.3891389704929034,-0.7233867395266284,1.0229112850964612,1.29876682358404,-2.671784714764158,3.778060319254557,4.796915892549205,-3.693438887907355,0.08732089148527944,-10.783447584625979,3.6119387097422906,-2.427421124272205,0.5033104621959386,0.175189611783216,0.654739725374726,15.947162179922373,-7.739905251231003,8.2823158268568,21.659545285235843,0.0,0.0,3.0,1.0
49,PC_hybrid,OECD37 as Home,4.9,0.7910826195026726,1.8554900774949064,0.6580294241218986,1.8554900774949064,0.04138694036181652,0.7795968539285809,0.028924271122955238,8.275213794926962,21.640972366088917,29.91618616101588,0.954895364433782,2.734859731035578,3.307031773557213,0.5143706332859238,0.9349450339327912,0.19363811313809434,0.08766030283314141,21.47008404765742,16.496000000000002,3.4165156221960573,1.4720821820481376,4.888597804244193,74.84466666666667,118.11933333333336,53.75167480027422,110.26772519972579,11.226699999999997,17.717900000000004,-0.9191973980548427,-2.40384429734981,-0.723386739526628,1.0244883532972309,1.3008245032102588,-2.690357633911084,3.8101888126257855,4.837914411978918,-3.7191138389841214,0.08862452816040389,-10.926559576080091,3.6387145485522034,-2.4596365237041686,0.5070224282617691,0.176146859231449,0.658029426589032,16.442374495786666,-7.906264655997291,8.275213794926962,21.640972366088917,0.0,0.0,3.0,1.0
0,EPC_hybrid,OECD37 as Home,0.0,1.0,0.0,0.5125000237146535,0.0,0.057913183842328936,0.7795968539285809,0.057913183842328936,9.30397,24.33133,33.6353,2.5272,2.1634999999999995,8.7523,1.0261,2.4744,1.0261,0.0,16.691800000000004,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666665,118.11933333333334,55.410933333333325,108.60846666666669,11.226700000000001,17.717900000000004,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.123721615408548,0.361125273951808,-1.8987130744388826e-14,-1.8987130744388826e-14,9.30397,24.33133,0.0,0.0,3.0,1.0
1,EPC_hybrid,OECD37 as Home,0.1,0.995084525614218,0.038568132946664356,0.37013852268989456,0.1,0.057128655715288745,0.7795968539285809,0.05668085146520623,8.99002662119961,24.271456317779432,33.26148293897904,2.4449218045874783,2.174187161301272,8.467350866686841,0.992959113934668,2.3938408172171797,0.9715697235166888,0.007683859882166512,16.788222267440503,16.495999999999995,6.695104387835849,0.05289433948359204,6.7479987273194295,74.84466666666664,118.11933333333332,55.332165584888166,108.6872344151118,11.226700000000001,17.7179,-0.30346915416748205,-0.05972646801874722,-0.16016840445175037,0.07102470359816657,0.1978736403159849,-0.059873682220569435,0.02655024595895128,0.0739685426764396,-0.3738170610209579,0.002083882982790719,-0.37159063312350404,0.06272573432950415,-0.0836473628073904,0.01066085192436944,0.124768367096898,0.370138040661657,0.02501971008132299,-0.024926007852837256,8.99002662119961,24.271456317779432,0.0,0.0,3.0,1.0
2,EPC_hybrid,OECD37 as Home,0.2,0.9911393662452592,0.07683321183071679,0.3789027720980601,0.2,0.05639288023931302,0.7795968539285809,0.05551693264098084,8.668047986683973,24.22329465015198,32.89134263683596,2.3663528647851955,2.182841357816311,8.195247775585415,0.9617880658163297,2.316913393726055,0.921038113914646,0.014562401766293694,16.868199525303485,16.496,6.55762307226423,0.10346634634993451,6.661089418614162,74.84466666666665,118.11933333333336,55.25829267248869,108.76110732751131,11.226699999999997,17.717900000000004,-0.5934473103031531,-0.10755636402539644,-0.14521712560051397,0.05141998552598871,0.17666193715343617,-0.10803534984801999,0.03825427684584781,0.13142894893612223,-0.7439573631640428,0.004137096820451713,-0.7382911015706473,0.11007577877054837,-0.16619391912933656,0.019255415260761986,0.125801694629709,0.378902577895153,0.09972830879868212,-0.09907205902909705,8.668047986683973,24.22329465015198,0.0,0.0,3.0,1.0
3,EPC_hybrid,OECD37 as Home,0.30000000000000004,0.9881124139108663,0.11489495553169524,0.3874273169871798,0.30000000000000004,0.05570146627487805,0.7795968539285809,0.054415619140955475,8.33735053244135,24.186277239383806,32.523627771825154,2.2911905376906816,2.1895282050319027,7.934942601705503,0.9323747708290614,2.243321409647761,0.8740925431234603,0.02071908367330338,16.932270817718493,16.496,6.427536655850233,0.15188340622750854,6.5794200620777445,74.84466666666665,118.11933333333332,55.188873719432735,108.83052628056726,11.226699999999997,17.7179,-0.8696720850053841,-0.1441897378250079,-0.1304815906522595,0.03186229852688222,0.15541792733557244,-0.14505276061619554,0.03542043239815129,0.17277379357945222,-1.1116722281748466,0.006159952016868031,-1.100670187631049,0.14263964951530392,-0.2477677053970595,0.025872882069952783,0.126822394320315,0.387427314998363,0.2237141767037528,-0.22187758461407076,8.33735053244135,24.186277239383806,0.0,0.0,3.0,1.0
4,EPC_hybrid,OECD37 as Home,0.4,0.9859637318888399,0.15284785303184273,0.39572050203552456,0.4,0.055050527614103915,0.7795968539285809,0.053371746639044586,7.997148301062014,24.159966011548374,32.15711431261039,2.219155506901537,2.1942997800287425,7.685468005323802,0.9045309493513283,2.172791384250222,0.8303702581685544,0.026226593733420563,16.980868276677814,16.495999999999995,6.30423513183952,0.19829648958669457,6.502531621426211,74.84466666666664,118.11933333333333,55.123518544878934,108.89588145512103,11.226699999999996,17.717900000000004,-1.13186139628221,-0.1701599163154115,-0.11592859402816044,0.012352603000114724,0.13415026795995286,-0.1713639884516276,0.018259440956775563,0.19829900605788353,-1.4781856873896118,0.008152818314832722,-1.4593053981980197,0.1608607858849649,-0.32849872200433083,0.03058260453971881,0.127831187140838,0.395720549795408,0.3967348256065915,-0.3932670560093482,7.997148301062014,24.159966011548374,0.0,0.0,3.0,1.0
5,EPC_hybrid,OECD37 as Home,0.5,0.9846650539715501,0.1907830612138715,0.40379031578701796,0.5,0.05443662190805912,0.7795968539285809,0.052380717062170894,7.6465283199194625,24.144049425576974,31.790577745496435,2.149988543083934,2.197193849089834,7.445926213055362,0.8780883906619766,2.1050695041970897,0.7895510552408597,0.03114833942133283,17.014310916308048,16.496,6.187175378905584,0.24284210979308898,6.43001748869867,74.84466666666665,118.11933333333332,55.06188153206053,108.95751846793945,11.226699999999997,17.717899999999997,-1.3797122632458587,-0.18584275642415918,-0.10152236954143912,-0.007115288154075896,0.1128588087185424,-0.1872805744230277,-0.013125730405029401,0.20819315605985622,-1.8447222545035658,0.01011610938834584,-1.814789960906261,0.16503515509987207,-0.4085205081815947,0.03343417161411575,0.128828718849173,0.403790294676877,0.6187147664246133,-0.6136524393238918,7.6465283199194625,24.144049425576974,0.0,0.0,3.0,1.0
6,EPC_hybrid,OECD37 as Home,0.6000000000000001,0.9841997568358425,0.22879014799758146,0.4116443505581636,0.6000000000000001,0.05385668885780624,0.7795968539285809,0.05143842735528631,7.284419738789641,24.138344193900675,31.422763932690316,2.0834468530445456,2.198232609765678,7.215476373813617,0.8528951790581656,2.039918048897366,0.7513507807498071,0.03553960438577616,17.03279487324883,16.495999999999995,6.075872746921515,0.2856434365033146,6.361516183424834,74.84466666666665,118.11933333333336,55.003655422577765,109.01574457742224,11.2267,17.717900000000007,-1.6128980791842074,-0.1914591713143623,-0.08722380120744681,-0.026555258897799885,0.09153417431921294,-0.19298580609932614,-0.058754468088128675,0.20252266207267056,-2.212536067309685,0.012050246049923774,-2.167744501233799,0.15530392417001823,-0.48797277058423566,0.034456761246800346,0.129815563920101,0.411644275165655,0.8897391546266817,-0.8839632339458434,7.284419738789641,24.138344193900675,0.0,0.0,3.0,1.0
7,EPC_hybrid,OECD37 as Home,0.7000000000000001,0.9845631670933328,0.2669590950893773,0.4192897781236474,0.7000000000000001,0.05330800382697085,0.7795968539285809,0.05054121048544696,6.909550926698036,24.142800256911865,31.0523511836099,2.019300887771147,2.1974212242645352,6.993323504289098,0.8288127330320935,1.9771122652346176,0.715515932609639,0.03944857886002503,17.036381899714176,16.495999999999995,5.969894088400671,0.32681178497191643,6.296705873372579,74.84466666666665,118.11933333333333,54.94856665903335,109.07083334096664,11.2267,17.717900000000007,-1.8310662979594026,-0.1870727055177086,-0.07299011962289785,-0.0459879847532899,0.07015851644480783,-0.18852974308813586,-0.11878461078667613,0.18121585701080178,-2.5829488163901004,0.013955644688903646,-2.5188293069920498,0.13164299368891655,-0.5670041441055983,0.03365804841911165,0.130792226803012,0.419289855862684,1.2100672049140475,-1.2056883218298804,6.909550926698036,24.142800256911865,0.0,0.0,3.0,1.0
8,EPC_hybrid,OECD37 as Home,0.8,0.9857637357598266,0.30538249823369257,0.42673398274407964,0.8,0.05278813973164002,0.7795968539285809,0.049685787788271756,6.520392138194392,24.157515543758546,30.677907681952938,1.9573305588397512,2.1947449693230743,6.778705385459461,0.8057128528396674,1.9164366630235357,0.6818188282738703,0.04291717322776244,17.024977091607806,16.495999999999995,5.868852129692135,0.3664477433160318,6.235299873008164,74.84466666666665,118.11933333333333,54.8963715587236,109.1230284412764,11.226699999999997,17.7179,-2.033834629876,-0.1725757436361664,-0.05877287743691549,-0.06544321998286404,0.048703350208761396,-0.17381445624145542,-0.19354127604558613,0.14403491377054678,-2.957392318047063,0.015832699237652625,-2.8687629771992116,0.09383959740202012,-0.6457763898543505,0.031021500516676778,0.131759139057762,0.426733955343330,1.5801339113207067,-1.5809648814291446,6.520392138194392,24.157515543758546,0.0,0.0,3.0,1.0
9,EPC_hybrid,OECD37 as Home,0.9,0.9878246539778817,0.34415836228470237,0.4339830023850367,0.9,0.05229493122275841,0.7795968539285809,0.048869225664002786,6.1150727218604475,24.18275519664461,30.297827918505057,1.8973215217985104,2.190166029252032,6.57087969105615,0.7834749412122547,1.8576813760439357,0.6500533848396228,0.045981661864566294,16.99830386948843,16.496,5.772400355948233,0.404642056796512,6.177042412744742,74.84466666666665,118.11933333333337,54.84685271749969,109.17254728250033,11.226700000000001,17.717900000000007,-2.220787526968294,-0.1476694052142394,-0.0445171674031923,-0.08495913023146359,0.027129767003821404,-0.14857480335539108,-0.2835487252156028,0.09054483995271667,-3.337472081494944,0.017681760987593775,-3.218344665237124,0.041463740221961184,-0.724469402227482,0.026503032320718482,0.132716658167244,0.433983017017348,2.000589457194949,-2.0126889861750303,6.1150727218604475,24.18275519664461,0.0,0.0,3.0,1.0
10,EPC_hybrid,OECD37 as Home,1.0,0.9907871514793918,0.3833934249506785,0.4410430044090983,1.0,0.05182644335592734,0.7795968539285809,0.04808889994708517,5.691266484270805,24.218990230182488,29.910256714453293,1.8390596136683242,2.183617335741157,6.369104723294268,0.7619825725203769,1.8006367157569254,0.6200308278158952,0.048673114563602966,16.955855992056076,16.496,5.680228802483069,0.44147613575682726,6.1217049382399,74.84466666666665,118.11933333333334,54.799815864170576,109.21958413582941,11.226700000000001,17.717900000000004,-2.3914695420994696,-0.1118218860434249,-0.03015797702362153,-0.1045866924439414,0.0053840717490252375,-0.11233976981751326,-0.3895899564458425,0.020055900317608177,-3.7250432855467075,0.019503108420478532,-3.5684920196180294,-0.026187077048144144,-0.8032897496128595,0.020024380857782256,0.133665063325818,0.441042996140189,2.472307421060996,-2.5047249467051875,5.691266484270805,24.218990230182488,0.0,0.0,3.0,1.0
11,EPC_hybrid,OECD37 as Home,1.1,0.9947154678173756,0.4232081164485834,0.44791918693182986,1.1,0.05138095395122565,0.7795968539285809,0.047342473461232014,5.246016806881756,24.266954991175474,29.51297179805723,1.782324533976194,2.1749938248645053,6.172617528774866,0.7411200308257568,1.7450869843584578,0.5915757499479423,0.05101768785161135,16.896829233858217,16.496,5.592061403591751,0.47702262315772537,6.069084026749473,74.84466666666665,118.11933333333337,54.75508808940371,109.26431191059629,11.226700000000001,17.717900000000004,-2.5453791695792978,-0.06420483781656389,-0.015616177478102858,-0.1243932874333381,-0.016606370744391717,-0.06437500882452696,-0.512789956918823,-0.06845691045152336,-4.122328201942771,0.021296921133691082,-3.9202911178396986,-0.1101679124934027,-0.8824819148106287,0.011463401482375362,0.134604540200039,0.447919206848358,2.9964292524137313,-3.0622002052234842,5.246016806881756,24.266954991175474,0.0,0.0,3.0,1.0
12,EPC_hybrid,OECD37 as Home,1.2000000000000002,0.9997047944563219,0.4637432926639129,0.45461620868885005,1.2000000000000002,0.05095693527294468,0.7795968539285809,0.04662787625067249,4.775466825959096,24.32773836316213,29.103205189121226,1.7268805152543618,2.1641388657904703,5.980601588184849,0.7207675289318067,1.690801340196816,0.5645215922287048,0.053036660705331466,16.82001547834145,16.496,5.5076536574786,0.5113455656714451,6.018999223150043,74.84466666666665,118.11933333333333,54.712516006344195,109.30688399365579,11.226700000000001,17.717899999999997,-2.68196078763669,-0.0035911066892760617,-0.0007924893427317838,-0.14446836242252198,-0.03893963703333441,-0.003591636837871448,-0.654744315671266,-0.17647812693627785,-4.532094810878775,0.023063240063132984,-4.275075268537338,-0.2120122528522151,-0.9623460338877464,0.0006387714828286229,0.135535164434051,0.454616223519274,3.5744308883100624,-3.691970333404061,4.775466825959096,24.32773836316213,0.0,0.0,3.0,1.0
13,EPC_hybrid,OECD37 as Home,1.3,1.0058946904712052,0.5051712027750286,0.46113769399186,1.3,0.0505530421741782,0.7795968539285809,0.04594329769730764,4.2744216586809225,24.402937458654367,28.67735911733529,1.6724617780934043,2.1508215725709032,5.792136443655786,0.7007941716566906,1.6375195567087368,0.5387049909661552,0.05474609715586741,16.723625657256296,16.496,5.426791695140848,0.5444999444449671,5.971291639585813,74.84466666666665,118.11933333333333,54.671964560314606,109.3474354396854,11.226700000000001,17.7179,-2.8005950827779276,0.07181840718710343,0.014442983558908402,-0.16493403871015194,-0.061751159556297,0.07160745865436624,-0.8177332134640665,-0.3061585985161166,-4.957940882664712,0.024801898013258272,-4.6345536509319345,-0.3339429755882627,-1.0432668537179386,-0.012715721923736536,0.136456870944643,0.461137721649740,4.208209831330313,-4.40338994527028,4.2744216586809225,24.402937458654367,0.0,0.0,3.0,1.0
14,EPC_hybrid,OECD37 as Home,1.4000000000000001,1.0134927075655775,0.5477133026983614,0.46748598262687496,1.4000000000000001,0.05016812087406814,0.7795968539285809,0.04528720377368006,3.735587566703624,24.494927765000295,28.23051533170392,1.6187485682814413,2.1346971555392384,5.60611470962712,0.681046994872414,1.5849285602071852,0.5139578893060548,0.05615595877985249,16.604980110403446,16.496,5.349294318277907,0.5765306739531185,5.9258249922310124,74.84466666666667,118.11933333333333,54.63331791006302,109.38608208993696,11.226700000000001,17.717900000000004,-2.900590272773205,0.1647002207244622,0.030269062514172204,-0.18596377756655372,-0.08523479980380733,0.16359776500029355,-1.0050941738501322,-0.4606757391849037,-5.404784668296081,0.026512414353906277,-5.001030160044252,-0.4792415163410694,-1.1257629954005937,-0.028996290546593497,0.137369387946902,0.467486006279063,4.900225745763354,-5.20964429923809,3.735587566703624,24.494927765000295,0.0,0.0,3.0,1.0
15,EPC_hybrid,OECD37 as Home,1.5,1.0228187347493713,0.5916731896092495,0.4736614938473601,1.5,0.049801220736050554,0.7795968539285809,0.04465837305378837,3.1481520834068766,24.607369248293452,27.75552133170033,1.5653221809460527,2.115233057918261,5.421086310657698,0.6613305246678594,1.5326183936898197,0.4900938693484302,0.05726802392596273,16.459932125946107,16.495999999999995,5.27501725286478,0.6074697396636827,5.8824869925284675,74.84466666666664,118.11933333333333,54.59648061031586,109.42291938968414,11.226699999999997,17.717899999999997,-2.9811773501120817,0.27918276001669706,0.04694721755117975,-0.20781673790438307,-0.10968172916860316,0.2760392482934506,-1.2219164224458154,-0.6449042914677747,-5.8797786682996716,0.02819379244856357,-5.37781721640266,-0.6529383089214263,-1.2105801053998761,-0.04881349577903282,0.138272135588629,0.473661479423622,5.653727452468532,-6.1302357813172295,3.1481520834068766,24.607369248293452,0.0,0.0,3.0,1.0
16,EPC_hybrid,OECD37 as Home,1.6,1.0343983014299676,0.6375032220416521,0.4796611833387482,1.6,0.04945165847445936,0.7795968539285809,0.04405601615244633,2.4948092613643413,24.746270072588256,27.241079333952598,1.511572281334128,2.0915540918900826,5.234937511048072,0.6413654159775276,1.4799914739368338,0.46688161810307677,0.05807122561903272,16.281659044715305,16.496,5.2038672572495255,0.6373296739812883,5.841196931230823,74.84466666666665,118.11933333333337,54.56138405821285,109.45801594178718,11.226700000000001,17.717900000000004,-3.0415298044455987,0.42205657660417795,0.0648929860665492,-0.23091092199833,-0.135563267626939,0.41494007258825505,-1.4764953894577815,-0.8668214474170881,-6.394220666047403,0.029844095070288512,-5.770092868540565,-0.8632613177461192,-1.2988837946480911,-0.07316936747858252,0.139163987917507,0.479661186182207,6.473165237920145,-7.196149519322649,2.4948092613643413,24.746270072588256,0.0,0.0,3.0,1.0
