,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Ced_prime,Cedstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCed,delta_UCedstar,leak,leakstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
41,PC_hybrid,OECD37 as Home,4.1000000000000005,0.8605769452874721,2.628964543545478,0.7002150814116009,2.628964543545478,0.03995461755655509,0.7795968539285809,0.025853746001492095,8.631040509937057,18.019604862501257,26.650645372438312,0.724221202595471,2.51401110830048,2.508151800995703,0.42937558851980867,0.7090902752857839,0.13127056253695987,0.07607557581970469,19.76579569641225,16.496,3.0538272418655787,1.665585547503006,4.719412789368583,74.84466666666667,118.11933333333334,53.60786753762996,110.41153246237005,11.226700000000001,17.717900000000004,-0.6254318411019812,-5.882715661427593,-0.903656010791494,0.23754890806644388,0.40485643800826004,-6.311725137498744,1.6591970799985134,2.8277823932325354,-6.984654627561689,0.10637352990282112,-14.030797072601539,2.102766985614146,-3.158419692507914,0.3248543886597603,0.189947786885709,0.700215087319697,27.234587302631606,-11.027436230111217,8.631040509937057,18.019604862501257,0.0,0.0,3.0,1.0
42,PC_hybrid,OECD37 as Home,4.2,0.8596506627084,2.690059641197523,0.7040425975032403,2.690059641197523,0.03983121550100879,0.7795968539285809,0.02558055207536737,8.626394246193096,17.98083491092346,26.607229157116556,0.7119454219177256,2.5167199815605508,2.465637826943063,0.4262158273427957,0.6970709686582859,0.12768187395952735,0.07566481324543017,19.789636936097303,16.496,3.0215577574410104,1.6832788633944793,4.704836620835491,74.84466666666665,118.11933333333332,53.595477794376826,110.42392220562314,11.226700000000001,17.7179,-0.6294281564920589,-5.916062235182878,-0.9035900791334497,0.2381489776829636,0.4056835522492941,-6.350495089076542,1.6737278863161364,2.851172745000646,-7.028070842883444,0.10808801811759683,-14.222724473071404,2.1180524761775006,-3.2016237441408477,0.32718432749365867,0.191360629534817,0.704042610377642,28.1707133684578,-11.268165652239023,8.626394246193096,17.98083491092346,0.0,0.0,3.0,1.0
43,PC_hybrid,OECD37 as Home,4.3,0.85875578752946,2.7511100994088795,0.7077733051538251,2.7511100994088795,0.03971192635730374,0.7795968539285809,0.02531500180474052,8.62190314507475,17.943419182429775,26.565322327504525,0.7000814099892813,2.5193425551449686,2.4245499068728975,0.42317340289232147,0.685454827824263,0.12425078507739962,0.07525052794830907,19.81272010863769,16.496,2.9901911365080807,1.7005551301990565,4.690746266707146,74.84466666666667,118.11933333333334,53.583500993367736,110.43589900663227,11.226700000000001,17.717900000000004,-0.6332869248828675,-5.948209952680865,-0.9035263070803303,0.23873024354420283,0.40648446145100864,-6.387910817570226,1.6878174916069213,2.873836066674979,-7.069977672495476,0.10977750261471853,-14.411384963274172,2.132837490274397,-3.244092393952497,0.32943765076811676,0.192767289415827,0.707773184780329,29.112560217753362,-11.50610420509201,8.62190314507475,17.943419182429775,0.0,0.0,3.0,1.0
44,PC_hybrid,OECD37 as Home,4.4,0.8578908379350434,2.8121184628294342,0.7114106679663466,2.8121184628294342,0.03959653986552294,0.7795968539285809,0.025056751744735307,8.617560006718167,17.90729171214509,26.524851718863253,0.6886086091044985,2.5218826269407164,2.3848168445177667,0.4202416851689646,0.6742217245837965,0.12096781924927776,0.07483348568283267,19.835078909660854,16.495999999999995,2.959686811586971,1.7174300796353508,4.677116891222326,74.84466666666664,118.11933333333336,53.571916024205635,110.44748397579437,11.226699999999996,17.717900000000007,-0.6370147416270111,-5.979219005280397,-0.9034645965848868,0.23929338825221672,0.4072602889824521,-6.424038287854913,1.7014832611853627,2.8958032217705316,-7.1104482811367475,0.11144261994071658,-14.596890183955054,2.147144135877984,-3.285850772969012,0.3316178532374215,0.194167858680806,0.711410669234843,30.059893667908334,-11.74131118792868,8.617560006718167,17.90729171214509,0.0,0.0,3.0,1.0
45,PC_hybrid,OECD37 as Home,4.5,0.8570542575478256,2.8730864210900497,0.7149583189671668,2.8730864210900497,0.03948487247761692,0.7795968539285809,0.02480547974473433,8.613357234188289,17.8723838101267,26.485741044314988,0.6775079595450675,2.524344265192885,2.3463726314997992,0.4174149775418264,0.6633529974273167,0.11782424509783361,0.07441445508770059,19.856748657454954,16.495999999999995,2.9300067304615225,1.7339200833462642,4.663926813807793,74.84466666666665,118.11933333333337,53.56070445840327,110.45869554159673,11.226699999999997,17.717900000000007,-0.6406185035528549,-6.009151575334722,-0.9034048435585574,0.23983939858439277,0.40801228694954783,-6.458946189873302,1.7147459200751527,2.917107900189663,-7.149558955685013,0.11308405650488429,-14.779343728868918,2.16099707046995,-3.326922200788969,0.3337286401262627,0.195562432033769,0.714958319738139,31.012557332620172,-11.97382597759016,8.613357234188289,17.8723838101267,0.0,0.0,3.0,1.0
46,PC_hybrid,OECD37 as Home,4.6000000000000005,0.8562447189954732,2.9340161287616295,0.7184194957030207,2.9340161287616295,0.039376744269573855,0.7795968539285809,0.02456088300126119,8.609288359884685,17.838636703764816,26.4479250636495,0.6667615220806844,2.526730912323954,2.3091551399599455,0.4146876816825818,0.6528310819232532,0.11481196208854,0.07399406839855063,19.877759716490704,16.496000000000002,2.901115126186971,1.7500396557722495,4.651154781959217,74.84466666666668,118.11933333333334,53.54984823133201,110.469551768668,11.226700000000003,17.7179,-0.6441041025131798,-6.038061018881706,-0.9033469595968996,0.24036894221287597,0.40874148580162173,-6.492693296235185,1.7276217107379068,2.93777831049724,-7.187374936350501,0.11470242431395072,-14.958845832188485,2.174416507111321,-3.367329240748104,0.335773159865473,0.196951094999100,0.718419491769873,31.97035338431693,-12.203702269453515,8.609288359884685,17.838636703764816,0.0,0.0,3.0,1.0
47,PC_hybrid,OECD37 as Home,4.7,0.8554609223855747,2.994908975772036,0.7217973283836634,2.994908975772036,0.03927198824134878,0.7795968539285809,0.02432267653654044,8.60534703573268,17.805993083909517,26.411340119642198,0.6563525346730511,2.529045972043669,2.273106318937538,0.41205465689909637,0.642639566237337,0.11192346948000502,0.07357290334495174,19.898141918709868,16.496000000000002,2.8729783373784654,1.7658027323641647,4.638781069742624,74.84466666666667,118.11933333333336,53.5393305759479,110.48006942405212,11.226700000000003,17.717900000000007,-0.6474772957880496,-6.065999154965069,-0.9032908576683961,0.24088276870450734,0.40944891674926165,-6.525336916090485,1.7401274569908693,2.9578425476526284,-7.223959880357803,0.11629832260483275,-15.135491207884426,2.187422642964509,-3.4070932135503345,0.3377545099796972,0.198333931013922,0.721797328624543,32.93311563497405,-12.43098704570906,8.60534703573268,17.805993083909517,0.0,0.0,3.0,1.0
48,PC_hybrid,OECD37 as Home,4.800000000000001,0.8547016640859446,3.0557668656499684,0.7250948034133149,3.0557668656499684,0.03917044834540867,0.7795968539285809,0.024090592152060313,8.6015273805261,17.77439994346892,26.375927323995022,0.6462652766178966,2.531292602915125,2.2381717238615133,0.4095111189467968,0.6327630581130593,0.1091518072193376,0.07315147747133952,19.917922976629477,16.496,2.845564684606596,1.7812225603208502,4.626787244927441,74.84466666666665,118.11933333333332,53.52913582485498,110.49026417514499,11.226700000000001,17.717900000000004,-0.6507434113945088,-6.09301386012533,-0.9032364570845436,0.2413815512529913,0.4101355353104555,-6.55693005653108,1.7522786376576605,2.977326698491396,-7.259372676004979,0.11787232993660557,-15.309370119709326,2.2000341624406587,-3.4462344381278047,0.33967556175824853,0.199711019265983,0.725094804618577,33.900680452900964,-12.655728168720579,8.6015273805261,17.77439994346892,0.0,0.0,3.0,1.0
49,PC_hybrid,OECD37 as Home,4.9,0.8539657464347168,3.1165910633661547,0.7283147629222222,3.1165910633661547,0.03907197782326519,0.7795968539285809,0.02386437690580151,8.597823527326879,17.74380479218872,26.3416283195156,0.6364850375045364,2.533473981869357,2.2043004090499183,0.4070526265434537,0.6231871544797503,0.1064905160242515,0.07273025725659168,19.937130587739247,16.496,2.8188442905286704,1.7963116819701945,4.615155972498869,74.84466666666665,118.11933333333333,53.5192492432907,110.50015075670927,11.226700000000001,17.7179,-0.6539077379241107,-6.11915233069777,-0.9031836770823469,0.24186607258570655,0.4108023129378181,-6.587525207811282,1.7640917240883525,2.9962571961520545,-7.293671680484401,0.11942500301988568,-15.48056779854675,2.2122700434045326,-3.484772100482542,0.34153918709232634,0.201082436217469,0.728314761763825,34.87291987110598,-12.877965831335828,8.597823527326879,17.74380479218872,0.0,0.0,3.0,1.0
0,EPC_hybrid,OECD37 as Home,0.0,1.0,0.0,0.5,0.0,0.057913183842328936,0.7795968539285809,0.057913183842328936,9.30397,24.33133,33.6353,2.5272,2.1634999999999995,8.7523,1.0261,2.4744,1.0261,0.0,16.691800000000004,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666665,118.11933333333334,55.410933333333325,108.60846666666669,11.226700000000001,17.717900000000004,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.123721615408548,0.361125273951808,-1.8987130744388826e-14,-1.8987130744388826e-14,9.30397,24.33133,0.0,0.0,3.0,1.0
1,EPC_hybrid,OECD37 as Home,0.1,0.9903872622605386,0.07107086308065648,0.3776155508789216,0.1,0.056499301720551676,0.7795968539285809,0.0556857855289807,9.122912057292714,23.865796941617916,32.98870899891063,2.380875834539075,2.1844990161342093,8.245544304620267,0.9675516974494693,2.3311329396104328,0.929509281495945,0.01360541752098053,16.879105435877243,16.496,6.5775678628261804,0.09609199020423825,6.673659853030417,74.84466666666665,118.11933333333333,55.2689775417425,108.75042245825746,11.226699999999997,17.7179,-0.17755735858092014,-0.4632991368833982,-0.7199807259887017,0.10058505533221325,0.23160877464828464,-0.4655330583820856,0.06503739162188538,0.14975614946091653,-0.6465910010893694,0.0038339371039006753,-0.6696002743478628,0.12685632387377435,-0.15073118666499524,0.020897762151966058,0.125648970273601,0.377615638554311,0.04400877451010506,-0.042382284450591674,9.122912057292714,23.865796941617916,0.0,0.0,3.0,1.0
2,EPC_hybrid,OECD37 as Home,0.2,0.9821236758165823,0.14107120948703994,0.3933069780500129,0.2,0.055237827602068267,0.7795968539285809,0.053672826391801834,8.939536352925971,23.46919590620165,32.408732259127625,2.250010258137693,2.2028793860418516,7.79232541243215,0.9166325758829071,2.20300149680908,0.8466649807357106,0.024781661502656625,17.04388368441641,16.496,6.339798471515372,0.18485689962253657,6.524655371137903,74.84466666666665,118.11933333333333,55.142323732133875,108.87707626786613,11.2267,17.717900000000007,-0.35034527230168233,-0.854451365427832,-0.7028833916544805,0.09788661748265466,0.2299062961990187,-0.8621340937983497,0.12006456726733816,0.2819956463411657,-1.226567740872376,0.007570271641054616,-1.3042865165378488,0.23585557374904237,-0.29360300752620444,0.03902529039067617,0.127535933589654,0.393306993387273,0.1698204182613517,-0.1579431474006085,8.939536352925971,23.46919590620165,0.0,0.0,3.0,1.0
3,EPC_hybrid,OECD37 as Home,0.30000000000000004,0.9750125905850004,0.21019881982665517,0.4082453670791424,0.30000000000000004,0.05410559424158417,0.7795968539285809,0.051843598291823834,8.753702909009434,23.130567959180222,31.884270868189656,2.132277817948307,2.2189457047953765,7.384589722233682,0.8719652790350281,2.0877288037081705,0.7750175893562019,0.034007526028410125,17.18876520531043,16.495999999999995,6.12373126783137,0.26718545358838525,6.390916721419761,74.84466666666665,118.11933333333334,55.02864587987346,108.99075412012654,11.226699999999997,17.7179,-0.5183641005303823,-1.185823341611523,-0.6857464670381247,0.09465274495040495,0.2274526345138887,-1.2007620408197788,0.16573971381397357,0.3982761891408302,-1.7510291318103448,0.011210353716990196,-1.9076539328378097,0.3292407400418469,-0.42942476587667744,0.054747139569117864,0.129386494592571,0.408245312646201,0.369305355867913,-0.3325599378645776,8.753702909009434,23.130567959180222,0.0,0.0,3.0,1.0
4,EPC_hybrid,OECD37 as Home,0.4,0.9688937410981127,0.27862302863293115,0.42247660066814774,0.4,0.05308375786057882,0.7795968539285809,0.050172869931166854,8.565297408083385,22.841159678104667,31.406457086188052,2.0257844178588944,2.2329590007960616,7.015777524701804,0.8324734391144893,1.98346033695396,0.712581927056461,0.041653571863633485,17.316003370593695,16.496,5.926385947689475,0.3438321416301883,6.2702180893196635,74.84466666666665,118.11933333333334,54.926052042588374,109.09334795741162,11.226700000000001,17.717900000000004,-0.6815789830103247,-1.467115565641204,-0.6685847228895658,0.09095423777398519,0.22434771306921836,-1.4901703218953344,0.20272270834371398,0.5000358105042437,-2.228842913811949,0.014756518981606459,-2.482840592753187,0.4088992153308188,-0.5589028606808655,0.06836731701367857,0.131204172087958,0.422476594660109,0.6356562388147272,-0.555527054839837,8.565297408083385,22.841159678104667,0.0,0.0,3.0,1.0
5,EPC_hybrid,OECD37 as Home,0.5,0.9636357139392618,0.3464890827567612,0.4360453592785243,0.5,0.05215688988392266,0.7795968539285809,0.048639783587074416,8.374218033331385,22.593921920470297,30.968139953801682,1.9289765420617138,2.2451430231407605,6.680508621829193,0.7973069840112336,1.8886750378590949,0.6577959777501874,0.048009394583954645,17.4275290940329,16.496,5.745298810782838,0.4154382510461787,6.160737061829022,74.84466666666667,118.11933333333334,54.83299316922134,109.18640683077865,11.226700000000001,17.717900000000004,-0.8399361060864139,-1.7060132796531131,-0.651407508149407,0.08685161408402621,0.22067633399946449,-1.737408079529704,0.2316471550327499,0.5885791011848873,-2.667160046198319,0.018211694632815467,-3.0325831180948684,0.47642271076585263,-0.682653322530162,0.08014024994285875,0.132992051683521,0.436045354944328,0.9631360002347633,-0.8186609967890631,8.374218033331385,22.593921920470297,0.0,0.0,3.0,1.0
6,EPC_hybrid,OECD37 as Home,0.6000000000000001,0.9591300819554924,0.41392252540954155,0.44899398980315397,0.6000000000000001,0.05131225821890788,0.7795968539285809,0.04722697915815216,8.180367719176683,22.383132915927504,30.563500635104187,1.8405704084773509,2.255689859699755,6.374336968232161,0.7657871391579827,1.8021159460020406,0.6094179414595354,0.05330336765339547,17.524999847604832,16.496,5.578419293508161,0.48255043913709306,6.060969732645253,74.84466666666665,118.11933333333333,54.74819093941512,109.27120906058488,11.226700000000001,17.717900000000004,-0.9933717994563348,-1.9086625946171827,-0.6342201597982862,0.08239654457875405,0.2165105097888196,-1.948197084072497,0.25310565330662627,0.6650768464625649,-3.0717993648958135,0.021579104073425115,-3.559273026983704,0.5331572603050653,-0.8012144970287992,0.09027976111995875,0.134752837343369,0.448993996213974,1.3468742066994661,-1.1156654785207964,8.180367719176683,22.383132915927504,0.0,0.0,3.0,1.0
7,EPC_hybrid,OECD37 as Home,0.7000000000000001,0.9552869596834643,0.48103228601946224,0.46136231334297895,0.7000000000000001,0.05053928716313258,0.7795968539285809,0.04591991408702099,7.983647978492328,22.20411907837647,30.187767056868797,1.7594974066598028,2.2647645066953266,6.093561709523817,0.7373666738224606,1.7227367770809654,0.5664509783302707,0.05771725307410055,17.609839424110298,16.496,5.424029638682861,0.5456372681682513,5.969666906851112,74.84466666666665,118.11933333333334,54.6705835374901,109.34881646250987,11.226700000000001,17.717900000000004,-1.1418187626139427,-2.080016395445424,-0.617024102949254,0.0776325309435627,0.2119111308518909,-2.127210921623533,0.267640707886585,0.7305706046280811,-3.447532943131204,0.024862112366919376,-4.065005822878841,0.5802429318933335,-0.9150580950394513,0.09896606721078166,0.136488894519106,0.461362314025876,1.7826965619065094,-1.441678891510581,7.983647978492328,22.20411907837647,0.0,0.0,3.0,1.0
8,EPC_hybrid,OECD37 as Home,0.8,0.9520313387786425,0.547913617179411,0.4731874087557737,0.8,0.04982912824734046,0.7795968539285809,0.04470632523779499,7.783953655102692,22.053033555186325,29.836987210289017,1.684861842052585,2.2725092251433083,5.835080840533729,0.711600197540622,1.6496605500059025,0.528087516488284,0.06139692568211885,17.68327554240394,16.496000000000002,5.280681332871519,0.6051020762855063,5.885783409157024,74.84466666666668,118.11933333333336,54.59928256445015,109.42011743554988,11.226700000000003,17.717900000000004,-1.2852103336344523,-2.2241006268837578,-0.5998180168271592,0.07259679042234182,0.20693002619925785,-2.2782964448136767,0.2757453175531488,0.7859849650878701,-3.798312789710984,0.02806410039537033,-4.551623050951286,0.6186498294061552,-1.0245986598345092,0.10635187447097455,0.138202294268125,0.473187411663497,2.267016824238151,-1.792925409591185,7.783953655102692,22.053033555186325,0.0,0.0,3.0,1.0
9,EPC_hybrid,OECD37 as Home,0.9,0.9493004149383236,0.6146503422151046,0.4845036977095115,0.9,0.049174328717917784,0.7795968539285809,0.04357580586401666,7.5811699915607305,21.926695746723922,29.507865738284654,1.6159076601716609,2.2790467232025415,5.596275963168892,0.6881219199438454,1.5821470063029268,0.4936675722165291,0.0644603936251958,17.746367636743678,16.496,5.147145138120405,0.6612937871542366,5.808438925274637,74.84466666666665,118.11933333333336,54.533539753150094,109.48586024684991,11.226699999999997,17.717900000000007,-1.4234821614715776,-2.344205752939069,-0.5825978321643145,0.06732060370445797,0.20161103172706343,-2.404634253276079,0.27786136624914093,0.8321362798900616,-4.127434261715347,0.031188393448509544,-5.020750358435747,0.6492039264204248,-1.1302021347180227,0.11256684224816683,0.139894851714088,0.484503705361632,2.7967216886564255,-2.1664787650082475,7.5811699915607305,21.926695746723922,0.0,0.0,3.0,1.0
10,EPC_hybrid,OECD37 as Home,1.0,0.94704129735047,0.6813168780758461,0.4953430301868069,1.0,0.048568570657837436,0.7795968539285809,0.04251947071565542,7.375168458425383,21.822458895528193,29.197627353953578,1.5519926764465413,2.2844832702151496,5.374923038169936,0.6666289563284121,1.5195673783631378,0.4626474264080543,0.06700383541334944,17.800033608991736,16.496,5.022371534619407,0.7145156524372498,5.736887187056653,74.84466666666667,118.11933333333333,54.47272077566483,109.54667922433516,11.226700000000001,17.7179,-1.556574142556541,-2.443040144134452,-0.5653574079437771,0.061830666535187595,0.19599143625660662,-2.508871104471808,0.27438425757001994,0.8697458355352943,-4.437672646046423,0.034238212898084375,-5.473827575994571,0.6726116579328109,-1.232192634527821,0.11772161280646437,0.141568159591493,0.495343029509197,3.369111127429652,-2.5600657180099113,7.375168458425383,21.822458895528193,0.0,0.0,3.0,1.0
11,EPC_hybrid,OECD37 as Home,1.1,0.9452094213412636,0.7479798481144946,0.5057347742048737,1.1,0.0480064667168401,0.7795968539285809,0.04152969043395576,7.165804566508523,21.738117534909087,28.90392210141761,1.4925678921840995,2.2889107441713463,5.169120751330678,0.6468684900612091,1.4613841375515728,0.43457568367996063,0.06910618101305238,17.845067815154405,16.496,4.9054593475985655,0.7650324966834435,5.670491844282007,74.84466666666665,118.11933333333336,54.41628473430636,109.60311526569365,11.226699999999997,17.7179,-1.684430443725046,-2.522837669186805,-0.5480882146124683,0.056149118200200944,0.1901025596912156,-2.5932124650909145,0.265662696877321,0.8994470493869571,-4.731377898582391,0.037216649869277085,-5.9121364547442266,0.689475823821479,-1.3308586894127046,0.1219105555769971,0.143223615848825,0.505734756703037,3.981813493627717,-2.971942759466198,7.165804566508523,21.738117534909087,0.0,0.0,3.0,1.0
12,EPC_hybrid,OECD37 as Home,1.2000000000000002,0.9437669363477381,0.8146994493927147,0.5157060117562133,1.2000000000000002,0.0474833940254004,0.7795968539285809,0.04059987517341632,6.9529134022710535,21.67181903910404,28.624732441375095,1.4371613927302056,2.2924091920114074,4.9772347489682565,0.6286279886304641,1.4071352287795271,0.4090749383487205,0.0708326337112234,17.882162770299736,16.496,4.795630188900486,0.813076657783784,5.608706846684278,74.84466666666665,118.11933333333334,54.36376748634828,109.65563251365171,11.226700000000001,17.717900000000004,-1.80700052728911,-2.5854558269214665,-0.5307803816192499,0.05029513885245964,0.18397116497408972,-2.659510960895961,0.2520071910906694,0.9217999509416046,-5.010567558624906,0.04012665369592594,-6.33682164633623,0.7003150748891971,-1.4264579675791562,0.12521479692169069,0.144862453383286,0.515706013727790,4.632778575791603,-3.400767885345536,6.9529134022710535,21.67181903910404,0.0,0.0,3.0,1.0
13,EPC_hybrid,OECD37 as Home,1.3,0.9426819944734902,0.8815304307513651,0.5252818022882733,1.3,0.04699536687959558,0.7795968539285809,0.039724307183685456,6.736308366001784,21.622020411626707,28.35832877762849,1.3853649693647294,2.29504754804229,4.797851306335441,0.6117274097871515,1.3564209719041185,0.3858274891101855,0.07223735480539185,17.911916094880773,16.496000000000002,4.692208681665471,0.8588527239077741,5.551061405573243,74.84466666666668,118.11933333333334,54.31476886140392,109.70463113859608,11.226700000000005,17.717900000000007,-1.9242378028740805,-2.632427115880814,-0.5134213309497091,0.04428385241831203,0.17761913287239525,-2.7093095883732943,0.23368461482717962,0.9372910527102114,-5.276971222371511,0.04297101579582152,-6.748912178630215,0.7055691541071336,-1.5192221095989291,0.1277033583297262,0.146485754036176,0.525281793198252,5.3201729787634395,-3.8455603922400132,6.736308366001784,21.622020411626707,0.0,0.0,3.0,1.0
14,EPC_hybrid,OECD37 as Home,1.4000000000000001,0.9419276197508202,0.9485234725943488,0.5344851552579704,1.4000000000000001,0.04653892938624536,0.7795968539285809,0.03889799807542802,6.515776028817788,21.587428514629345,28.103204543447134,1.3368238040684728,2.2968856148122474,4.62974160349339,0.5960132961300034,1.3088939620081628,0.364564229420887,0.07336559800468472,17.934847167446318,16.496,4.594605600670841,0.9025417124795362,5.497147313150378,74.84466666666667,118.11933333333339,54.26894188284447,109.75045811715553,11.226700000000001,17.717900000000004,-2.03610020998591,-2.665023228449466,-0.49599677137176945,0.03812782080917978,0.171064669042831,-2.7439014853706567,0.2109267442667253,0.9463460783885651,-5.532095456552867,0.045752377637329755,-7.149336187779901,0.7056136552423373,-1.609360044693219,0.12943537729784108,0.148094472613870,0.534485164843426,6.042394306888631,-4.305615757298549,6.515776028817788,21.587428514629345,0.0,0.0,3.0,1.0
15,EPC_hybrid,OECD37 as Home,1.5,0.9414811755096337,1.0157257944412632,0.5433374109422343,1.5,0.04611107182126565,0.7795968539285809,0.03811657659480937,6.291072970020418,21.566969831852017,27.858042801872436,1.2912277744767091,2.2979747830102646,4.4718316122793995,0.581353974498301,1.2642505560166069,0.34505583866080153,0.07425535945080829,17.95140368200072,16.495999999999995,4.5023046163278195,0.9443044464855259,5.446609062813351,74.84466666666664,118.11933333333337,54.225984370058,109.793415629942,11.226699999999997,17.717900000000007,-2.1425491965456582,-2.6842892603514357,-0.4784900642893181,0.031836737524374006,0.16432234310374258,-2.7643601681479844,0.18392902102758768,0.9493324395092841,-5.777257198127565,0.04847323339265275,-7.538936088437515,0.7007650867988287,-1.6970614056400615,0.13046105174125228,0.149689450490960,0.543337408322154,6.79801664587671,-4.780478099495501,6.291072970020418,21.566969831852017,0.0,0.0,3.0,1.0
16,EPC_hybrid,OECD37 as Home,1.6,0.9413237083950581,1.0831820451272898,0.5518581906862651,1.6,0.04570916018141245,0.7795968539285809,0.037376196210499965,6.061918480695051,21.559756082725475,27.621674563420527,1.2483046766367725,2.298359194297499,4.323178625090227,0.5676357991729444,1.2222242370489196,0.32710586556043947,0.0749386811629865,17.96197155136959,16.495999999999995,4.414851378920115,0.9842841489348757,5.399135527854985,74.84466666666664,118.11933333333334,54.18563186534338,109.8337681346566,11.226699999999997,17.717900000000007,-2.2435502425204996,-2.6910803014106324,-0.4608823656384869,0.02541810831553071,0.15740364191661974,-2.7715739172745266,0.15285498271600773,0.9465665448400316,-6.013625436579474,0.0511359244974352,-7.918478895931796,0.6912892540252339,-1.782498852360787,0.1308229374640811,0.151271426985380,0.551858186028750,7.585798612666739,-5.2698945543286735,6.061918480695051,21.559756082725475,0.0,0.0,3.0,1.0
17,EPC_hybrid,OECD37 as Home,1.7000000000000002,0.9414396790502315,1.1509350798406732,0.5600656722258797,1.7000000000000002,0.045330879956144834,0.7795968539285809,0.03667345748106751,5.827990550892629,21.565068714360795,27.393059265253424,1.2078142190823664,2.2980760723646574,4.182950454920304,0.554760029732588,1.1825797339733328,0.31054506168102075,0.0754426929528994,17.966878153138182,16.496,4.33184434869204,1.022608971141145,5.3544533198331905,74.84466666666665,118.11933333333337,54.14765198852486,109.87174801147513,11.226699999999997,17.717900000000004,-2.339071180835793,-2.6860790872373244,-0.44315197109287896,0.01887686881735685,0.1503168966253461,-2.7662612856392066,0.11783395947617237,0.9383142552354258,-6.242240734746577,0.053742654682113034,-8.288668960993553,0.6774032652455492,-1.8658309385859522,0.1305564116600867,0.152841052636572,0.560065669998494,8.40463265403248,-5.7738114779063565,5.827990550892629,21.565068714360795,0.0,0.0,3.0,1.0
18,EPC_hybrid,OECD37 as Home,1.8,0.9418165855991523,1.2190266908078446,0.5679766695156934,1.8,0.044974189306397426,0.7795968539285809,0.03600534528183039,5.5889163576557825,21.58233937511128,27.171255732767065,1.1695434035374253,2.29715640293556,4.050409437630819,0.5426403961733826,1.145108498620214,0.295226920959161,0.07579044553496302,17.966398203237812,16.496,4.252927381126285,1.0593938769525033,5.312321258078794,74.84466666666665,118.11933333333333,54.11183973603363,109.90756026396635,11.226700000000001,17.7179,-2.42908236997961,-2.6698165469937023,-0.4252741025960641,0.012215743198705728,0.14306755401330642,-2.7489906248887195,0.07896310479358348,0.9247950023467517,-6.464044267232936,0.05629549137271994,-8.650156085335887,0.6592802038640518,-1.9472039387229427,0.129690425076334,0.154398896777316,0.567976667989855,9.253550735577916,-6.292352799324527,5.5889163576557825,21.58233937511128,0.0,0.0,3.0,1.0
19,EPC_hybrid,OECD37 as Home,1.9000000000000001,0.9424448501931285,1.2874982958411731,0.5756067357411931,1.9000000000000001,0.044637280270302504,0.7795968539285809,0.035369176085895945,5.344263454518165,21.611143162352715,26.95540661687088,1.1333024343923204,2.2956250432655545,3.924898265484293,0.5312010104564404,1.109624700720306,0.28102399161353,0.07600157121761585,17.960755081244358,16.496,4.1777834998153045,1.0947422875259847,5.272525787341285,74.84466666666667,118.11933333333333,54.07801358590676,109.94138641409324,11.2267,17.717900000000004,-2.5135556278384716,-2.6426796132361603,-0.4072200979311209,0.005434940821347548,0.1356580237126274,-2.7201868376472866,0.03630482523021783,0.9061811349663529,-6.679893383129119,0.05879637065641996,-9.003544988630887,0.6370493890721759,-2.0267539789312954,0.1282476841980045,0.155945454606858,0.575606737689032,10.131691558598636,-6.82582591485126,5.344263454518165,21.611143162352715,0.0,0.0,3.0,1.0
20,EPC_hybrid,OECD37 as Home,2.0,0.9433176045468841,1.356391752470138,0.5829702912354477,2.0,0.04431854667409702,0.7795968539285809,0.03476255352773101,5.093525045616583,21.651187845136636,26.74471289075322,1.098921479768027,2.2935011385049062,3.805828769932614,0.5203747464339089,1.0759620566389705,0.26782490910053347,0.0760928342020527,17.950124475856153,16.496,4.106129647659902,1.1287475397866562,5.234877187446558,74.84466666666665,118.11933333333334,54.046012275996226,109.97338772400377,11.226700000000003,17.717900000000004,-2.592464309451302,-2.6049222308873974,-0.3889570093768592,-0.0014675569497413666,0.12808783153043138,-2.680142154863365,-0.010112328999973386,0.8826003607949637,-6.8905871092467805,0.06124710562984759,-9.349402038998162,0.6107989887655518,-2.1046085521975444,0.1262450945564313,0.157481153843187,0.582970284511696,11.038320589699378,-7.374713808423258,5.093525045616583,21.651187845136636,0.0,0.0,3.0,1.0
